id,input_path,encoded_path,ranking
15886,BigDataCup2022/S1/test/input/15886.jpg,BigDataCup2022/S1/test/enc/15886.jpg,1772
15887,BigDataCup2022/S1/test/input/15887.jpg,BigDataCup2022/S1/test/enc/15887.jpg,5482
15888,BigDataCup2022/S1/test/input/15888.jpg,BigDataCup2022/S1/test/enc/15888.jpg,1458
15889,BigDataCup2022/S1/test/input/15889.jpg,BigDataCup2022/S1/test/enc/15889.jpg,8985
15890,BigDataCup2022/S1/test/input/15890.jpg,BigDataCup2022/S1/test/enc/15890.jpg,2561
15891,BigDataCup2022/S1/test/input/15891.jpg,BigDataCup2022/S1/test/enc/15891.jpg,5780
15892,BigDataCup2022/S1/test/input/15892.jpg,BigDataCup2022/S1/test/enc/15892.jpg,9854
15893,BigDataCup2022/S1/test/input/15893.jpg,BigDataCup2022/S1/test/enc/15893.jpg,8131
15894,BigDataCup2022/S1/test/input/15894.jpg,BigDataCup2022/S1/test/enc/15894.jpg,998
15895,BigDataCup2022/S1/test/input/15895.jpg,BigDataCup2022/S1/test/enc/15895.jpg,7887
15896,BigDataCup2022/S1/test/input/15896.jpg,BigDataCup2022/S1/test/enc/15896.jpg,1286
15897,BigDataCup2022/S1/test/input/15897.jpg,BigDataCup2022/S1/test/enc/15897.jpg,9625
15898,BigDataCup2022/S1/test/input/15898.jpg,BigDataCup2022/S1/test/enc/15898.jpg,8831
15899,BigDataCup2022/S1/test/input/15899.jpg,BigDataCup2022/S1/test/enc/15899.jpg,5018
15900,BigDataCup2022/S1/test/input/15900.jpg,BigDataCup2022/S1/test/enc/15900.jpg,3596
15901,BigDataCup2022/S1/test/input/15901.jpg,BigDataCup2022/S1/test/enc/15901.jpg,7282
15902,BigDataCup2022/S1/test/input/15902.jpg,BigDataCup2022/S1/test/enc/15902.jpg,29
15903,BigDataCup2022/S1/test/input/15903.jpg,BigDataCup2022/S1/test/enc/15903.jpg,7274
15904,BigDataCup2022/S1/test/input/15904.jpg,BigDataCup2022/S1/test/enc/15904.jpg,3283
15905,BigDataCup2022/S1/test/input/15905.jpg,BigDataCup2022/S1/test/enc/15905.jpg,1348
15906,BigDataCup2022/S1/test/input/15906.jpg,BigDataCup2022/S1/test/enc/15906.jpg,7183
15907,BigDataCup2022/S1/test/input/15907.jpg,BigDataCup2022/S1/test/enc/15907.jpg,9501
15908,BigDataCup2022/S1/test/input/15908.jpg,BigDataCup2022/S1/test/enc/15908.jpg,626
15909,BigDataCup2022/S1/test/input/15909.jpg,BigDataCup2022/S1/test/enc/15909.jpg,6904
15910,BigDataCup2022/S1/test/input/15910.jpg,BigDataCup2022/S1/test/enc/15910.jpg,8570
15911,BigDataCup2022/S1/test/input/15911.jpg,BigDataCup2022/S1/test/enc/15911.jpg,475
15912,BigDataCup2022/S1/test/input/15912.jpg,BigDataCup2022/S1/test/enc/15912.jpg,4485
15913,BigDataCup2022/S1/test/input/15913.jpg,BigDataCup2022/S1/test/enc/15913.jpg,9420
15914,BigDataCup2022/S1/test/input/15914.jpg,BigDataCup2022/S1/test/enc/15914.jpg,7884
15915,BigDataCup2022/S1/test/input/15915.jpg,BigDataCup2022/S1/test/enc/15915.jpg,8748
15916,BigDataCup2022/S1/test/input/15916.jpg,BigDataCup2022/S1/test/enc/15916.jpg,1726
15917,BigDataCup2022/S1/test/input/15917.jpg,BigDataCup2022/S1/test/enc/15917.jpg,6058
15918,BigDataCup2022/S1/test/input/15918.jpg,BigDataCup2022/S1/test/enc/15918.jpg,1808
15919,BigDataCup2022/S1/test/input/15919.jpg,BigDataCup2022/S1/test/enc/15919.jpg,5826
15920,BigDataCup2022/S1/test/input/15920.jpg,BigDataCup2022/S1/test/enc/15920.jpg,4073
15921,BigDataCup2022/S1/test/input/15921.jpg,BigDataCup2022/S1/test/enc/15921.jpg,147
15922,BigDataCup2022/S1/test/input/15922.jpg,BigDataCup2022/S1/test/enc/15922.jpg,4350
15923,BigDataCup2022/S1/test/input/15923.jpg,BigDataCup2022/S1/test/enc/15923.jpg,8861
15924,BigDataCup2022/S1/test/input/15924.jpg,BigDataCup2022/S1/test/enc/15924.jpg,9296
15925,BigDataCup2022/S1/test/input/15925.jpg,BigDataCup2022/S1/test/enc/15925.jpg,9112
15926,BigDataCup2022/S1/test/input/15926.jpg,BigDataCup2022/S1/test/enc/15926.jpg,7070
15927,BigDataCup2022/S1/test/input/15927.jpg,BigDataCup2022/S1/test/enc/15927.jpg,2451
15928,BigDataCup2022/S1/test/input/15928.jpg,BigDataCup2022/S1/test/enc/15928.jpg,710
15929,BigDataCup2022/S1/test/input/15929.jpg,BigDataCup2022/S1/test/enc/15929.jpg,8882
15930,BigDataCup2022/S1/test/input/15930.jpg,BigDataCup2022/S1/test/enc/15930.jpg,8934
15931,BigDataCup2022/S1/test/input/15931.jpg,BigDataCup2022/S1/test/enc/15931.jpg,2597
15932,BigDataCup2022/S1/test/input/15932.jpg,BigDataCup2022/S1/test/enc/15932.jpg,1467
15933,BigDataCup2022/S1/test/input/15933.jpg,BigDataCup2022/S1/test/enc/15933.jpg,8599
15934,BigDataCup2022/S1/test/input/15934.jpg,BigDataCup2022/S1/test/enc/15934.jpg,3223
15935,BigDataCup2022/S1/test/input/15935.jpg,BigDataCup2022/S1/test/enc/15935.jpg,6972
15936,BigDataCup2022/S1/test/input/15936.jpg,BigDataCup2022/S1/test/enc/15936.jpg,401
15937,BigDataCup2022/S1/test/input/15937.jpg,BigDataCup2022/S1/test/enc/15937.jpg,1072
15938,BigDataCup2022/S1/test/input/15938.jpg,BigDataCup2022/S1/test/enc/15938.jpg,7004
15939,BigDataCup2022/S1/test/input/15939.jpg,BigDataCup2022/S1/test/enc/15939.jpg,1939
15940,BigDataCup2022/S1/test/input/15940.jpg,BigDataCup2022/S1/test/enc/15940.jpg,6360
15941,BigDataCup2022/S1/test/input/15941.jpg,BigDataCup2022/S1/test/enc/15941.jpg,2816
15942,BigDataCup2022/S1/test/input/15942.jpg,BigDataCup2022/S1/test/enc/15942.jpg,285
15943,BigDataCup2022/S1/test/input/15943.jpg,BigDataCup2022/S1/test/enc/15943.jpg,3478
15944,BigDataCup2022/S1/test/input/15944.jpg,BigDataCup2022/S1/test/enc/15944.jpg,1196
15945,BigDataCup2022/S1/test/input/15945.jpg,BigDataCup2022/S1/test/enc/15945.jpg,450
15946,BigDataCup2022/S1/test/input/15946.jpg,BigDataCup2022/S1/test/enc/15946.jpg,1050
15947,BigDataCup2022/S1/test/input/15947.jpg,BigDataCup2022/S1/test/enc/15947.jpg,9880
15948,BigDataCup2022/S1/test/input/15948.jpg,BigDataCup2022/S1/test/enc/15948.jpg,1394
15949,BigDataCup2022/S1/test/input/15949.jpg,BigDataCup2022/S1/test/enc/15949.jpg,6660
15950,BigDataCup2022/S1/test/input/15950.jpg,BigDataCup2022/S1/test/enc/15950.jpg,9038
15951,BigDataCup2022/S1/test/input/15951.jpg,BigDataCup2022/S1/test/enc/15951.jpg,1163
15952,BigDataCup2022/S1/test/input/15952.jpg,BigDataCup2022/S1/test/enc/15952.jpg,5335
15953,BigDataCup2022/S1/test/input/15953.jpg,BigDataCup2022/S1/test/enc/15953.jpg,3587
15954,BigDataCup2022/S1/test/input/15954.jpg,BigDataCup2022/S1/test/enc/15954.jpg,9775
15955,BigDataCup2022/S1/test/input/15955.jpg,BigDataCup2022/S1/test/enc/15955.jpg,7573
15956,BigDataCup2022/S1/test/input/15956.jpg,BigDataCup2022/S1/test/enc/15956.jpg,3941
15957,BigDataCup2022/S1/test/input/15957.jpg,BigDataCup2022/S1/test/enc/15957.jpg,7118
15958,BigDataCup2022/S1/test/input/15958.jpg,BigDataCup2022/S1/test/enc/15958.jpg,8555
15959,BigDataCup2022/S1/test/input/15959.jpg,BigDataCup2022/S1/test/enc/15959.jpg,8754
15960,BigDataCup2022/S1/test/input/15960.jpg,BigDataCup2022/S1/test/enc/15960.jpg,4186
15961,BigDataCup2022/S1/test/input/15961.jpg,BigDataCup2022/S1/test/enc/15961.jpg,9254
15962,BigDataCup2022/S1/test/input/15962.jpg,BigDataCup2022/S1/test/enc/15962.jpg,2517
15963,BigDataCup2022/S1/test/input/15963.jpg,BigDataCup2022/S1/test/enc/15963.jpg,8784
15964,BigDataCup2022/S1/test/input/15964.jpg,BigDataCup2022/S1/test/enc/15964.jpg,2941
15965,BigDataCup2022/S1/test/input/15965.jpg,BigDataCup2022/S1/test/enc/15965.jpg,6573
15966,BigDataCup2022/S1/test/input/15966.jpg,BigDataCup2022/S1/test/enc/15966.jpg,2533
15967,BigDataCup2022/S1/test/input/15967.jpg,BigDataCup2022/S1/test/enc/15967.jpg,6685
15968,BigDataCup2022/S1/test/input/15968.jpg,BigDataCup2022/S1/test/enc/15968.jpg,9800
15969,BigDataCup2022/S1/test/input/15969.jpg,BigDataCup2022/S1/test/enc/15969.jpg,4847
15970,BigDataCup2022/S1/test/input/15970.jpg,BigDataCup2022/S1/test/enc/15970.jpg,5283
15971,BigDataCup2022/S1/test/input/15971.jpg,BigDataCup2022/S1/test/enc/15971.jpg,6599
15972,BigDataCup2022/S1/test/input/15972.jpg,BigDataCup2022/S1/test/enc/15972.jpg,1523
15973,BigDataCup2022/S1/test/input/15973.jpg,BigDataCup2022/S1/test/enc/15973.jpg,6482
15974,BigDataCup2022/S1/test/input/15974.jpg,BigDataCup2022/S1/test/enc/15974.jpg,634
15975,BigDataCup2022/S1/test/input/15975.jpg,BigDataCup2022/S1/test/enc/15975.jpg,1431
15976,BigDataCup2022/S1/test/input/15976.jpg,BigDataCup2022/S1/test/enc/15976.jpg,5234
15977,BigDataCup2022/S1/test/input/15977.jpg,BigDataCup2022/S1/test/enc/15977.jpg,1016
15978,BigDataCup2022/S1/test/input/15978.jpg,BigDataCup2022/S1/test/enc/15978.jpg,3410
15979,BigDataCup2022/S1/test/input/15979.jpg,BigDataCup2022/S1/test/enc/15979.jpg,2571
15980,BigDataCup2022/S1/test/input/15980.jpg,BigDataCup2022/S1/test/enc/15980.jpg,3617
15981,BigDataCup2022/S1/test/input/15981.jpg,BigDataCup2022/S1/test/enc/15981.jpg,8223
15982,BigDataCup2022/S1/test/input/15982.jpg,BigDataCup2022/S1/test/enc/15982.jpg,4673
15983,BigDataCup2022/S1/test/input/15983.jpg,BigDataCup2022/S1/test/enc/15983.jpg,3532
15984,BigDataCup2022/S1/test/input/15984.jpg,BigDataCup2022/S1/test/enc/15984.jpg,4725
15985,BigDataCup2022/S1/test/input/15985.jpg,BigDataCup2022/S1/test/enc/15985.jpg,2534
15986,BigDataCup2022/S1/test/input/15986.jpg,BigDataCup2022/S1/test/enc/15986.jpg,784
15987,BigDataCup2022/S1/test/input/15987.jpg,BigDataCup2022/S1/test/enc/15987.jpg,2777
15988,BigDataCup2022/S1/test/input/15988.jpg,BigDataCup2022/S1/test/enc/15988.jpg,4675
15989,BigDataCup2022/S1/test/input/15989.jpg,BigDataCup2022/S1/test/enc/15989.jpg,4341
15990,BigDataCup2022/S1/test/input/15990.jpg,BigDataCup2022/S1/test/enc/15990.jpg,1336
15991,BigDataCup2022/S1/test/input/15991.jpg,BigDataCup2022/S1/test/enc/15991.jpg,9589
15992,BigDataCup2022/S1/test/input/15992.jpg,BigDataCup2022/S1/test/enc/15992.jpg,7746
15993,BigDataCup2022/S1/test/input/15993.jpg,BigDataCup2022/S1/test/enc/15993.jpg,6803
15994,BigDataCup2022/S1/test/input/15994.jpg,BigDataCup2022/S1/test/enc/15994.jpg,7972
15995,BigDataCup2022/S1/test/input/15995.jpg,BigDataCup2022/S1/test/enc/15995.jpg,8259
15996,BigDataCup2022/S1/test/input/15996.jpg,BigDataCup2022/S1/test/enc/15996.jpg,113
15997,BigDataCup2022/S1/test/input/15997.jpg,BigDataCup2022/S1/test/enc/15997.jpg,9457
15998,BigDataCup2022/S1/test/input/15998.jpg,BigDataCup2022/S1/test/enc/15998.jpg,6461
15999,BigDataCup2022/S1/test/input/15999.jpg,BigDataCup2022/S1/test/enc/15999.jpg,4618
16000,BigDataCup2022/S1/test/input/16000.jpg,BigDataCup2022/S1/test/enc/16000.jpg,7522
16001,BigDataCup2022/S1/test/input/16001.jpg,BigDataCup2022/S1/test/enc/16001.jpg,271
16002,BigDataCup2022/S1/test/input/16002.jpg,BigDataCup2022/S1/test/enc/16002.jpg,8291
16003,BigDataCup2022/S1/test/input/16003.jpg,BigDataCup2022/S1/test/enc/16003.jpg,7193
16004,BigDataCup2022/S1/test/input/16004.jpg,BigDataCup2022/S1/test/enc/16004.jpg,3235
16005,BigDataCup2022/S1/test/input/16005.jpg,BigDataCup2022/S1/test/enc/16005.jpg,7632
16006,BigDataCup2022/S1/test/input/16006.jpg,BigDataCup2022/S1/test/enc/16006.jpg,6919
16007,BigDataCup2022/S1/test/input/16007.jpg,BigDataCup2022/S1/test/enc/16007.jpg,5805
16008,BigDataCup2022/S1/test/input/16008.jpg,BigDataCup2022/S1/test/enc/16008.jpg,7308
16009,BigDataCup2022/S1/test/input/16009.jpg,BigDataCup2022/S1/test/enc/16009.jpg,3440
16010,BigDataCup2022/S1/test/input/16010.jpg,BigDataCup2022/S1/test/enc/16010.jpg,6979
16011,BigDataCup2022/S1/test/input/16011.jpg,BigDataCup2022/S1/test/enc/16011.jpg,4728
16012,BigDataCup2022/S1/test/input/16012.jpg,BigDataCup2022/S1/test/enc/16012.jpg,9377
16013,BigDataCup2022/S1/test/input/16013.jpg,BigDataCup2022/S1/test/enc/16013.jpg,2287
16014,BigDataCup2022/S1/test/input/16014.jpg,BigDataCup2022/S1/test/enc/16014.jpg,4450
16015,BigDataCup2022/S1/test/input/16015.jpg,BigDataCup2022/S1/test/enc/16015.jpg,2220
16016,BigDataCup2022/S1/test/input/16016.jpg,BigDataCup2022/S1/test/enc/16016.jpg,8440
16017,BigDataCup2022/S1/test/input/16017.jpg,BigDataCup2022/S1/test/enc/16017.jpg,9258
16018,BigDataCup2022/S1/test/input/16018.jpg,BigDataCup2022/S1/test/enc/16018.jpg,1229
16019,BigDataCup2022/S1/test/input/16019.jpg,BigDataCup2022/S1/test/enc/16019.jpg,392
16020,BigDataCup2022/S1/test/input/16020.jpg,BigDataCup2022/S1/test/enc/16020.jpg,4625
16021,BigDataCup2022/S1/test/input/16021.jpg,BigDataCup2022/S1/test/enc/16021.jpg,9601
16022,BigDataCup2022/S1/test/input/16022.jpg,BigDataCup2022/S1/test/enc/16022.jpg,5120
16023,BigDataCup2022/S1/test/input/16023.jpg,BigDataCup2022/S1/test/enc/16023.jpg,5011
16024,BigDataCup2022/S1/test/input/16024.jpg,BigDataCup2022/S1/test/enc/16024.jpg,2270
16025,BigDataCup2022/S1/test/input/16025.jpg,BigDataCup2022/S1/test/enc/16025.jpg,5087
16026,BigDataCup2022/S1/test/input/16026.jpg,BigDataCup2022/S1/test/enc/16026.jpg,7389
16027,BigDataCup2022/S1/test/input/16027.jpg,BigDataCup2022/S1/test/enc/16027.jpg,7058
16028,BigDataCup2022/S1/test/input/16028.jpg,BigDataCup2022/S1/test/enc/16028.jpg,8983
16029,BigDataCup2022/S1/test/input/16029.jpg,BigDataCup2022/S1/test/enc/16029.jpg,5564
16030,BigDataCup2022/S1/test/input/16030.jpg,BigDataCup2022/S1/test/enc/16030.jpg,3808
16031,BigDataCup2022/S1/test/input/16031.jpg,BigDataCup2022/S1/test/enc/16031.jpg,123
16032,BigDataCup2022/S1/test/input/16032.jpg,BigDataCup2022/S1/test/enc/16032.jpg,1067
16033,BigDataCup2022/S1/test/input/16033.jpg,BigDataCup2022/S1/test/enc/16033.jpg,8497
16034,BigDataCup2022/S1/test/input/16034.jpg,BigDataCup2022/S1/test/enc/16034.jpg,5589
16035,BigDataCup2022/S1/test/input/16035.jpg,BigDataCup2022/S1/test/enc/16035.jpg,1273
16036,BigDataCup2022/S1/test/input/16036.jpg,BigDataCup2022/S1/test/enc/16036.jpg,3197
16037,BigDataCup2022/S1/test/input/16037.jpg,BigDataCup2022/S1/test/enc/16037.jpg,1740
16038,BigDataCup2022/S1/test/input/16038.jpg,BigDataCup2022/S1/test/enc/16038.jpg,5028
16039,BigDataCup2022/S1/test/input/16039.jpg,BigDataCup2022/S1/test/enc/16039.jpg,8321
16040,BigDataCup2022/S1/test/input/16040.jpg,BigDataCup2022/S1/test/enc/16040.jpg,8508
16041,BigDataCup2022/S1/test/input/16041.jpg,BigDataCup2022/S1/test/enc/16041.jpg,7473
16042,BigDataCup2022/S1/test/input/16042.jpg,BigDataCup2022/S1/test/enc/16042.jpg,3349
16043,BigDataCup2022/S1/test/input/16043.jpg,BigDataCup2022/S1/test/enc/16043.jpg,5567
16044,BigDataCup2022/S1/test/input/16044.jpg,BigDataCup2022/S1/test/enc/16044.jpg,6567
16045,BigDataCup2022/S1/test/input/16045.jpg,BigDataCup2022/S1/test/enc/16045.jpg,7197
16046,BigDataCup2022/S1/test/input/16046.jpg,BigDataCup2022/S1/test/enc/16046.jpg,9251
16047,BigDataCup2022/S1/test/input/16047.jpg,BigDataCup2022/S1/test/enc/16047.jpg,2958
16048,BigDataCup2022/S1/test/input/16048.jpg,BigDataCup2022/S1/test/enc/16048.jpg,7912
16049,BigDataCup2022/S1/test/input/16049.jpg,BigDataCup2022/S1/test/enc/16049.jpg,3825
16050,BigDataCup2022/S1/test/input/16050.jpg,BigDataCup2022/S1/test/enc/16050.jpg,4084
16051,BigDataCup2022/S1/test/input/16051.jpg,BigDataCup2022/S1/test/enc/16051.jpg,2099
16052,BigDataCup2022/S1/test/input/16052.jpg,BigDataCup2022/S1/test/enc/16052.jpg,4402
16053,BigDataCup2022/S1/test/input/16053.jpg,BigDataCup2022/S1/test/enc/16053.jpg,5703
16054,BigDataCup2022/S1/test/input/16054.jpg,BigDataCup2022/S1/test/enc/16054.jpg,1134
16055,BigDataCup2022/S1/test/input/16055.jpg,BigDataCup2022/S1/test/enc/16055.jpg,2377
16056,BigDataCup2022/S1/test/input/16056.jpg,BigDataCup2022/S1/test/enc/16056.jpg,3498
16057,BigDataCup2022/S1/test/input/16057.jpg,BigDataCup2022/S1/test/enc/16057.jpg,9439
16058,BigDataCup2022/S1/test/input/16058.jpg,BigDataCup2022/S1/test/enc/16058.jpg,6681
16059,BigDataCup2022/S1/test/input/16059.jpg,BigDataCup2022/S1/test/enc/16059.jpg,3775
16060,BigDataCup2022/S1/test/input/16060.jpg,BigDataCup2022/S1/test/enc/16060.jpg,2175
16061,BigDataCup2022/S1/test/input/16061.jpg,BigDataCup2022/S1/test/enc/16061.jpg,7916
16062,BigDataCup2022/S1/test/input/16062.jpg,BigDataCup2022/S1/test/enc/16062.jpg,3280
16063,BigDataCup2022/S1/test/input/16063.jpg,BigDataCup2022/S1/test/enc/16063.jpg,177
16064,BigDataCup2022/S1/test/input/16064.jpg,BigDataCup2022/S1/test/enc/16064.jpg,941
16065,BigDataCup2022/S1/test/input/16065.jpg,BigDataCup2022/S1/test/enc/16065.jpg,8425
16066,BigDataCup2022/S1/test/input/16066.jpg,BigDataCup2022/S1/test/enc/16066.jpg,8062
16067,BigDataCup2022/S1/test/input/16067.jpg,BigDataCup2022/S1/test/enc/16067.jpg,4586
16068,BigDataCup2022/S1/test/input/16068.jpg,BigDataCup2022/S1/test/enc/16068.jpg,5368
16069,BigDataCup2022/S1/test/input/16069.jpg,BigDataCup2022/S1/test/enc/16069.jpg,4029
16070,BigDataCup2022/S1/test/input/16070.jpg,BigDataCup2022/S1/test/enc/16070.jpg,9770
16071,BigDataCup2022/S1/test/input/16071.jpg,BigDataCup2022/S1/test/enc/16071.jpg,9631
16072,BigDataCup2022/S1/test/input/16072.jpg,BigDataCup2022/S1/test/enc/16072.jpg,317
16073,BigDataCup2022/S1/test/input/16073.jpg,BigDataCup2022/S1/test/enc/16073.jpg,6264
16074,BigDataCup2022/S1/test/input/16074.jpg,BigDataCup2022/S1/test/enc/16074.jpg,6926
16075,BigDataCup2022/S1/test/input/16075.jpg,BigDataCup2022/S1/test/enc/16075.jpg,3111
16076,BigDataCup2022/S1/test/input/16076.jpg,BigDataCup2022/S1/test/enc/16076.jpg,6724
16077,BigDataCup2022/S1/test/input/16077.jpg,BigDataCup2022/S1/test/enc/16077.jpg,6770
16078,BigDataCup2022/S1/test/input/16078.jpg,BigDataCup2022/S1/test/enc/16078.jpg,9096
16079,BigDataCup2022/S1/test/input/16079.jpg,BigDataCup2022/S1/test/enc/16079.jpg,2218
16080,BigDataCup2022/S1/test/input/16080.jpg,BigDataCup2022/S1/test/enc/16080.jpg,7470
16081,BigDataCup2022/S1/test/input/16081.jpg,BigDataCup2022/S1/test/enc/16081.jpg,9117
16082,BigDataCup2022/S1/test/input/16082.jpg,BigDataCup2022/S1/test/enc/16082.jpg,9784
16083,BigDataCup2022/S1/test/input/16083.jpg,BigDataCup2022/S1/test/enc/16083.jpg,8218
16084,BigDataCup2022/S1/test/input/16084.jpg,BigDataCup2022/S1/test/enc/16084.jpg,9388
16085,BigDataCup2022/S1/test/input/16085.jpg,BigDataCup2022/S1/test/enc/16085.jpg,5000
16086,BigDataCup2022/S1/test/input/16086.jpg,BigDataCup2022/S1/test/enc/16086.jpg,9016
16087,BigDataCup2022/S1/test/input/16087.jpg,BigDataCup2022/S1/test/enc/16087.jpg,7570
16088,BigDataCup2022/S1/test/input/16088.jpg,BigDataCup2022/S1/test/enc/16088.jpg,8044
16089,BigDataCup2022/S1/test/input/16089.jpg,BigDataCup2022/S1/test/enc/16089.jpg,157
16090,BigDataCup2022/S1/test/input/16090.jpg,BigDataCup2022/S1/test/enc/16090.jpg,1087
16091,BigDataCup2022/S1/test/input/16091.jpg,BigDataCup2022/S1/test/enc/16091.jpg,4712
16092,BigDataCup2022/S1/test/input/16092.jpg,BigDataCup2022/S1/test/enc/16092.jpg,3664
16093,BigDataCup2022/S1/test/input/16093.jpg,BigDataCup2022/S1/test/enc/16093.jpg,552
16094,BigDataCup2022/S1/test/input/16094.jpg,BigDataCup2022/S1/test/enc/16094.jpg,5728
16095,BigDataCup2022/S1/test/input/16095.jpg,BigDataCup2022/S1/test/enc/16095.jpg,967
16096,BigDataCup2022/S1/test/input/16096.jpg,BigDataCup2022/S1/test/enc/16096.jpg,1271
16097,BigDataCup2022/S1/test/input/16097.jpg,BigDataCup2022/S1/test/enc/16097.jpg,3751
16098,BigDataCup2022/S1/test/input/16098.jpg,BigDataCup2022/S1/test/enc/16098.jpg,6302
16099,BigDataCup2022/S1/test/input/16099.jpg,BigDataCup2022/S1/test/enc/16099.jpg,6918
16100,BigDataCup2022/S1/test/input/16100.jpg,BigDataCup2022/S1/test/enc/16100.jpg,1589
16101,BigDataCup2022/S1/test/input/16101.jpg,BigDataCup2022/S1/test/enc/16101.jpg,8243
16102,BigDataCup2022/S1/test/input/16102.jpg,BigDataCup2022/S1/test/enc/16102.jpg,4596
16103,BigDataCup2022/S1/test/input/16103.jpg,BigDataCup2022/S1/test/enc/16103.jpg,753
16104,BigDataCup2022/S1/test/input/16104.jpg,BigDataCup2022/S1/test/enc/16104.jpg,9077
16105,BigDataCup2022/S1/test/input/16105.jpg,BigDataCup2022/S1/test/enc/16105.jpg,5202
16106,BigDataCup2022/S1/test/input/16106.jpg,BigDataCup2022/S1/test/enc/16106.jpg,797
16107,BigDataCup2022/S1/test/input/16107.jpg,BigDataCup2022/S1/test/enc/16107.jpg,3137
16108,BigDataCup2022/S1/test/input/16108.jpg,BigDataCup2022/S1/test/enc/16108.jpg,3553
16109,BigDataCup2022/S1/test/input/16109.jpg,BigDataCup2022/S1/test/enc/16109.jpg,8512
16110,BigDataCup2022/S1/test/input/16110.jpg,BigDataCup2022/S1/test/enc/16110.jpg,3512
16111,BigDataCup2022/S1/test/input/16111.jpg,BigDataCup2022/S1/test/enc/16111.jpg,1442
16112,BigDataCup2022/S1/test/input/16112.jpg,BigDataCup2022/S1/test/enc/16112.jpg,9575
16113,BigDataCup2022/S1/test/input/16113.jpg,BigDataCup2022/S1/test/enc/16113.jpg,1456
16114,BigDataCup2022/S1/test/input/16114.jpg,BigDataCup2022/S1/test/enc/16114.jpg,3222
16115,BigDataCup2022/S1/test/input/16115.jpg,BigDataCup2022/S1/test/enc/16115.jpg,8540
16116,BigDataCup2022/S1/test/input/16116.jpg,BigDataCup2022/S1/test/enc/16116.jpg,6998
16117,BigDataCup2022/S1/test/input/16117.jpg,BigDataCup2022/S1/test/enc/16117.jpg,6913
16118,BigDataCup2022/S1/test/input/16118.jpg,BigDataCup2022/S1/test/enc/16118.jpg,7163
16119,BigDataCup2022/S1/test/input/16119.jpg,BigDataCup2022/S1/test/enc/16119.jpg,6115
16120,BigDataCup2022/S1/test/input/16120.jpg,BigDataCup2022/S1/test/enc/16120.jpg,2651
16121,BigDataCup2022/S1/test/input/16121.jpg,BigDataCup2022/S1/test/enc/16121.jpg,5707
16122,BigDataCup2022/S1/test/input/16122.jpg,BigDataCup2022/S1/test/enc/16122.jpg,7066
16123,BigDataCup2022/S1/test/input/16123.jpg,BigDataCup2022/S1/test/enc/16123.jpg,5697
16124,BigDataCup2022/S1/test/input/16124.jpg,BigDataCup2022/S1/test/enc/16124.jpg,8736
16125,BigDataCup2022/S1/test/input/16125.jpg,BigDataCup2022/S1/test/enc/16125.jpg,6259
16126,BigDataCup2022/S1/test/input/16126.jpg,BigDataCup2022/S1/test/enc/16126.jpg,6624
16127,BigDataCup2022/S1/test/input/16127.jpg,BigDataCup2022/S1/test/enc/16127.jpg,2116
16128,BigDataCup2022/S1/test/input/16128.jpg,BigDataCup2022/S1/test/enc/16128.jpg,2247
16129,BigDataCup2022/S1/test/input/16129.jpg,BigDataCup2022/S1/test/enc/16129.jpg,3597
16130,BigDataCup2022/S1/test/input/16130.jpg,BigDataCup2022/S1/test/enc/16130.jpg,1083
16131,BigDataCup2022/S1/test/input/16131.jpg,BigDataCup2022/S1/test/enc/16131.jpg,2626
16132,BigDataCup2022/S1/test/input/16132.jpg,BigDataCup2022/S1/test/enc/16132.jpg,8571
16133,BigDataCup2022/S1/test/input/16133.jpg,BigDataCup2022/S1/test/enc/16133.jpg,7367
16134,BigDataCup2022/S1/test/input/16134.jpg,BigDataCup2022/S1/test/enc/16134.jpg,6027
16135,BigDataCup2022/S1/test/input/16135.jpg,BigDataCup2022/S1/test/enc/16135.jpg,7720
16136,BigDataCup2022/S1/test/input/16136.jpg,BigDataCup2022/S1/test/enc/16136.jpg,8294
16137,BigDataCup2022/S1/test/input/16137.jpg,BigDataCup2022/S1/test/enc/16137.jpg,4325
16138,BigDataCup2022/S1/test/input/16138.jpg,BigDataCup2022/S1/test/enc/16138.jpg,4560
16139,BigDataCup2022/S1/test/input/16139.jpg,BigDataCup2022/S1/test/enc/16139.jpg,8176
