id,input_path,encoded_path,ranking
14958,BigDataCup2022/S1/test/input/14958.jpg,BigDataCup2022/S1/test/enc/14958.jpg,4538
14959,BigDataCup2022/S1/test/input/14959.jpg,BigDataCup2022/S1/test/enc/14959.jpg,3578
14960,BigDataCup2022/S1/test/input/14960.jpg,BigDataCup2022/S1/test/enc/14960.jpg,9457
14961,BigDataCup2022/S1/test/input/14961.jpg,BigDataCup2022/S1/test/enc/14961.jpg,5865
14962,BigDataCup2022/S1/test/input/14962.jpg,BigDataCup2022/S1/test/enc/14962.jpg,4869
14963,BigDataCup2022/S1/test/input/14963.jpg,BigDataCup2022/S1/test/enc/14963.jpg,5575
14964,BigDataCup2022/S1/test/input/14964.jpg,BigDataCup2022/S1/test/enc/14964.jpg,9362
14965,BigDataCup2022/S1/test/input/14965.jpg,BigDataCup2022/S1/test/enc/14965.jpg,3245
14966,BigDataCup2022/S1/test/input/14966.jpg,BigDataCup2022/S1/test/enc/14966.jpg,823
14967,BigDataCup2022/S1/test/input/14967.jpg,BigDataCup2022/S1/test/enc/14967.jpg,2432
14968,BigDataCup2022/S1/test/input/14968.jpg,BigDataCup2022/S1/test/enc/14968.jpg,9941
14969,BigDataCup2022/S1/test/input/14969.jpg,BigDataCup2022/S1/test/enc/14969.jpg,3255
14970,BigDataCup2022/S1/test/input/14970.jpg,BigDataCup2022/S1/test/enc/14970.jpg,334
14971,BigDataCup2022/S1/test/input/14971.jpg,BigDataCup2022/S1/test/enc/14971.jpg,7414
14972,BigDataCup2022/S1/test/input/14972.jpg,BigDataCup2022/S1/test/enc/14972.jpg,6711
14973,BigDataCup2022/S1/test/input/14973.jpg,BigDataCup2022/S1/test/enc/14973.jpg,1103
14974,BigDataCup2022/S1/test/input/14974.jpg,BigDataCup2022/S1/test/enc/14974.jpg,1432
14975,BigDataCup2022/S1/test/input/14975.jpg,BigDataCup2022/S1/test/enc/14975.jpg,9111
14976,BigDataCup2022/S1/test/input/14976.jpg,BigDataCup2022/S1/test/enc/14976.jpg,651
14977,BigDataCup2022/S1/test/input/14977.jpg,BigDataCup2022/S1/test/enc/14977.jpg,6965
14978,BigDataCup2022/S1/test/input/14978.jpg,BigDataCup2022/S1/test/enc/14978.jpg,7025
14979,BigDataCup2022/S1/test/input/14979.jpg,BigDataCup2022/S1/test/enc/14979.jpg,4247
14980,BigDataCup2022/S1/test/input/14980.jpg,BigDataCup2022/S1/test/enc/14980.jpg,1950
14981,BigDataCup2022/S1/test/input/14981.jpg,BigDataCup2022/S1/test/enc/14981.jpg,8146
14982,BigDataCup2022/S1/test/input/14982.jpg,BigDataCup2022/S1/test/enc/14982.jpg,1665
14983,BigDataCup2022/S1/test/input/14983.jpg,BigDataCup2022/S1/test/enc/14983.jpg,3527
14984,BigDataCup2022/S1/test/input/14984.jpg,BigDataCup2022/S1/test/enc/14984.jpg,3078
14985,BigDataCup2022/S1/test/input/14985.jpg,BigDataCup2022/S1/test/enc/14985.jpg,195
14986,BigDataCup2022/S1/test/input/14986.jpg,BigDataCup2022/S1/test/enc/14986.jpg,8078
14987,BigDataCup2022/S1/test/input/14987.jpg,BigDataCup2022/S1/test/enc/14987.jpg,4632
14988,BigDataCup2022/S1/test/input/14988.jpg,BigDataCup2022/S1/test/enc/14988.jpg,8862
14989,BigDataCup2022/S1/test/input/14989.jpg,BigDataCup2022/S1/test/enc/14989.jpg,3500
14990,BigDataCup2022/S1/test/input/14990.jpg,BigDataCup2022/S1/test/enc/14990.jpg,4534
14991,BigDataCup2022/S1/test/input/14991.jpg,BigDataCup2022/S1/test/enc/14991.jpg,3366
14992,BigDataCup2022/S1/test/input/14992.jpg,BigDataCup2022/S1/test/enc/14992.jpg,2194
14993,BigDataCup2022/S1/test/input/14993.jpg,BigDataCup2022/S1/test/enc/14993.jpg,8471
14994,BigDataCup2022/S1/test/input/14994.jpg,BigDataCup2022/S1/test/enc/14994.jpg,4399
14995,BigDataCup2022/S1/test/input/14995.jpg,BigDataCup2022/S1/test/enc/14995.jpg,2046
14996,BigDataCup2022/S1/test/input/14996.jpg,BigDataCup2022/S1/test/enc/14996.jpg,9907
14997,BigDataCup2022/S1/test/input/14997.jpg,BigDataCup2022/S1/test/enc/14997.jpg,4033
14998,BigDataCup2022/S1/test/input/14998.jpg,BigDataCup2022/S1/test/enc/14998.jpg,6190
14999,BigDataCup2022/S1/test/input/14999.jpg,BigDataCup2022/S1/test/enc/14999.jpg,3395
15000,BigDataCup2022/S1/test/input/15000.jpg,BigDataCup2022/S1/test/enc/15000.jpg,9870
15001,BigDataCup2022/S1/test/input/15001.jpg,BigDataCup2022/S1/test/enc/15001.jpg,9746
15002,BigDataCup2022/S1/test/input/15002.jpg,BigDataCup2022/S1/test/enc/15002.jpg,8777
15003,BigDataCup2022/S1/test/input/15003.jpg,BigDataCup2022/S1/test/enc/15003.jpg,8482
15004,BigDataCup2022/S1/test/input/15004.jpg,BigDataCup2022/S1/test/enc/15004.jpg,5767
15005,BigDataCup2022/S1/test/input/15005.jpg,BigDataCup2022/S1/test/enc/15005.jpg,5367
15006,BigDataCup2022/S1/test/input/15006.jpg,BigDataCup2022/S1/test/enc/15006.jpg,1424
15007,BigDataCup2022/S1/test/input/15007.jpg,BigDataCup2022/S1/test/enc/15007.jpg,7676
15008,BigDataCup2022/S1/test/input/15008.jpg,BigDataCup2022/S1/test/enc/15008.jpg,9753
15009,BigDataCup2022/S1/test/input/15009.jpg,BigDataCup2022/S1/test/enc/15009.jpg,7367
15010,BigDataCup2022/S1/test/input/15010.jpg,BigDataCup2022/S1/test/enc/15010.jpg,1641
15011,BigDataCup2022/S1/test/input/15011.jpg,BigDataCup2022/S1/test/enc/15011.jpg,3672
15012,BigDataCup2022/S1/test/input/15012.jpg,BigDataCup2022/S1/test/enc/15012.jpg,1093
15013,BigDataCup2022/S1/test/input/15013.jpg,BigDataCup2022/S1/test/enc/15013.jpg,2354
15014,BigDataCup2022/S1/test/input/15014.jpg,BigDataCup2022/S1/test/enc/15014.jpg,6522
15015,BigDataCup2022/S1/test/input/15015.jpg,BigDataCup2022/S1/test/enc/15015.jpg,7870
15016,BigDataCup2022/S1/test/input/15016.jpg,BigDataCup2022/S1/test/enc/15016.jpg,1742
15017,BigDataCup2022/S1/test/input/15017.jpg,BigDataCup2022/S1/test/enc/15017.jpg,5964
15018,BigDataCup2022/S1/test/input/15018.jpg,BigDataCup2022/S1/test/enc/15018.jpg,8875
15019,BigDataCup2022/S1/test/input/15019.jpg,BigDataCup2022/S1/test/enc/15019.jpg,310
15020,BigDataCup2022/S1/test/input/15020.jpg,BigDataCup2022/S1/test/enc/15020.jpg,8169
15021,BigDataCup2022/S1/test/input/15021.jpg,BigDataCup2022/S1/test/enc/15021.jpg,6840
15022,BigDataCup2022/S1/test/input/15022.jpg,BigDataCup2022/S1/test/enc/15022.jpg,7523
15023,BigDataCup2022/S1/test/input/15023.jpg,BigDataCup2022/S1/test/enc/15023.jpg,493
15024,BigDataCup2022/S1/test/input/15024.jpg,BigDataCup2022/S1/test/enc/15024.jpg,8719
15025,BigDataCup2022/S1/test/input/15025.jpg,BigDataCup2022/S1/test/enc/15025.jpg,1878
15026,BigDataCup2022/S1/test/input/15026.jpg,BigDataCup2022/S1/test/enc/15026.jpg,3459
15027,BigDataCup2022/S1/test/input/15027.jpg,BigDataCup2022/S1/test/enc/15027.jpg,8762
15028,BigDataCup2022/S1/test/input/15028.jpg,BigDataCup2022/S1/test/enc/15028.jpg,4117
15029,BigDataCup2022/S1/test/input/15029.jpg,BigDataCup2022/S1/test/enc/15029.jpg,3545
15030,BigDataCup2022/S1/test/input/15030.jpg,BigDataCup2022/S1/test/enc/15030.jpg,6052
15031,BigDataCup2022/S1/test/input/15031.jpg,BigDataCup2022/S1/test/enc/15031.jpg,5761
15032,BigDataCup2022/S1/test/input/15032.jpg,BigDataCup2022/S1/test/enc/15032.jpg,6445
15033,BigDataCup2022/S1/test/input/15033.jpg,BigDataCup2022/S1/test/enc/15033.jpg,8896
15034,BigDataCup2022/S1/test/input/15034.jpg,BigDataCup2022/S1/test/enc/15034.jpg,4656
15035,BigDataCup2022/S1/test/input/15035.jpg,BigDataCup2022/S1/test/enc/15035.jpg,4630
15036,BigDataCup2022/S1/test/input/15036.jpg,BigDataCup2022/S1/test/enc/15036.jpg,2543
15037,BigDataCup2022/S1/test/input/15037.jpg,BigDataCup2022/S1/test/enc/15037.jpg,4249
15038,BigDataCup2022/S1/test/input/15038.jpg,BigDataCup2022/S1/test/enc/15038.jpg,8103
15039,BigDataCup2022/S1/test/input/15039.jpg,BigDataCup2022/S1/test/enc/15039.jpg,728
15040,BigDataCup2022/S1/test/input/15040.jpg,BigDataCup2022/S1/test/enc/15040.jpg,9332
15041,BigDataCup2022/S1/test/input/15041.jpg,BigDataCup2022/S1/test/enc/15041.jpg,3378
15042,BigDataCup2022/S1/test/input/15042.jpg,BigDataCup2022/S1/test/enc/15042.jpg,6641
15043,BigDataCup2022/S1/test/input/15043.jpg,BigDataCup2022/S1/test/enc/15043.jpg,9960
15044,BigDataCup2022/S1/test/input/15044.jpg,BigDataCup2022/S1/test/enc/15044.jpg,3843
15045,BigDataCup2022/S1/test/input/15045.jpg,BigDataCup2022/S1/test/enc/15045.jpg,1516
15046,BigDataCup2022/S1/test/input/15046.jpg,BigDataCup2022/S1/test/enc/15046.jpg,3853
15047,BigDataCup2022/S1/test/input/15047.jpg,BigDataCup2022/S1/test/enc/15047.jpg,3618
15048,BigDataCup2022/S1/test/input/15048.jpg,BigDataCup2022/S1/test/enc/15048.jpg,1091
15049,BigDataCup2022/S1/test/input/15049.jpg,BigDataCup2022/S1/test/enc/15049.jpg,9963
15050,BigDataCup2022/S1/test/input/15050.jpg,BigDataCup2022/S1/test/enc/15050.jpg,7618
15051,BigDataCup2022/S1/test/input/15051.jpg,BigDataCup2022/S1/test/enc/15051.jpg,2173
15052,BigDataCup2022/S1/test/input/15052.jpg,BigDataCup2022/S1/test/enc/15052.jpg,66
15053,BigDataCup2022/S1/test/input/15053.jpg,BigDataCup2022/S1/test/enc/15053.jpg,2790
15054,BigDataCup2022/S1/test/input/15054.jpg,BigDataCup2022/S1/test/enc/15054.jpg,8537
15055,BigDataCup2022/S1/test/input/15055.jpg,BigDataCup2022/S1/test/enc/15055.jpg,5916
15056,BigDataCup2022/S1/test/input/15056.jpg,BigDataCup2022/S1/test/enc/15056.jpg,5975
15057,BigDataCup2022/S1/test/input/15057.jpg,BigDataCup2022/S1/test/enc/15057.jpg,4671
15058,BigDataCup2022/S1/test/input/15058.jpg,BigDataCup2022/S1/test/enc/15058.jpg,3944
15059,BigDataCup2022/S1/test/input/15059.jpg,BigDataCup2022/S1/test/enc/15059.jpg,9667
15060,BigDataCup2022/S1/test/input/15060.jpg,BigDataCup2022/S1/test/enc/15060.jpg,1629
15061,BigDataCup2022/S1/test/input/15061.jpg,BigDataCup2022/S1/test/enc/15061.jpg,5579
15062,BigDataCup2022/S1/test/input/15062.jpg,BigDataCup2022/S1/test/enc/15062.jpg,6036
15063,BigDataCup2022/S1/test/input/15063.jpg,BigDataCup2022/S1/test/enc/15063.jpg,4766
15064,BigDataCup2022/S1/test/input/15064.jpg,BigDataCup2022/S1/test/enc/15064.jpg,2502
15065,BigDataCup2022/S1/test/input/15065.jpg,BigDataCup2022/S1/test/enc/15065.jpg,1883
15066,BigDataCup2022/S1/test/input/15066.jpg,BigDataCup2022/S1/test/enc/15066.jpg,8065
15067,BigDataCup2022/S1/test/input/15067.jpg,BigDataCup2022/S1/test/enc/15067.jpg,2031
15068,BigDataCup2022/S1/test/input/15068.jpg,BigDataCup2022/S1/test/enc/15068.jpg,6544
15069,BigDataCup2022/S1/test/input/15069.jpg,BigDataCup2022/S1/test/enc/15069.jpg,8700
15070,BigDataCup2022/S1/test/input/15070.jpg,BigDataCup2022/S1/test/enc/15070.jpg,6474
15071,BigDataCup2022/S1/test/input/15071.jpg,BigDataCup2022/S1/test/enc/15071.jpg,3641
15072,BigDataCup2022/S1/test/input/15072.jpg,BigDataCup2022/S1/test/enc/15072.jpg,9394
15073,BigDataCup2022/S1/test/input/15073.jpg,BigDataCup2022/S1/test/enc/15073.jpg,2150
15074,BigDataCup2022/S1/test/input/15074.jpg,BigDataCup2022/S1/test/enc/15074.jpg,6846
15075,BigDataCup2022/S1/test/input/15075.jpg,BigDataCup2022/S1/test/enc/15075.jpg,2578
15076,BigDataCup2022/S1/test/input/15076.jpg,BigDataCup2022/S1/test/enc/15076.jpg,9150
15077,BigDataCup2022/S1/test/input/15077.jpg,BigDataCup2022/S1/test/enc/15077.jpg,4055
15078,BigDataCup2022/S1/test/input/15078.jpg,BigDataCup2022/S1/test/enc/15078.jpg,7894
15079,BigDataCup2022/S1/test/input/15079.jpg,BigDataCup2022/S1/test/enc/15079.jpg,1105
15080,BigDataCup2022/S1/test/input/15080.jpg,BigDataCup2022/S1/test/enc/15080.jpg,8546
15081,BigDataCup2022/S1/test/input/15081.jpg,BigDataCup2022/S1/test/enc/15081.jpg,7107
15082,BigDataCup2022/S1/test/input/15082.jpg,BigDataCup2022/S1/test/enc/15082.jpg,5702
15083,BigDataCup2022/S1/test/input/15083.jpg,BigDataCup2022/S1/test/enc/15083.jpg,9350
15084,BigDataCup2022/S1/test/input/15084.jpg,BigDataCup2022/S1/test/enc/15084.jpg,1439
15085,BigDataCup2022/S1/test/input/15085.jpg,BigDataCup2022/S1/test/enc/15085.jpg,8718
15086,BigDataCup2022/S1/test/input/15086.jpg,BigDataCup2022/S1/test/enc/15086.jpg,1917
15087,BigDataCup2022/S1/test/input/15087.jpg,BigDataCup2022/S1/test/enc/15087.jpg,3360
15088,BigDataCup2022/S1/test/input/15088.jpg,BigDataCup2022/S1/test/enc/15088.jpg,7314
15089,BigDataCup2022/S1/test/input/15089.jpg,BigDataCup2022/S1/test/enc/15089.jpg,1097
15090,BigDataCup2022/S1/test/input/15090.jpg,BigDataCup2022/S1/test/enc/15090.jpg,872
15091,BigDataCup2022/S1/test/input/15091.jpg,BigDataCup2022/S1/test/enc/15091.jpg,287
15092,BigDataCup2022/S1/test/input/15092.jpg,BigDataCup2022/S1/test/enc/15092.jpg,9458
15093,BigDataCup2022/S1/test/input/15093.jpg,BigDataCup2022/S1/test/enc/15093.jpg,1831
15094,BigDataCup2022/S1/test/input/15094.jpg,BigDataCup2022/S1/test/enc/15094.jpg,3493
15095,BigDataCup2022/S1/test/input/15095.jpg,BigDataCup2022/S1/test/enc/15095.jpg,1469
15096,BigDataCup2022/S1/test/input/15096.jpg,BigDataCup2022/S1/test/enc/15096.jpg,2310
15097,BigDataCup2022/S1/test/input/15097.jpg,BigDataCup2022/S1/test/enc/15097.jpg,4284
15098,BigDataCup2022/S1/test/input/15098.jpg,BigDataCup2022/S1/test/enc/15098.jpg,4997
15099,BigDataCup2022/S1/test/input/15099.jpg,BigDataCup2022/S1/test/enc/15099.jpg,6261
15100,BigDataCup2022/S1/test/input/15100.jpg,BigDataCup2022/S1/test/enc/15100.jpg,6139
15101,BigDataCup2022/S1/test/input/15101.jpg,BigDataCup2022/S1/test/enc/15101.jpg,9731
15102,BigDataCup2022/S1/test/input/15102.jpg,BigDataCup2022/S1/test/enc/15102.jpg,6113
15103,BigDataCup2022/S1/test/input/15103.jpg,BigDataCup2022/S1/test/enc/15103.jpg,4072
15104,BigDataCup2022/S1/test/input/15104.jpg,BigDataCup2022/S1/test/enc/15104.jpg,6442
15105,BigDataCup2022/S1/test/input/15105.jpg,BigDataCup2022/S1/test/enc/15105.jpg,4475
15106,BigDataCup2022/S1/test/input/15106.jpg,BigDataCup2022/S1/test/enc/15106.jpg,5147
15107,BigDataCup2022/S1/test/input/15107.jpg,BigDataCup2022/S1/test/enc/15107.jpg,80
15108,BigDataCup2022/S1/test/input/15108.jpg,BigDataCup2022/S1/test/enc/15108.jpg,9884
15109,BigDataCup2022/S1/test/input/15109.jpg,BigDataCup2022/S1/test/enc/15109.jpg,8418
15110,BigDataCup2022/S1/test/input/15110.jpg,BigDataCup2022/S1/test/enc/15110.jpg,9957
15111,BigDataCup2022/S1/test/input/15111.jpg,BigDataCup2022/S1/test/enc/15111.jpg,8768
15112,BigDataCup2022/S1/test/input/15112.jpg,BigDataCup2022/S1/test/enc/15112.jpg,1313
15113,BigDataCup2022/S1/test/input/15113.jpg,BigDataCup2022/S1/test/enc/15113.jpg,1022
15114,BigDataCup2022/S1/test/input/15114.jpg,BigDataCup2022/S1/test/enc/15114.jpg,1790
15115,BigDataCup2022/S1/test/input/15115.jpg,BigDataCup2022/S1/test/enc/15115.jpg,8892
15116,BigDataCup2022/S1/test/input/15116.jpg,BigDataCup2022/S1/test/enc/15116.jpg,5930
15117,BigDataCup2022/S1/test/input/15117.jpg,BigDataCup2022/S1/test/enc/15117.jpg,6768
15118,BigDataCup2022/S1/test/input/15118.jpg,BigDataCup2022/S1/test/enc/15118.jpg,4979
15119,BigDataCup2022/S1/test/input/15119.jpg,BigDataCup2022/S1/test/enc/15119.jpg,9629
15120,BigDataCup2022/S1/test/input/15120.jpg,BigDataCup2022/S1/test/enc/15120.jpg,4492
15121,BigDataCup2022/S1/test/input/15121.jpg,BigDataCup2022/S1/test/enc/15121.jpg,8365
15122,BigDataCup2022/S1/test/input/15122.jpg,BigDataCup2022/S1/test/enc/15122.jpg,1809
15123,BigDataCup2022/S1/test/input/15123.jpg,BigDataCup2022/S1/test/enc/15123.jpg,6721
15124,BigDataCup2022/S1/test/input/15124.jpg,BigDataCup2022/S1/test/enc/15124.jpg,3822
15125,BigDataCup2022/S1/test/input/15125.jpg,BigDataCup2022/S1/test/enc/15125.jpg,8190
15126,BigDataCup2022/S1/test/input/15126.jpg,BigDataCup2022/S1/test/enc/15126.jpg,6999
15127,BigDataCup2022/S1/test/input/15127.jpg,BigDataCup2022/S1/test/enc/15127.jpg,5273
15128,BigDataCup2022/S1/test/input/15128.jpg,BigDataCup2022/S1/test/enc/15128.jpg,9668
15129,BigDataCup2022/S1/test/input/15129.jpg,BigDataCup2022/S1/test/enc/15129.jpg,2115
15130,BigDataCup2022/S1/test/input/15130.jpg,BigDataCup2022/S1/test/enc/15130.jpg,4554
15131,BigDataCup2022/S1/test/input/15131.jpg,BigDataCup2022/S1/test/enc/15131.jpg,6939
15132,BigDataCup2022/S1/test/input/15132.jpg,BigDataCup2022/S1/test/enc/15132.jpg,825
15133,BigDataCup2022/S1/test/input/15133.jpg,BigDataCup2022/S1/test/enc/15133.jpg,3181
15134,BigDataCup2022/S1/test/input/15134.jpg,BigDataCup2022/S1/test/enc/15134.jpg,614
15135,BigDataCup2022/S1/test/input/15135.jpg,BigDataCup2022/S1/test/enc/15135.jpg,49
15136,BigDataCup2022/S1/test/input/15136.jpg,BigDataCup2022/S1/test/enc/15136.jpg,8187
15137,BigDataCup2022/S1/test/input/15137.jpg,BigDataCup2022/S1/test/enc/15137.jpg,5503
15138,BigDataCup2022/S1/test/input/15138.jpg,BigDataCup2022/S1/test/enc/15138.jpg,1328
15139,BigDataCup2022/S1/test/input/15139.jpg,BigDataCup2022/S1/test/enc/15139.jpg,9808
15140,BigDataCup2022/S1/test/input/15140.jpg,BigDataCup2022/S1/test/enc/15140.jpg,1286
15141,BigDataCup2022/S1/test/input/15141.jpg,BigDataCup2022/S1/test/enc/15141.jpg,3407
15142,BigDataCup2022/S1/test/input/15142.jpg,BigDataCup2022/S1/test/enc/15142.jpg,1737
15143,BigDataCup2022/S1/test/input/15143.jpg,BigDataCup2022/S1/test/enc/15143.jpg,3899
15144,BigDataCup2022/S1/test/input/15144.jpg,BigDataCup2022/S1/test/enc/15144.jpg,1086
15145,BigDataCup2022/S1/test/input/15145.jpg,BigDataCup2022/S1/test/enc/15145.jpg,1236
15146,BigDataCup2022/S1/test/input/15146.jpg,BigDataCup2022/S1/test/enc/15146.jpg,9958
15147,BigDataCup2022/S1/test/input/15147.jpg,BigDataCup2022/S1/test/enc/15147.jpg,7579
15148,BigDataCup2022/S1/test/input/15148.jpg,BigDataCup2022/S1/test/enc/15148.jpg,4873
15149,BigDataCup2022/S1/test/input/15149.jpg,BigDataCup2022/S1/test/enc/15149.jpg,9974
15150,BigDataCup2022/S1/test/input/15150.jpg,BigDataCup2022/S1/test/enc/15150.jpg,4754
15151,BigDataCup2022/S1/test/input/15151.jpg,BigDataCup2022/S1/test/enc/15151.jpg,4886
15152,BigDataCup2022/S1/test/input/15152.jpg,BigDataCup2022/S1/test/enc/15152.jpg,4035
15153,BigDataCup2022/S1/test/input/15153.jpg,BigDataCup2022/S1/test/enc/15153.jpg,4135
15154,BigDataCup2022/S1/test/input/15154.jpg,BigDataCup2022/S1/test/enc/15154.jpg,4585
15155,BigDataCup2022/S1/test/input/15155.jpg,BigDataCup2022/S1/test/enc/15155.jpg,3169
15156,BigDataCup2022/S1/test/input/15156.jpg,BigDataCup2022/S1/test/enc/15156.jpg,7166
15157,BigDataCup2022/S1/test/input/15157.jpg,BigDataCup2022/S1/test/enc/15157.jpg,8408
15158,BigDataCup2022/S1/test/input/15158.jpg,BigDataCup2022/S1/test/enc/15158.jpg,207
15159,BigDataCup2022/S1/test/input/15159.jpg,BigDataCup2022/S1/test/enc/15159.jpg,2885
15160,BigDataCup2022/S1/test/input/15160.jpg,BigDataCup2022/S1/test/enc/15160.jpg,5564
15161,BigDataCup2022/S1/test/input/15161.jpg,BigDataCup2022/S1/test/enc/15161.jpg,496
15162,BigDataCup2022/S1/test/input/15162.jpg,BigDataCup2022/S1/test/enc/15162.jpg,7448
15163,BigDataCup2022/S1/test/input/15163.jpg,BigDataCup2022/S1/test/enc/15163.jpg,7942
15164,BigDataCup2022/S1/test/input/15164.jpg,BigDataCup2022/S1/test/enc/15164.jpg,3827
15165,BigDataCup2022/S1/test/input/15165.jpg,BigDataCup2022/S1/test/enc/15165.jpg,8263
15166,BigDataCup2022/S1/test/input/15166.jpg,BigDataCup2022/S1/test/enc/15166.jpg,7114
15167,BigDataCup2022/S1/test/input/15167.jpg,BigDataCup2022/S1/test/enc/15167.jpg,7363
15168,BigDataCup2022/S1/test/input/15168.jpg,BigDataCup2022/S1/test/enc/15168.jpg,430
15169,BigDataCup2022/S1/test/input/15169.jpg,BigDataCup2022/S1/test/enc/15169.jpg,3570
15170,BigDataCup2022/S1/test/input/15170.jpg,BigDataCup2022/S1/test/enc/15170.jpg,6559
15171,BigDataCup2022/S1/test/input/15171.jpg,BigDataCup2022/S1/test/enc/15171.jpg,3900
15172,BigDataCup2022/S1/test/input/15172.jpg,BigDataCup2022/S1/test/enc/15172.jpg,5758
15173,BigDataCup2022/S1/test/input/15173.jpg,BigDataCup2022/S1/test/enc/15173.jpg,5278
15174,BigDataCup2022/S1/test/input/15174.jpg,BigDataCup2022/S1/test/enc/15174.jpg,6655
15175,BigDataCup2022/S1/test/input/15175.jpg,BigDataCup2022/S1/test/enc/15175.jpg,5866
15176,BigDataCup2022/S1/test/input/15176.jpg,BigDataCup2022/S1/test/enc/15176.jpg,7436
15177,BigDataCup2022/S1/test/input/15177.jpg,BigDataCup2022/S1/test/enc/15177.jpg,5681
15178,BigDataCup2022/S1/test/input/15178.jpg,BigDataCup2022/S1/test/enc/15178.jpg,8916
15179,BigDataCup2022/S1/test/input/15179.jpg,BigDataCup2022/S1/test/enc/15179.jpg,8929
15180,BigDataCup2022/S1/test/input/15180.jpg,BigDataCup2022/S1/test/enc/15180.jpg,4228
15181,BigDataCup2022/S1/test/input/15181.jpg,BigDataCup2022/S1/test/enc/15181.jpg,7366
15182,BigDataCup2022/S1/test/input/15182.jpg,BigDataCup2022/S1/test/enc/15182.jpg,9086
15183,BigDataCup2022/S1/test/input/15183.jpg,BigDataCup2022/S1/test/enc/15183.jpg,8296
15184,BigDataCup2022/S1/test/input/15184.jpg,BigDataCup2022/S1/test/enc/15184.jpg,8167
15185,BigDataCup2022/S1/test/input/15185.jpg,BigDataCup2022/S1/test/enc/15185.jpg,2614
15186,BigDataCup2022/S1/test/input/15186.jpg,BigDataCup2022/S1/test/enc/15186.jpg,1730
15187,BigDataCup2022/S1/test/input/15187.jpg,BigDataCup2022/S1/test/enc/15187.jpg,7518
15188,BigDataCup2022/S1/test/input/15188.jpg,BigDataCup2022/S1/test/enc/15188.jpg,3287
15189,BigDataCup2022/S1/test/input/15189.jpg,BigDataCup2022/S1/test/enc/15189.jpg,1543
15190,BigDataCup2022/S1/test/input/15190.jpg,BigDataCup2022/S1/test/enc/15190.jpg,2717
15191,BigDataCup2022/S1/test/input/15191.jpg,BigDataCup2022/S1/test/enc/15191.jpg,4666
15192,BigDataCup2022/S1/test/input/15192.jpg,BigDataCup2022/S1/test/enc/15192.jpg,1069
15193,BigDataCup2022/S1/test/input/15193.jpg,BigDataCup2022/S1/test/enc/15193.jpg,941
15194,BigDataCup2022/S1/test/input/15194.jpg,BigDataCup2022/S1/test/enc/15194.jpg,9628
15195,BigDataCup2022/S1/test/input/15195.jpg,BigDataCup2022/S1/test/enc/15195.jpg,4889
15196,BigDataCup2022/S1/test/input/15196.jpg,BigDataCup2022/S1/test/enc/15196.jpg,2373
15197,BigDataCup2022/S1/test/input/15197.jpg,BigDataCup2022/S1/test/enc/15197.jpg,2428
15198,BigDataCup2022/S1/test/input/15198.jpg,BigDataCup2022/S1/test/enc/15198.jpg,2623
15199,BigDataCup2022/S1/test/input/15199.jpg,BigDataCup2022/S1/test/enc/15199.jpg,7568
15200,BigDataCup2022/S1/test/input/15200.jpg,BigDataCup2022/S1/test/enc/15200.jpg,6477
15201,BigDataCup2022/S1/test/input/15201.jpg,BigDataCup2022/S1/test/enc/15201.jpg,3774
15202,BigDataCup2022/S1/test/input/15202.jpg,BigDataCup2022/S1/test/enc/15202.jpg,5552
15203,BigDataCup2022/S1/test/input/15203.jpg,BigDataCup2022/S1/test/enc/15203.jpg,451
15204,BigDataCup2022/S1/test/input/15204.jpg,BigDataCup2022/S1/test/enc/15204.jpg,9236
15205,BigDataCup2022/S1/test/input/15205.jpg,BigDataCup2022/S1/test/enc/15205.jpg,2491
15206,BigDataCup2022/S1/test/input/15206.jpg,BigDataCup2022/S1/test/enc/15206.jpg,8328
15207,BigDataCup2022/S1/test/input/15207.jpg,BigDataCup2022/S1/test/enc/15207.jpg,9091
15208,BigDataCup2022/S1/test/input/15208.jpg,BigDataCup2022/S1/test/enc/15208.jpg,2741
15209,BigDataCup2022/S1/test/input/15209.jpg,BigDataCup2022/S1/test/enc/15209.jpg,8753
15210,BigDataCup2022/S1/test/input/15210.jpg,BigDataCup2022/S1/test/enc/15210.jpg,4993
15211,BigDataCup2022/S1/test/input/15211.jpg,BigDataCup2022/S1/test/enc/15211.jpg,3695
