id,input_path,encoded_path,ranking
15157,BigDataCup2022/S1/test/input/15157.jpg,BigDataCup2022/S1/test/enc/15157.jpg,7650
15158,BigDataCup2022/S1/test/input/15158.jpg,BigDataCup2022/S1/test/enc/15158.jpg,4207
15159,BigDataCup2022/S1/test/input/15159.jpg,BigDataCup2022/S1/test/enc/15159.jpg,2324
15160,BigDataCup2022/S1/test/input/15160.jpg,BigDataCup2022/S1/test/enc/15160.jpg,5618
15161,BigDataCup2022/S1/test/input/15161.jpg,BigDataCup2022/S1/test/enc/15161.jpg,1195
15162,BigDataCup2022/S1/test/input/15162.jpg,BigDataCup2022/S1/test/enc/15162.jpg,8316
15163,BigDataCup2022/S1/test/input/15163.jpg,BigDataCup2022/S1/test/enc/15163.jpg,9364
15164,BigDataCup2022/S1/test/input/15164.jpg,BigDataCup2022/S1/test/enc/15164.jpg,3203
15165,BigDataCup2022/S1/test/input/15165.jpg,BigDataCup2022/S1/test/enc/15165.jpg,7856
15166,BigDataCup2022/S1/test/input/15166.jpg,BigDataCup2022/S1/test/enc/15166.jpg,6836
15167,BigDataCup2022/S1/test/input/15167.jpg,BigDataCup2022/S1/test/enc/15167.jpg,7374
15168,BigDataCup2022/S1/test/input/15168.jpg,BigDataCup2022/S1/test/enc/15168.jpg,4337
15169,BigDataCup2022/S1/test/input/15169.jpg,BigDataCup2022/S1/test/enc/15169.jpg,3635
15170,BigDataCup2022/S1/test/input/15170.jpg,BigDataCup2022/S1/test/enc/15170.jpg,7817
15171,BigDataCup2022/S1/test/input/15171.jpg,BigDataCup2022/S1/test/enc/15171.jpg,2947
15172,BigDataCup2022/S1/test/input/15172.jpg,BigDataCup2022/S1/test/enc/15172.jpg,6063
15173,BigDataCup2022/S1/test/input/15173.jpg,BigDataCup2022/S1/test/enc/15173.jpg,5399
15174,BigDataCup2022/S1/test/input/15174.jpg,BigDataCup2022/S1/test/enc/15174.jpg,8906
15175,BigDataCup2022/S1/test/input/15175.jpg,BigDataCup2022/S1/test/enc/15175.jpg,7575
15176,BigDataCup2022/S1/test/input/15176.jpg,BigDataCup2022/S1/test/enc/15176.jpg,7263
15177,BigDataCup2022/S1/test/input/15177.jpg,BigDataCup2022/S1/test/enc/15177.jpg,5877
15178,BigDataCup2022/S1/test/input/15178.jpg,BigDataCup2022/S1/test/enc/15178.jpg,9040
15179,BigDataCup2022/S1/test/input/15179.jpg,BigDataCup2022/S1/test/enc/15179.jpg,9035
15180,BigDataCup2022/S1/test/input/15180.jpg,BigDataCup2022/S1/test/enc/15180.jpg,4036
15181,BigDataCup2022/S1/test/input/15181.jpg,BigDataCup2022/S1/test/enc/15181.jpg,7663
15182,BigDataCup2022/S1/test/input/15182.jpg,BigDataCup2022/S1/test/enc/15182.jpg,9480
15183,BigDataCup2022/S1/test/input/15183.jpg,BigDataCup2022/S1/test/enc/15183.jpg,7911
15184,BigDataCup2022/S1/test/input/15184.jpg,BigDataCup2022/S1/test/enc/15184.jpg,8405
15185,BigDataCup2022/S1/test/input/15185.jpg,BigDataCup2022/S1/test/enc/15185.jpg,1642
15186,BigDataCup2022/S1/test/input/15186.jpg,BigDataCup2022/S1/test/enc/15186.jpg,3055
15187,BigDataCup2022/S1/test/input/15187.jpg,BigDataCup2022/S1/test/enc/15187.jpg,8066
15188,BigDataCup2022/S1/test/input/15188.jpg,BigDataCup2022/S1/test/enc/15188.jpg,4461
15189,BigDataCup2022/S1/test/input/15189.jpg,BigDataCup2022/S1/test/enc/15189.jpg,4619
15190,BigDataCup2022/S1/test/input/15190.jpg,BigDataCup2022/S1/test/enc/15190.jpg,1594
15191,BigDataCup2022/S1/test/input/15191.jpg,BigDataCup2022/S1/test/enc/15191.jpg,4524
15192,BigDataCup2022/S1/test/input/15192.jpg,BigDataCup2022/S1/test/enc/15192.jpg,1224
15193,BigDataCup2022/S1/test/input/15193.jpg,BigDataCup2022/S1/test/enc/15193.jpg,1221
15194,BigDataCup2022/S1/test/input/15194.jpg,BigDataCup2022/S1/test/enc/15194.jpg,8835
15195,BigDataCup2022/S1/test/input/15195.jpg,BigDataCup2022/S1/test/enc/15195.jpg,4921
15196,BigDataCup2022/S1/test/input/15196.jpg,BigDataCup2022/S1/test/enc/15196.jpg,3170
15197,BigDataCup2022/S1/test/input/15197.jpg,BigDataCup2022/S1/test/enc/15197.jpg,1748
15198,BigDataCup2022/S1/test/input/15198.jpg,BigDataCup2022/S1/test/enc/15198.jpg,2728
15199,BigDataCup2022/S1/test/input/15199.jpg,BigDataCup2022/S1/test/enc/15199.jpg,8039
15200,BigDataCup2022/S1/test/input/15200.jpg,BigDataCup2022/S1/test/enc/15200.jpg,6054
15201,BigDataCup2022/S1/test/input/15201.jpg,BigDataCup2022/S1/test/enc/15201.jpg,2620
15202,BigDataCup2022/S1/test/input/15202.jpg,BigDataCup2022/S1/test/enc/15202.jpg,5510
15203,BigDataCup2022/S1/test/input/15203.jpg,BigDataCup2022/S1/test/enc/15203.jpg,704
15204,BigDataCup2022/S1/test/input/15204.jpg,BigDataCup2022/S1/test/enc/15204.jpg,9629
15205,BigDataCup2022/S1/test/input/15205.jpg,BigDataCup2022/S1/test/enc/15205.jpg,3532
15206,BigDataCup2022/S1/test/input/15206.jpg,BigDataCup2022/S1/test/enc/15206.jpg,6469
15207,BigDataCup2022/S1/test/input/15207.jpg,BigDataCup2022/S1/test/enc/15207.jpg,7892
15208,BigDataCup2022/S1/test/input/15208.jpg,BigDataCup2022/S1/test/enc/15208.jpg,100
15209,BigDataCup2022/S1/test/input/15209.jpg,BigDataCup2022/S1/test/enc/15209.jpg,9566
15210,BigDataCup2022/S1/test/input/15210.jpg,BigDataCup2022/S1/test/enc/15210.jpg,4716
15211,BigDataCup2022/S1/test/input/15211.jpg,BigDataCup2022/S1/test/enc/15211.jpg,3680
15212,BigDataCup2022/S1/test/input/15212.jpg,BigDataCup2022/S1/test/enc/15212.jpg,6570
15213,BigDataCup2022/S1/test/input/15213.jpg,BigDataCup2022/S1/test/enc/15213.jpg,3034
15214,BigDataCup2022/S1/test/input/15214.jpg,BigDataCup2022/S1/test/enc/15214.jpg,5395
15215,BigDataCup2022/S1/test/input/15215.jpg,BigDataCup2022/S1/test/enc/15215.jpg,2852
15216,BigDataCup2022/S1/test/input/15216.jpg,BigDataCup2022/S1/test/enc/15216.jpg,2401
15217,BigDataCup2022/S1/test/input/15217.jpg,BigDataCup2022/S1/test/enc/15217.jpg,9554
15218,BigDataCup2022/S1/test/input/15218.jpg,BigDataCup2022/S1/test/enc/15218.jpg,5945
15219,BigDataCup2022/S1/test/input/15219.jpg,BigDataCup2022/S1/test/enc/15219.jpg,6324
15220,BigDataCup2022/S1/test/input/15220.jpg,BigDataCup2022/S1/test/enc/15220.jpg,6358
15221,BigDataCup2022/S1/test/input/15221.jpg,BigDataCup2022/S1/test/enc/15221.jpg,8080
15222,BigDataCup2022/S1/test/input/15222.jpg,BigDataCup2022/S1/test/enc/15222.jpg,3529
15223,BigDataCup2022/S1/test/input/15223.jpg,BigDataCup2022/S1/test/enc/15223.jpg,3036
15224,BigDataCup2022/S1/test/input/15224.jpg,BigDataCup2022/S1/test/enc/15224.jpg,4305
15225,BigDataCup2022/S1/test/input/15225.jpg,BigDataCup2022/S1/test/enc/15225.jpg,7763
15226,BigDataCup2022/S1/test/input/15226.jpg,BigDataCup2022/S1/test/enc/15226.jpg,1340
15227,BigDataCup2022/S1/test/input/15227.jpg,BigDataCup2022/S1/test/enc/15227.jpg,2885
15228,BigDataCup2022/S1/test/input/15228.jpg,BigDataCup2022/S1/test/enc/15228.jpg,2848
15229,BigDataCup2022/S1/test/input/15229.jpg,BigDataCup2022/S1/test/enc/15229.jpg,7528
15230,BigDataCup2022/S1/test/input/15230.jpg,BigDataCup2022/S1/test/enc/15230.jpg,3280
15231,BigDataCup2022/S1/test/input/15231.jpg,BigDataCup2022/S1/test/enc/15231.jpg,2290
15232,BigDataCup2022/S1/test/input/15232.jpg,BigDataCup2022/S1/test/enc/15232.jpg,1323
15233,BigDataCup2022/S1/test/input/15233.jpg,BigDataCup2022/S1/test/enc/15233.jpg,3654
15234,BigDataCup2022/S1/test/input/15234.jpg,BigDataCup2022/S1/test/enc/15234.jpg,8401
15235,BigDataCup2022/S1/test/input/15235.jpg,BigDataCup2022/S1/test/enc/15235.jpg,2796
15236,BigDataCup2022/S1/test/input/15236.jpg,BigDataCup2022/S1/test/enc/15236.jpg,5993
15237,BigDataCup2022/S1/test/input/15237.jpg,BigDataCup2022/S1/test/enc/15237.jpg,811
15238,BigDataCup2022/S1/test/input/15238.jpg,BigDataCup2022/S1/test/enc/15238.jpg,6502
15239,BigDataCup2022/S1/test/input/15239.jpg,BigDataCup2022/S1/test/enc/15239.jpg,7277
15240,BigDataCup2022/S1/test/input/15240.jpg,BigDataCup2022/S1/test/enc/15240.jpg,9821
15241,BigDataCup2022/S1/test/input/15241.jpg,BigDataCup2022/S1/test/enc/15241.jpg,6215
15242,BigDataCup2022/S1/test/input/15242.jpg,BigDataCup2022/S1/test/enc/15242.jpg,1570
15243,BigDataCup2022/S1/test/input/15243.jpg,BigDataCup2022/S1/test/enc/15243.jpg,6704
15244,BigDataCup2022/S1/test/input/15244.jpg,BigDataCup2022/S1/test/enc/15244.jpg,4898
15245,BigDataCup2022/S1/test/input/15245.jpg,BigDataCup2022/S1/test/enc/15245.jpg,3586
15246,BigDataCup2022/S1/test/input/15246.jpg,BigDataCup2022/S1/test/enc/15246.jpg,4163
15247,BigDataCup2022/S1/test/input/15247.jpg,BigDataCup2022/S1/test/enc/15247.jpg,305
15248,BigDataCup2022/S1/test/input/15248.jpg,BigDataCup2022/S1/test/enc/15248.jpg,550
15249,BigDataCup2022/S1/test/input/15249.jpg,BigDataCup2022/S1/test/enc/15249.jpg,4193
15250,BigDataCup2022/S1/test/input/15250.jpg,BigDataCup2022/S1/test/enc/15250.jpg,2646
15251,BigDataCup2022/S1/test/input/15251.jpg,BigDataCup2022/S1/test/enc/15251.jpg,975
15252,BigDataCup2022/S1/test/input/15252.jpg,BigDataCup2022/S1/test/enc/15252.jpg,8160
15253,BigDataCup2022/S1/test/input/15253.jpg,BigDataCup2022/S1/test/enc/15253.jpg,3344
15254,BigDataCup2022/S1/test/input/15254.jpg,BigDataCup2022/S1/test/enc/15254.jpg,8371
15255,BigDataCup2022/S1/test/input/15255.jpg,BigDataCup2022/S1/test/enc/15255.jpg,8946
15256,BigDataCup2022/S1/test/input/15256.jpg,BigDataCup2022/S1/test/enc/15256.jpg,145
15257,BigDataCup2022/S1/test/input/15257.jpg,BigDataCup2022/S1/test/enc/15257.jpg,1262
15258,BigDataCup2022/S1/test/input/15258.jpg,BigDataCup2022/S1/test/enc/15258.jpg,7032
15259,BigDataCup2022/S1/test/input/15259.jpg,BigDataCup2022/S1/test/enc/15259.jpg,627
15260,BigDataCup2022/S1/test/input/15260.jpg,BigDataCup2022/S1/test/enc/15260.jpg,5769
15261,BigDataCup2022/S1/test/input/15261.jpg,BigDataCup2022/S1/test/enc/15261.jpg,7814
15262,BigDataCup2022/S1/test/input/15262.jpg,BigDataCup2022/S1/test/enc/15262.jpg,7140
15263,BigDataCup2022/S1/test/input/15263.jpg,BigDataCup2022/S1/test/enc/15263.jpg,9611
15264,BigDataCup2022/S1/test/input/15264.jpg,BigDataCup2022/S1/test/enc/15264.jpg,4381
15265,BigDataCup2022/S1/test/input/15265.jpg,BigDataCup2022/S1/test/enc/15265.jpg,2079
15266,BigDataCup2022/S1/test/input/15266.jpg,BigDataCup2022/S1/test/enc/15266.jpg,2884
15267,BigDataCup2022/S1/test/input/15267.jpg,BigDataCup2022/S1/test/enc/15267.jpg,1637
15268,BigDataCup2022/S1/test/input/15268.jpg,BigDataCup2022/S1/test/enc/15268.jpg,8507
15269,BigDataCup2022/S1/test/input/15269.jpg,BigDataCup2022/S1/test/enc/15269.jpg,8965
15270,BigDataCup2022/S1/test/input/15270.jpg,BigDataCup2022/S1/test/enc/15270.jpg,5439
15271,BigDataCup2022/S1/test/input/15271.jpg,BigDataCup2022/S1/test/enc/15271.jpg,4548
15272,BigDataCup2022/S1/test/input/15272.jpg,BigDataCup2022/S1/test/enc/15272.jpg,8621
15273,BigDataCup2022/S1/test/input/15273.jpg,BigDataCup2022/S1/test/enc/15273.jpg,3563
15274,BigDataCup2022/S1/test/input/15274.jpg,BigDataCup2022/S1/test/enc/15274.jpg,246
15275,BigDataCup2022/S1/test/input/15275.jpg,BigDataCup2022/S1/test/enc/15275.jpg,2831
15276,BigDataCup2022/S1/test/input/15276.jpg,BigDataCup2022/S1/test/enc/15276.jpg,2295
15277,BigDataCup2022/S1/test/input/15277.jpg,BigDataCup2022/S1/test/enc/15277.jpg,3648
15278,BigDataCup2022/S1/test/input/15278.jpg,BigDataCup2022/S1/test/enc/15278.jpg,2731
15279,BigDataCup2022/S1/test/input/15279.jpg,BigDataCup2022/S1/test/enc/15279.jpg,3809
15280,BigDataCup2022/S1/test/input/15280.jpg,BigDataCup2022/S1/test/enc/15280.jpg,1792
15281,BigDataCup2022/S1/test/input/15281.jpg,BigDataCup2022/S1/test/enc/15281.jpg,1667
15282,BigDataCup2022/S1/test/input/15282.jpg,BigDataCup2022/S1/test/enc/15282.jpg,3554
15283,BigDataCup2022/S1/test/input/15283.jpg,BigDataCup2022/S1/test/enc/15283.jpg,5717
15284,BigDataCup2022/S1/test/input/15284.jpg,BigDataCup2022/S1/test/enc/15284.jpg,4937
15285,BigDataCup2022/S1/test/input/15285.jpg,BigDataCup2022/S1/test/enc/15285.jpg,799
15286,BigDataCup2022/S1/test/input/15286.jpg,BigDataCup2022/S1/test/enc/15286.jpg,9022
15287,BigDataCup2022/S1/test/input/15287.jpg,BigDataCup2022/S1/test/enc/15287.jpg,4311
15288,BigDataCup2022/S1/test/input/15288.jpg,BigDataCup2022/S1/test/enc/15288.jpg,357
15289,BigDataCup2022/S1/test/input/15289.jpg,BigDataCup2022/S1/test/enc/15289.jpg,6240
15290,BigDataCup2022/S1/test/input/15290.jpg,BigDataCup2022/S1/test/enc/15290.jpg,2698
15291,BigDataCup2022/S1/test/input/15291.jpg,BigDataCup2022/S1/test/enc/15291.jpg,7119
15292,BigDataCup2022/S1/test/input/15292.jpg,BigDataCup2022/S1/test/enc/15292.jpg,3115
15293,BigDataCup2022/S1/test/input/15293.jpg,BigDataCup2022/S1/test/enc/15293.jpg,1320
15294,BigDataCup2022/S1/test/input/15294.jpg,BigDataCup2022/S1/test/enc/15294.jpg,300
15295,BigDataCup2022/S1/test/input/15295.jpg,BigDataCup2022/S1/test/enc/15295.jpg,7095
15296,BigDataCup2022/S1/test/input/15296.jpg,BigDataCup2022/S1/test/enc/15296.jpg,9297
15297,BigDataCup2022/S1/test/input/15297.jpg,BigDataCup2022/S1/test/enc/15297.jpg,4914
15298,BigDataCup2022/S1/test/input/15298.jpg,BigDataCup2022/S1/test/enc/15298.jpg,530
15299,BigDataCup2022/S1/test/input/15299.jpg,BigDataCup2022/S1/test/enc/15299.jpg,2027
15300,BigDataCup2022/S1/test/input/15300.jpg,BigDataCup2022/S1/test/enc/15300.jpg,6485
15301,BigDataCup2022/S1/test/input/15301.jpg,BigDataCup2022/S1/test/enc/15301.jpg,9602
15302,BigDataCup2022/S1/test/input/15302.jpg,BigDataCup2022/S1/test/enc/15302.jpg,2343
15303,BigDataCup2022/S1/test/input/15303.jpg,BigDataCup2022/S1/test/enc/15303.jpg,6781
15304,BigDataCup2022/S1/test/input/15304.jpg,BigDataCup2022/S1/test/enc/15304.jpg,4456
15305,BigDataCup2022/S1/test/input/15305.jpg,BigDataCup2022/S1/test/enc/15305.jpg,6585
15306,BigDataCup2022/S1/test/input/15306.jpg,BigDataCup2022/S1/test/enc/15306.jpg,8256
15307,BigDataCup2022/S1/test/input/15307.jpg,BigDataCup2022/S1/test/enc/15307.jpg,6203
15308,BigDataCup2022/S1/test/input/15308.jpg,BigDataCup2022/S1/test/enc/15308.jpg,6175
15309,BigDataCup2022/S1/test/input/15309.jpg,BigDataCup2022/S1/test/enc/15309.jpg,7113
15310,BigDataCup2022/S1/test/input/15310.jpg,BigDataCup2022/S1/test/enc/15310.jpg,9302
15311,BigDataCup2022/S1/test/input/15311.jpg,BigDataCup2022/S1/test/enc/15311.jpg,6806
15312,BigDataCup2022/S1/test/input/15312.jpg,BigDataCup2022/S1/test/enc/15312.jpg,5431
15313,BigDataCup2022/S1/test/input/15313.jpg,BigDataCup2022/S1/test/enc/15313.jpg,8683
15314,BigDataCup2022/S1/test/input/15314.jpg,BigDataCup2022/S1/test/enc/15314.jpg,502
15315,BigDataCup2022/S1/test/input/15315.jpg,BigDataCup2022/S1/test/enc/15315.jpg,1738
15316,BigDataCup2022/S1/test/input/15316.jpg,BigDataCup2022/S1/test/enc/15316.jpg,7738
15317,BigDataCup2022/S1/test/input/15317.jpg,BigDataCup2022/S1/test/enc/15317.jpg,7266
15318,BigDataCup2022/S1/test/input/15318.jpg,BigDataCup2022/S1/test/enc/15318.jpg,6169
15319,BigDataCup2022/S1/test/input/15319.jpg,BigDataCup2022/S1/test/enc/15319.jpg,4518
15320,BigDataCup2022/S1/test/input/15320.jpg,BigDataCup2022/S1/test/enc/15320.jpg,3476
15321,BigDataCup2022/S1/test/input/15321.jpg,BigDataCup2022/S1/test/enc/15321.jpg,6641
15322,BigDataCup2022/S1/test/input/15322.jpg,BigDataCup2022/S1/test/enc/15322.jpg,9009
15323,BigDataCup2022/S1/test/input/15323.jpg,BigDataCup2022/S1/test/enc/15323.jpg,5376
15324,BigDataCup2022/S1/test/input/15324.jpg,BigDataCup2022/S1/test/enc/15324.jpg,1024
15325,BigDataCup2022/S1/test/input/15325.jpg,BigDataCup2022/S1/test/enc/15325.jpg,4037
15326,BigDataCup2022/S1/test/input/15326.jpg,BigDataCup2022/S1/test/enc/15326.jpg,8927
15327,BigDataCup2022/S1/test/input/15327.jpg,BigDataCup2022/S1/test/enc/15327.jpg,3960
15328,BigDataCup2022/S1/test/input/15328.jpg,BigDataCup2022/S1/test/enc/15328.jpg,5705
15329,BigDataCup2022/S1/test/input/15329.jpg,BigDataCup2022/S1/test/enc/15329.jpg,6989
15330,BigDataCup2022/S1/test/input/15330.jpg,BigDataCup2022/S1/test/enc/15330.jpg,6041
15331,BigDataCup2022/S1/test/input/15331.jpg,BigDataCup2022/S1/test/enc/15331.jpg,5583
15332,BigDataCup2022/S1/test/input/15332.jpg,BigDataCup2022/S1/test/enc/15332.jpg,7022
15333,BigDataCup2022/S1/test/input/15333.jpg,BigDataCup2022/S1/test/enc/15333.jpg,1210
15334,BigDataCup2022/S1/test/input/15334.jpg,BigDataCup2022/S1/test/enc/15334.jpg,4282
15335,BigDataCup2022/S1/test/input/15335.jpg,BigDataCup2022/S1/test/enc/15335.jpg,3842
15336,BigDataCup2022/S1/test/input/15336.jpg,BigDataCup2022/S1/test/enc/15336.jpg,6071
15337,BigDataCup2022/S1/test/input/15337.jpg,BigDataCup2022/S1/test/enc/15337.jpg,2499
15338,BigDataCup2022/S1/test/input/15338.jpg,BigDataCup2022/S1/test/enc/15338.jpg,7568
15339,BigDataCup2022/S1/test/input/15339.jpg,BigDataCup2022/S1/test/enc/15339.jpg,6437
15340,BigDataCup2022/S1/test/input/15340.jpg,BigDataCup2022/S1/test/enc/15340.jpg,1696
15341,BigDataCup2022/S1/test/input/15341.jpg,BigDataCup2022/S1/test/enc/15341.jpg,7045
15342,BigDataCup2022/S1/test/input/15342.jpg,BigDataCup2022/S1/test/enc/15342.jpg,9508
15343,BigDataCup2022/S1/test/input/15343.jpg,BigDataCup2022/S1/test/enc/15343.jpg,6126
15344,BigDataCup2022/S1/test/input/15344.jpg,BigDataCup2022/S1/test/enc/15344.jpg,2719
15345,BigDataCup2022/S1/test/input/15345.jpg,BigDataCup2022/S1/test/enc/15345.jpg,88
15346,BigDataCup2022/S1/test/input/15346.jpg,BigDataCup2022/S1/test/enc/15346.jpg,1523
15347,BigDataCup2022/S1/test/input/15347.jpg,BigDataCup2022/S1/test/enc/15347.jpg,9499
15348,BigDataCup2022/S1/test/input/15348.jpg,BigDataCup2022/S1/test/enc/15348.jpg,3118
15349,BigDataCup2022/S1/test/input/15349.jpg,BigDataCup2022/S1/test/enc/15349.jpg,7986
15350,BigDataCup2022/S1/test/input/15350.jpg,BigDataCup2022/S1/test/enc/15350.jpg,4320
15351,BigDataCup2022/S1/test/input/15351.jpg,BigDataCup2022/S1/test/enc/15351.jpg,6549
15352,BigDataCup2022/S1/test/input/15352.jpg,BigDataCup2022/S1/test/enc/15352.jpg,8214
15353,BigDataCup2022/S1/test/input/15353.jpg,BigDataCup2022/S1/test/enc/15353.jpg,8395
15354,BigDataCup2022/S1/test/input/15354.jpg,BigDataCup2022/S1/test/enc/15354.jpg,1721
15355,BigDataCup2022/S1/test/input/15355.jpg,BigDataCup2022/S1/test/enc/15355.jpg,5827
15356,BigDataCup2022/S1/test/input/15356.jpg,BigDataCup2022/S1/test/enc/15356.jpg,9676
15357,BigDataCup2022/S1/test/input/15357.jpg,BigDataCup2022/S1/test/enc/15357.jpg,6134
15358,BigDataCup2022/S1/test/input/15358.jpg,BigDataCup2022/S1/test/enc/15358.jpg,1745
15359,BigDataCup2022/S1/test/input/15359.jpg,BigDataCup2022/S1/test/enc/15359.jpg,9015
15360,BigDataCup2022/S1/test/input/15360.jpg,BigDataCup2022/S1/test/enc/15360.jpg,3219
15361,BigDataCup2022/S1/test/input/15361.jpg,BigDataCup2022/S1/test/enc/15361.jpg,9693
15362,BigDataCup2022/S1/test/input/15362.jpg,BigDataCup2022/S1/test/enc/15362.jpg,7103
15363,BigDataCup2022/S1/test/input/15363.jpg,BigDataCup2022/S1/test/enc/15363.jpg,8990
15364,BigDataCup2022/S1/test/input/15364.jpg,BigDataCup2022/S1/test/enc/15364.jpg,7463
15365,BigDataCup2022/S1/test/input/15365.jpg,BigDataCup2022/S1/test/enc/15365.jpg,228
15366,BigDataCup2022/S1/test/input/15366.jpg,BigDataCup2022/S1/test/enc/15366.jpg,9245
15367,BigDataCup2022/S1/test/input/15367.jpg,BigDataCup2022/S1/test/enc/15367.jpg,911
15368,BigDataCup2022/S1/test/input/15368.jpg,BigDataCup2022/S1/test/enc/15368.jpg,1631
15369,BigDataCup2022/S1/test/input/15369.jpg,BigDataCup2022/S1/test/enc/15369.jpg,2195
15370,BigDataCup2022/S1/test/input/15370.jpg,BigDataCup2022/S1/test/enc/15370.jpg,1962
15371,BigDataCup2022/S1/test/input/15371.jpg,BigDataCup2022/S1/test/enc/15371.jpg,2879
15372,BigDataCup2022/S1/test/input/15372.jpg,BigDataCup2022/S1/test/enc/15372.jpg,6965
15373,BigDataCup2022/S1/test/input/15373.jpg,BigDataCup2022/S1/test/enc/15373.jpg,1213
15374,BigDataCup2022/S1/test/input/15374.jpg,BigDataCup2022/S1/test/enc/15374.jpg,9639
15375,BigDataCup2022/S1/test/input/15375.jpg,BigDataCup2022/S1/test/enc/15375.jpg,9190
15376,BigDataCup2022/S1/test/input/15376.jpg,BigDataCup2022/S1/test/enc/15376.jpg,4798
15377,BigDataCup2022/S1/test/input/15377.jpg,BigDataCup2022/S1/test/enc/15377.jpg,5557
15378,BigDataCup2022/S1/test/input/15378.jpg,BigDataCup2022/S1/test/enc/15378.jpg,6800
15379,BigDataCup2022/S1/test/input/15379.jpg,BigDataCup2022/S1/test/enc/15379.jpg,4113
15380,BigDataCup2022/S1/test/input/15380.jpg,BigDataCup2022/S1/test/enc/15380.jpg,6491
15381,BigDataCup2022/S1/test/input/15381.jpg,BigDataCup2022/S1/test/enc/15381.jpg,9115
15382,BigDataCup2022/S1/test/input/15382.jpg,BigDataCup2022/S1/test/enc/15382.jpg,8824
15383,BigDataCup2022/S1/test/input/15383.jpg,BigDataCup2022/S1/test/enc/15383.jpg,8265
15384,BigDataCup2022/S1/test/input/15384.jpg,BigDataCup2022/S1/test/enc/15384.jpg,4837
15385,BigDataCup2022/S1/test/input/15385.jpg,BigDataCup2022/S1/test/enc/15385.jpg,1700
15386,BigDataCup2022/S1/test/input/15386.jpg,BigDataCup2022/S1/test/enc/15386.jpg,278
15387,BigDataCup2022/S1/test/input/15387.jpg,BigDataCup2022/S1/test/enc/15387.jpg,7168
15388,BigDataCup2022/S1/test/input/15388.jpg,BigDataCup2022/S1/test/enc/15388.jpg,6089
15389,BigDataCup2022/S1/test/input/15389.jpg,BigDataCup2022/S1/test/enc/15389.jpg,896
15390,BigDataCup2022/S1/test/input/15390.jpg,BigDataCup2022/S1/test/enc/15390.jpg,3550
15391,BigDataCup2022/S1/test/input/15391.jpg,BigDataCup2022/S1/test/enc/15391.jpg,7641
15392,BigDataCup2022/S1/test/input/15392.jpg,BigDataCup2022/S1/test/enc/15392.jpg,1093
15393,BigDataCup2022/S1/test/input/15393.jpg,BigDataCup2022/S1/test/enc/15393.jpg,3664
15394,BigDataCup2022/S1/test/input/15394.jpg,BigDataCup2022/S1/test/enc/15394.jpg,1740
15395,BigDataCup2022/S1/test/input/15395.jpg,BigDataCup2022/S1/test/enc/15395.jpg,130
15396,BigDataCup2022/S1/test/input/15396.jpg,BigDataCup2022/S1/test/enc/15396.jpg,3724
15397,BigDataCup2022/S1/test/input/15397.jpg,BigDataCup2022/S1/test/enc/15397.jpg,1363
15398,BigDataCup2022/S1/test/input/15398.jpg,BigDataCup2022/S1/test/enc/15398.jpg,8565
15399,BigDataCup2022/S1/test/input/15399.jpg,BigDataCup2022/S1/test/enc/15399.jpg,1043
15400,BigDataCup2022/S1/test/input/15400.jpg,BigDataCup2022/S1/test/enc/15400.jpg,8639
15401,BigDataCup2022/S1/test/input/15401.jpg,BigDataCup2022/S1/test/enc/15401.jpg,3986
15402,BigDataCup2022/S1/test/input/15402.jpg,BigDataCup2022/S1/test/enc/15402.jpg,8404
15403,BigDataCup2022/S1/test/input/15403.jpg,BigDataCup2022/S1/test/enc/15403.jpg,4904
15404,BigDataCup2022/S1/test/input/15404.jpg,BigDataCup2022/S1/test/enc/15404.jpg,6543
15405,BigDataCup2022/S1/test/input/15405.jpg,BigDataCup2022/S1/test/enc/15405.jpg,8974
15406,BigDataCup2022/S1/test/input/15406.jpg,BigDataCup2022/S1/test/enc/15406.jpg,2532
15407,BigDataCup2022/S1/test/input/15407.jpg,BigDataCup2022/S1/test/enc/15407.jpg,5919
15408,BigDataCup2022/S1/test/input/15408.jpg,BigDataCup2022/S1/test/enc/15408.jpg,6017
15409,BigDataCup2022/S1/test/input/15409.jpg,BigDataCup2022/S1/test/enc/15409.jpg,9927
15410,BigDataCup2022/S1/test/input/15410.jpg,BigDataCup2022/S1/test/enc/15410.jpg,6264
