id,input_path,encoded_path,ranking
15507,BigDataCup2022/S1/test/input/15507.jpg,BigDataCup2022/S1/test/enc/15507.jpg,1974
15508,BigDataCup2022/S1/test/input/15508.jpg,BigDataCup2022/S1/test/enc/15508.jpg,7618
15509,BigDataCup2022/S1/test/input/15509.jpg,BigDataCup2022/S1/test/enc/15509.jpg,9870
15510,BigDataCup2022/S1/test/input/15510.jpg,BigDataCup2022/S1/test/enc/15510.jpg,3701
15511,BigDataCup2022/S1/test/input/15511.jpg,BigDataCup2022/S1/test/enc/15511.jpg,4791
15512,BigDataCup2022/S1/test/input/15512.jpg,BigDataCup2022/S1/test/enc/15512.jpg,7397
15513,BigDataCup2022/S1/test/input/15513.jpg,BigDataCup2022/S1/test/enc/15513.jpg,5304
15514,BigDataCup2022/S1/test/input/15514.jpg,BigDataCup2022/S1/test/enc/15514.jpg,4084
15515,BigDataCup2022/S1/test/input/15515.jpg,BigDataCup2022/S1/test/enc/15515.jpg,6428
15516,BigDataCup2022/S1/test/input/15516.jpg,BigDataCup2022/S1/test/enc/15516.jpg,3749
15517,BigDataCup2022/S1/test/input/15517.jpg,BigDataCup2022/S1/test/enc/15517.jpg,7546
15518,BigDataCup2022/S1/test/input/15518.jpg,BigDataCup2022/S1/test/enc/15518.jpg,7897
15519,BigDataCup2022/S1/test/input/15519.jpg,BigDataCup2022/S1/test/enc/15519.jpg,456
15520,BigDataCup2022/S1/test/input/15520.jpg,BigDataCup2022/S1/test/enc/15520.jpg,6179
15521,BigDataCup2022/S1/test/input/15521.jpg,BigDataCup2022/S1/test/enc/15521.jpg,6902
15522,BigDataCup2022/S1/test/input/15522.jpg,BigDataCup2022/S1/test/enc/15522.jpg,1659
15523,BigDataCup2022/S1/test/input/15523.jpg,BigDataCup2022/S1/test/enc/15523.jpg,714
15524,BigDataCup2022/S1/test/input/15524.jpg,BigDataCup2022/S1/test/enc/15524.jpg,4605
15525,BigDataCup2022/S1/test/input/15525.jpg,BigDataCup2022/S1/test/enc/15525.jpg,542
15526,BigDataCup2022/S1/test/input/15526.jpg,BigDataCup2022/S1/test/enc/15526.jpg,3268
15527,BigDataCup2022/S1/test/input/15527.jpg,BigDataCup2022/S1/test/enc/15527.jpg,4295
15528,BigDataCup2022/S1/test/input/15528.jpg,BigDataCup2022/S1/test/enc/15528.jpg,777
15529,BigDataCup2022/S1/test/input/15529.jpg,BigDataCup2022/S1/test/enc/15529.jpg,1830
15530,BigDataCup2022/S1/test/input/15530.jpg,BigDataCup2022/S1/test/enc/15530.jpg,9341
15531,BigDataCup2022/S1/test/input/15531.jpg,BigDataCup2022/S1/test/enc/15531.jpg,4734
15532,BigDataCup2022/S1/test/input/15532.jpg,BigDataCup2022/S1/test/enc/15532.jpg,6781
15533,BigDataCup2022/S1/test/input/15533.jpg,BigDataCup2022/S1/test/enc/15533.jpg,8812
15534,BigDataCup2022/S1/test/input/15534.jpg,BigDataCup2022/S1/test/enc/15534.jpg,8634
15535,BigDataCup2022/S1/test/input/15535.jpg,BigDataCup2022/S1/test/enc/15535.jpg,7585
15536,BigDataCup2022/S1/test/input/15536.jpg,BigDataCup2022/S1/test/enc/15536.jpg,3018
15537,BigDataCup2022/S1/test/input/15537.jpg,BigDataCup2022/S1/test/enc/15537.jpg,7650
15538,BigDataCup2022/S1/test/input/15538.jpg,BigDataCup2022/S1/test/enc/15538.jpg,5972
15539,BigDataCup2022/S1/test/input/15539.jpg,BigDataCup2022/S1/test/enc/15539.jpg,305
15540,BigDataCup2022/S1/test/input/15540.jpg,BigDataCup2022/S1/test/enc/15540.jpg,4820
15541,BigDataCup2022/S1/test/input/15541.jpg,BigDataCup2022/S1/test/enc/15541.jpg,7352
15542,BigDataCup2022/S1/test/input/15542.jpg,BigDataCup2022/S1/test/enc/15542.jpg,4446
15543,BigDataCup2022/S1/test/input/15543.jpg,BigDataCup2022/S1/test/enc/15543.jpg,2837
15544,BigDataCup2022/S1/test/input/15544.jpg,BigDataCup2022/S1/test/enc/15544.jpg,431
15545,BigDataCup2022/S1/test/input/15545.jpg,BigDataCup2022/S1/test/enc/15545.jpg,9287
15546,BigDataCup2022/S1/test/input/15546.jpg,BigDataCup2022/S1/test/enc/15546.jpg,5594
15547,BigDataCup2022/S1/test/input/15547.jpg,BigDataCup2022/S1/test/enc/15547.jpg,8089
15548,BigDataCup2022/S1/test/input/15548.jpg,BigDataCup2022/S1/test/enc/15548.jpg,9509
15549,BigDataCup2022/S1/test/input/15549.jpg,BigDataCup2022/S1/test/enc/15549.jpg,3350
15550,BigDataCup2022/S1/test/input/15550.jpg,BigDataCup2022/S1/test/enc/15550.jpg,5180
15551,BigDataCup2022/S1/test/input/15551.jpg,BigDataCup2022/S1/test/enc/15551.jpg,5404
15552,BigDataCup2022/S1/test/input/15552.jpg,BigDataCup2022/S1/test/enc/15552.jpg,7903
15553,BigDataCup2022/S1/test/input/15553.jpg,BigDataCup2022/S1/test/enc/15553.jpg,2194
15554,BigDataCup2022/S1/test/input/15554.jpg,BigDataCup2022/S1/test/enc/15554.jpg,49
15555,BigDataCup2022/S1/test/input/15555.jpg,BigDataCup2022/S1/test/enc/15555.jpg,7118
15556,BigDataCup2022/S1/test/input/15556.jpg,BigDataCup2022/S1/test/enc/15556.jpg,2802
15557,BigDataCup2022/S1/test/input/15557.jpg,BigDataCup2022/S1/test/enc/15557.jpg,7090
15558,BigDataCup2022/S1/test/input/15558.jpg,BigDataCup2022/S1/test/enc/15558.jpg,7529
15559,BigDataCup2022/S1/test/input/15559.jpg,BigDataCup2022/S1/test/enc/15559.jpg,7246
15560,BigDataCup2022/S1/test/input/15560.jpg,BigDataCup2022/S1/test/enc/15560.jpg,9663
15561,BigDataCup2022/S1/test/input/15561.jpg,BigDataCup2022/S1/test/enc/15561.jpg,9218
15562,BigDataCup2022/S1/test/input/15562.jpg,BigDataCup2022/S1/test/enc/15562.jpg,4319
15563,BigDataCup2022/S1/test/input/15563.jpg,BigDataCup2022/S1/test/enc/15563.jpg,8990
15564,BigDataCup2022/S1/test/input/15564.jpg,BigDataCup2022/S1/test/enc/15564.jpg,5305
15565,BigDataCup2022/S1/test/input/15565.jpg,BigDataCup2022/S1/test/enc/15565.jpg,1718
15566,BigDataCup2022/S1/test/input/15566.jpg,BigDataCup2022/S1/test/enc/15566.jpg,4562
15567,BigDataCup2022/S1/test/input/15567.jpg,BigDataCup2022/S1/test/enc/15567.jpg,3409
15568,BigDataCup2022/S1/test/input/15568.jpg,BigDataCup2022/S1/test/enc/15568.jpg,8837
15569,BigDataCup2022/S1/test/input/15569.jpg,BigDataCup2022/S1/test/enc/15569.jpg,3486
15570,BigDataCup2022/S1/test/input/15570.jpg,BigDataCup2022/S1/test/enc/15570.jpg,1917
15571,BigDataCup2022/S1/test/input/15571.jpg,BigDataCup2022/S1/test/enc/15571.jpg,9109
15572,BigDataCup2022/S1/test/input/15572.jpg,BigDataCup2022/S1/test/enc/15572.jpg,3790
15573,BigDataCup2022/S1/test/input/15573.jpg,BigDataCup2022/S1/test/enc/15573.jpg,918
15574,BigDataCup2022/S1/test/input/15574.jpg,BigDataCup2022/S1/test/enc/15574.jpg,3853
15575,BigDataCup2022/S1/test/input/15575.jpg,BigDataCup2022/S1/test/enc/15575.jpg,7834
15576,BigDataCup2022/S1/test/input/15576.jpg,BigDataCup2022/S1/test/enc/15576.jpg,1229
15577,BigDataCup2022/S1/test/input/15577.jpg,BigDataCup2022/S1/test/enc/15577.jpg,1169
15578,BigDataCup2022/S1/test/input/15578.jpg,BigDataCup2022/S1/test/enc/15578.jpg,1303
15579,BigDataCup2022/S1/test/input/15579.jpg,BigDataCup2022/S1/test/enc/15579.jpg,14
15580,BigDataCup2022/S1/test/input/15580.jpg,BigDataCup2022/S1/test/enc/15580.jpg,6030
15581,BigDataCup2022/S1/test/input/15581.jpg,BigDataCup2022/S1/test/enc/15581.jpg,3846
15582,BigDataCup2022/S1/test/input/15582.jpg,BigDataCup2022/S1/test/enc/15582.jpg,7848
15583,BigDataCup2022/S1/test/input/15583.jpg,BigDataCup2022/S1/test/enc/15583.jpg,7208
15584,BigDataCup2022/S1/test/input/15584.jpg,BigDataCup2022/S1/test/enc/15584.jpg,7558
15585,BigDataCup2022/S1/test/input/15585.jpg,BigDataCup2022/S1/test/enc/15585.jpg,1095
15586,BigDataCup2022/S1/test/input/15586.jpg,BigDataCup2022/S1/test/enc/15586.jpg,1091
15587,BigDataCup2022/S1/test/input/15587.jpg,BigDataCup2022/S1/test/enc/15587.jpg,8656
15588,BigDataCup2022/S1/test/input/15588.jpg,BigDataCup2022/S1/test/enc/15588.jpg,8255
15589,BigDataCup2022/S1/test/input/15589.jpg,BigDataCup2022/S1/test/enc/15589.jpg,3668
15590,BigDataCup2022/S1/test/input/15590.jpg,BigDataCup2022/S1/test/enc/15590.jpg,3819
15591,BigDataCup2022/S1/test/input/15591.jpg,BigDataCup2022/S1/test/enc/15591.jpg,1808
15592,BigDataCup2022/S1/test/input/15592.jpg,BigDataCup2022/S1/test/enc/15592.jpg,2774
15593,BigDataCup2022/S1/test/input/15593.jpg,BigDataCup2022/S1/test/enc/15593.jpg,7495
15594,BigDataCup2022/S1/test/input/15594.jpg,BigDataCup2022/S1/test/enc/15594.jpg,8219
15595,BigDataCup2022/S1/test/input/15595.jpg,BigDataCup2022/S1/test/enc/15595.jpg,6521
15596,BigDataCup2022/S1/test/input/15596.jpg,BigDataCup2022/S1/test/enc/15596.jpg,8037
15597,BigDataCup2022/S1/test/input/15597.jpg,BigDataCup2022/S1/test/enc/15597.jpg,9136
15598,BigDataCup2022/S1/test/input/15598.jpg,BigDataCup2022/S1/test/enc/15598.jpg,8014
15599,BigDataCup2022/S1/test/input/15599.jpg,BigDataCup2022/S1/test/enc/15599.jpg,372
15600,BigDataCup2022/S1/test/input/15600.jpg,BigDataCup2022/S1/test/enc/15600.jpg,8254
15601,BigDataCup2022/S1/test/input/15601.jpg,BigDataCup2022/S1/test/enc/15601.jpg,3974
15602,BigDataCup2022/S1/test/input/15602.jpg,BigDataCup2022/S1/test/enc/15602.jpg,6637
15603,BigDataCup2022/S1/test/input/15603.jpg,BigDataCup2022/S1/test/enc/15603.jpg,7831
15604,BigDataCup2022/S1/test/input/15604.jpg,BigDataCup2022/S1/test/enc/15604.jpg,6457
15605,BigDataCup2022/S1/test/input/15605.jpg,BigDataCup2022/S1/test/enc/15605.jpg,5681
15606,BigDataCup2022/S1/test/input/15606.jpg,BigDataCup2022/S1/test/enc/15606.jpg,9067
15607,BigDataCup2022/S1/test/input/15607.jpg,BigDataCup2022/S1/test/enc/15607.jpg,9041
15608,BigDataCup2022/S1/test/input/15608.jpg,BigDataCup2022/S1/test/enc/15608.jpg,971
15609,BigDataCup2022/S1/test/input/15609.jpg,BigDataCup2022/S1/test/enc/15609.jpg,8470
15610,BigDataCup2022/S1/test/input/15610.jpg,BigDataCup2022/S1/test/enc/15610.jpg,1551
15611,BigDataCup2022/S1/test/input/15611.jpg,BigDataCup2022/S1/test/enc/15611.jpg,915
15612,BigDataCup2022/S1/test/input/15612.jpg,BigDataCup2022/S1/test/enc/15612.jpg,5769
15613,BigDataCup2022/S1/test/input/15613.jpg,BigDataCup2022/S1/test/enc/15613.jpg,6846
15614,BigDataCup2022/S1/test/input/15614.jpg,BigDataCup2022/S1/test/enc/15614.jpg,2248
15615,BigDataCup2022/S1/test/input/15615.jpg,BigDataCup2022/S1/test/enc/15615.jpg,3316
15616,BigDataCup2022/S1/test/input/15616.jpg,BigDataCup2022/S1/test/enc/15616.jpg,3972
15617,BigDataCup2022/S1/test/input/15617.jpg,BigDataCup2022/S1/test/enc/15617.jpg,1454
15618,BigDataCup2022/S1/test/input/15618.jpg,BigDataCup2022/S1/test/enc/15618.jpg,2901
15619,BigDataCup2022/S1/test/input/15619.jpg,BigDataCup2022/S1/test/enc/15619.jpg,2080
15620,BigDataCup2022/S1/test/input/15620.jpg,BigDataCup2022/S1/test/enc/15620.jpg,581
15621,BigDataCup2022/S1/test/input/15621.jpg,BigDataCup2022/S1/test/enc/15621.jpg,2385
15622,BigDataCup2022/S1/test/input/15622.jpg,BigDataCup2022/S1/test/enc/15622.jpg,9301
15623,BigDataCup2022/S1/test/input/15623.jpg,BigDataCup2022/S1/test/enc/15623.jpg,6741
15624,BigDataCup2022/S1/test/input/15624.jpg,BigDataCup2022/S1/test/enc/15624.jpg,2046
15625,BigDataCup2022/S1/test/input/15625.jpg,BigDataCup2022/S1/test/enc/15625.jpg,3105
15626,BigDataCup2022/S1/test/input/15626.jpg,BigDataCup2022/S1/test/enc/15626.jpg,4376
15627,BigDataCup2022/S1/test/input/15627.jpg,BigDataCup2022/S1/test/enc/15627.jpg,9206
15628,BigDataCup2022/S1/test/input/15628.jpg,BigDataCup2022/S1/test/enc/15628.jpg,3042
15629,BigDataCup2022/S1/test/input/15629.jpg,BigDataCup2022/S1/test/enc/15629.jpg,6887
15630,BigDataCup2022/S1/test/input/15630.jpg,BigDataCup2022/S1/test/enc/15630.jpg,5172
15631,BigDataCup2022/S1/test/input/15631.jpg,BigDataCup2022/S1/test/enc/15631.jpg,4221
15632,BigDataCup2022/S1/test/input/15632.jpg,BigDataCup2022/S1/test/enc/15632.jpg,8950
15633,BigDataCup2022/S1/test/input/15633.jpg,BigDataCup2022/S1/test/enc/15633.jpg,5957
15634,BigDataCup2022/S1/test/input/15634.jpg,BigDataCup2022/S1/test/enc/15634.jpg,7936
15635,BigDataCup2022/S1/test/input/15635.jpg,BigDataCup2022/S1/test/enc/15635.jpg,2941
15636,BigDataCup2022/S1/test/input/15636.jpg,BigDataCup2022/S1/test/enc/15636.jpg,3777
15637,BigDataCup2022/S1/test/input/15637.jpg,BigDataCup2022/S1/test/enc/15637.jpg,2508
15638,BigDataCup2022/S1/test/input/15638.jpg,BigDataCup2022/S1/test/enc/15638.jpg,9711
15639,BigDataCup2022/S1/test/input/15639.jpg,BigDataCup2022/S1/test/enc/15639.jpg,688
15640,BigDataCup2022/S1/test/input/15640.jpg,BigDataCup2022/S1/test/enc/15640.jpg,40
15641,BigDataCup2022/S1/test/input/15641.jpg,BigDataCup2022/S1/test/enc/15641.jpg,145
15642,BigDataCup2022/S1/test/input/15642.jpg,BigDataCup2022/S1/test/enc/15642.jpg,3342
15643,BigDataCup2022/S1/test/input/15643.jpg,BigDataCup2022/S1/test/enc/15643.jpg,3320
15644,BigDataCup2022/S1/test/input/15644.jpg,BigDataCup2022/S1/test/enc/15644.jpg,8249
15645,BigDataCup2022/S1/test/input/15645.jpg,BigDataCup2022/S1/test/enc/15645.jpg,4593
15646,BigDataCup2022/S1/test/input/15646.jpg,BigDataCup2022/S1/test/enc/15646.jpg,3904
15647,BigDataCup2022/S1/test/input/15647.jpg,BigDataCup2022/S1/test/enc/15647.jpg,7127
15648,BigDataCup2022/S1/test/input/15648.jpg,BigDataCup2022/S1/test/enc/15648.jpg,7737
15649,BigDataCup2022/S1/test/input/15649.jpg,BigDataCup2022/S1/test/enc/15649.jpg,9687
15650,BigDataCup2022/S1/test/input/15650.jpg,BigDataCup2022/S1/test/enc/15650.jpg,5422
15651,BigDataCup2022/S1/test/input/15651.jpg,BigDataCup2022/S1/test/enc/15651.jpg,6422
15652,BigDataCup2022/S1/test/input/15652.jpg,BigDataCup2022/S1/test/enc/15652.jpg,5569
15653,BigDataCup2022/S1/test/input/15653.jpg,BigDataCup2022/S1/test/enc/15653.jpg,7973
15654,BigDataCup2022/S1/test/input/15654.jpg,BigDataCup2022/S1/test/enc/15654.jpg,4394
15655,BigDataCup2022/S1/test/input/15655.jpg,BigDataCup2022/S1/test/enc/15655.jpg,435
15656,BigDataCup2022/S1/test/input/15656.jpg,BigDataCup2022/S1/test/enc/15656.jpg,4155
15657,BigDataCup2022/S1/test/input/15657.jpg,BigDataCup2022/S1/test/enc/15657.jpg,115
15658,BigDataCup2022/S1/test/input/15658.jpg,BigDataCup2022/S1/test/enc/15658.jpg,5328
15659,BigDataCup2022/S1/test/input/15659.jpg,BigDataCup2022/S1/test/enc/15659.jpg,7506
15660,BigDataCup2022/S1/test/input/15660.jpg,BigDataCup2022/S1/test/enc/15660.jpg,9604
15661,BigDataCup2022/S1/test/input/15661.jpg,BigDataCup2022/S1/test/enc/15661.jpg,6169
15662,BigDataCup2022/S1/test/input/15662.jpg,BigDataCup2022/S1/test/enc/15662.jpg,6992
15663,BigDataCup2022/S1/test/input/15663.jpg,BigDataCup2022/S1/test/enc/15663.jpg,2040
15664,BigDataCup2022/S1/test/input/15664.jpg,BigDataCup2022/S1/test/enc/15664.jpg,1845
15665,BigDataCup2022/S1/test/input/15665.jpg,BigDataCup2022/S1/test/enc/15665.jpg,9254
15666,BigDataCup2022/S1/test/input/15666.jpg,BigDataCup2022/S1/test/enc/15666.jpg,4266
15667,BigDataCup2022/S1/test/input/15667.jpg,BigDataCup2022/S1/test/enc/15667.jpg,2574
15668,BigDataCup2022/S1/test/input/15668.jpg,BigDataCup2022/S1/test/enc/15668.jpg,5264
15669,BigDataCup2022/S1/test/input/15669.jpg,BigDataCup2022/S1/test/enc/15669.jpg,9695
15670,BigDataCup2022/S1/test/input/15670.jpg,BigDataCup2022/S1/test/enc/15670.jpg,6104
15671,BigDataCup2022/S1/test/input/15671.jpg,BigDataCup2022/S1/test/enc/15671.jpg,7274
15672,BigDataCup2022/S1/test/input/15672.jpg,BigDataCup2022/S1/test/enc/15672.jpg,1484
15673,BigDataCup2022/S1/test/input/15673.jpg,BigDataCup2022/S1/test/enc/15673.jpg,5395
15674,BigDataCup2022/S1/test/input/15674.jpg,BigDataCup2022/S1/test/enc/15674.jpg,839
15675,BigDataCup2022/S1/test/input/15675.jpg,BigDataCup2022/S1/test/enc/15675.jpg,9313
15676,BigDataCup2022/S1/test/input/15676.jpg,BigDataCup2022/S1/test/enc/15676.jpg,4151
15677,BigDataCup2022/S1/test/input/15677.jpg,BigDataCup2022/S1/test/enc/15677.jpg,6044
15678,BigDataCup2022/S1/test/input/15678.jpg,BigDataCup2022/S1/test/enc/15678.jpg,6899
15679,BigDataCup2022/S1/test/input/15679.jpg,BigDataCup2022/S1/test/enc/15679.jpg,444
15680,BigDataCup2022/S1/test/input/15680.jpg,BigDataCup2022/S1/test/enc/15680.jpg,2917
15681,BigDataCup2022/S1/test/input/15681.jpg,BigDataCup2022/S1/test/enc/15681.jpg,9840
15682,BigDataCup2022/S1/test/input/15682.jpg,BigDataCup2022/S1/test/enc/15682.jpg,4308
15683,BigDataCup2022/S1/test/input/15683.jpg,BigDataCup2022/S1/test/enc/15683.jpg,4905
15684,BigDataCup2022/S1/test/input/15684.jpg,BigDataCup2022/S1/test/enc/15684.jpg,9181
15685,BigDataCup2022/S1/test/input/15685.jpg,BigDataCup2022/S1/test/enc/15685.jpg,155
15686,BigDataCup2022/S1/test/input/15686.jpg,BigDataCup2022/S1/test/enc/15686.jpg,5068
15687,BigDataCup2022/S1/test/input/15687.jpg,BigDataCup2022/S1/test/enc/15687.jpg,810
15688,BigDataCup2022/S1/test/input/15688.jpg,BigDataCup2022/S1/test/enc/15688.jpg,9304
15689,BigDataCup2022/S1/test/input/15689.jpg,BigDataCup2022/S1/test/enc/15689.jpg,7423
15690,BigDataCup2022/S1/test/input/15690.jpg,BigDataCup2022/S1/test/enc/15690.jpg,5138
15691,BigDataCup2022/S1/test/input/15691.jpg,BigDataCup2022/S1/test/enc/15691.jpg,8211
15692,BigDataCup2022/S1/test/input/15692.jpg,BigDataCup2022/S1/test/enc/15692.jpg,1495
15693,BigDataCup2022/S1/test/input/15693.jpg,BigDataCup2022/S1/test/enc/15693.jpg,1056
15694,BigDataCup2022/S1/test/input/15694.jpg,BigDataCup2022/S1/test/enc/15694.jpg,5864
15695,BigDataCup2022/S1/test/input/15695.jpg,BigDataCup2022/S1/test/enc/15695.jpg,6724
15696,BigDataCup2022/S1/test/input/15696.jpg,BigDataCup2022/S1/test/enc/15696.jpg,3615
15697,BigDataCup2022/S1/test/input/15697.jpg,BigDataCup2022/S1/test/enc/15697.jpg,9889
15698,BigDataCup2022/S1/test/input/15698.jpg,BigDataCup2022/S1/test/enc/15698.jpg,2906
15699,BigDataCup2022/S1/test/input/15699.jpg,BigDataCup2022/S1/test/enc/15699.jpg,8730
15700,BigDataCup2022/S1/test/input/15700.jpg,BigDataCup2022/S1/test/enc/15700.jpg,6092
15701,BigDataCup2022/S1/test/input/15701.jpg,BigDataCup2022/S1/test/enc/15701.jpg,1203
15702,BigDataCup2022/S1/test/input/15702.jpg,BigDataCup2022/S1/test/enc/15702.jpg,1318
15703,BigDataCup2022/S1/test/input/15703.jpg,BigDataCup2022/S1/test/enc/15703.jpg,144
15704,BigDataCup2022/S1/test/input/15704.jpg,BigDataCup2022/S1/test/enc/15704.jpg,6585
15705,BigDataCup2022/S1/test/input/15705.jpg,BigDataCup2022/S1/test/enc/15705.jpg,4512
15706,BigDataCup2022/S1/test/input/15706.jpg,BigDataCup2022/S1/test/enc/15706.jpg,5825
15707,BigDataCup2022/S1/test/input/15707.jpg,BigDataCup2022/S1/test/enc/15707.jpg,4413
15708,BigDataCup2022/S1/test/input/15708.jpg,BigDataCup2022/S1/test/enc/15708.jpg,2480
15709,BigDataCup2022/S1/test/input/15709.jpg,BigDataCup2022/S1/test/enc/15709.jpg,9741
15710,BigDataCup2022/S1/test/input/15710.jpg,BigDataCup2022/S1/test/enc/15710.jpg,2444
15711,BigDataCup2022/S1/test/input/15711.jpg,BigDataCup2022/S1/test/enc/15711.jpg,5229
15712,BigDataCup2022/S1/test/input/15712.jpg,BigDataCup2022/S1/test/enc/15712.jpg,1311
15713,BigDataCup2022/S1/test/input/15713.jpg,BigDataCup2022/S1/test/enc/15713.jpg,2604
15714,BigDataCup2022/S1/test/input/15714.jpg,BigDataCup2022/S1/test/enc/15714.jpg,1707
15715,BigDataCup2022/S1/test/input/15715.jpg,BigDataCup2022/S1/test/enc/15715.jpg,3005
15716,BigDataCup2022/S1/test/input/15716.jpg,BigDataCup2022/S1/test/enc/15716.jpg,2072
15717,BigDataCup2022/S1/test/input/15717.jpg,BigDataCup2022/S1/test/enc/15717.jpg,1151
15718,BigDataCup2022/S1/test/input/15718.jpg,BigDataCup2022/S1/test/enc/15718.jpg,4807
15719,BigDataCup2022/S1/test/input/15719.jpg,BigDataCup2022/S1/test/enc/15719.jpg,3786
15720,BigDataCup2022/S1/test/input/15720.jpg,BigDataCup2022/S1/test/enc/15720.jpg,9244
15721,BigDataCup2022/S1/test/input/15721.jpg,BigDataCup2022/S1/test/enc/15721.jpg,8237
15722,BigDataCup2022/S1/test/input/15722.jpg,BigDataCup2022/S1/test/enc/15722.jpg,8655
15723,BigDataCup2022/S1/test/input/15723.jpg,BigDataCup2022/S1/test/enc/15723.jpg,9054
15724,BigDataCup2022/S1/test/input/15724.jpg,BigDataCup2022/S1/test/enc/15724.jpg,5532
15725,BigDataCup2022/S1/test/input/15725.jpg,BigDataCup2022/S1/test/enc/15725.jpg,7853
15726,BigDataCup2022/S1/test/input/15726.jpg,BigDataCup2022/S1/test/enc/15726.jpg,8432
15727,BigDataCup2022/S1/test/input/15727.jpg,BigDataCup2022/S1/test/enc/15727.jpg,8665
15728,BigDataCup2022/S1/test/input/15728.jpg,BigDataCup2022/S1/test/enc/15728.jpg,4000
15729,BigDataCup2022/S1/test/input/15729.jpg,BigDataCup2022/S1/test/enc/15729.jpg,7186
15730,BigDataCup2022/S1/test/input/15730.jpg,BigDataCup2022/S1/test/enc/15730.jpg,6499
15731,BigDataCup2022/S1/test/input/15731.jpg,BigDataCup2022/S1/test/enc/15731.jpg,2894
15732,BigDataCup2022/S1/test/input/15732.jpg,BigDataCup2022/S1/test/enc/15732.jpg,2736
15733,BigDataCup2022/S1/test/input/15733.jpg,BigDataCup2022/S1/test/enc/15733.jpg,1263
15734,BigDataCup2022/S1/test/input/15734.jpg,BigDataCup2022/S1/test/enc/15734.jpg,8667
15735,BigDataCup2022/S1/test/input/15735.jpg,BigDataCup2022/S1/test/enc/15735.jpg,4454
15736,BigDataCup2022/S1/test/input/15736.jpg,BigDataCup2022/S1/test/enc/15736.jpg,5901
15737,BigDataCup2022/S1/test/input/15737.jpg,BigDataCup2022/S1/test/enc/15737.jpg,2475
15738,BigDataCup2022/S1/test/input/15738.jpg,BigDataCup2022/S1/test/enc/15738.jpg,2973
15739,BigDataCup2022/S1/test/input/15739.jpg,BigDataCup2022/S1/test/enc/15739.jpg,325
15740,BigDataCup2022/S1/test/input/15740.jpg,BigDataCup2022/S1/test/enc/15740.jpg,4166
15741,BigDataCup2022/S1/test/input/15741.jpg,BigDataCup2022/S1/test/enc/15741.jpg,3928
15742,BigDataCup2022/S1/test/input/15742.jpg,BigDataCup2022/S1/test/enc/15742.jpg,7721
15743,BigDataCup2022/S1/test/input/15743.jpg,BigDataCup2022/S1/test/enc/15743.jpg,4848
15744,BigDataCup2022/S1/test/input/15744.jpg,BigDataCup2022/S1/test/enc/15744.jpg,7233
15745,BigDataCup2022/S1/test/input/15745.jpg,BigDataCup2022/S1/test/enc/15745.jpg,5058
15746,BigDataCup2022/S1/test/input/15746.jpg,BigDataCup2022/S1/test/enc/15746.jpg,3633
15747,BigDataCup2022/S1/test/input/15747.jpg,BigDataCup2022/S1/test/enc/15747.jpg,5166
15748,BigDataCup2022/S1/test/input/15748.jpg,BigDataCup2022/S1/test/enc/15748.jpg,1066
15749,BigDataCup2022/S1/test/input/15749.jpg,BigDataCup2022/S1/test/enc/15749.jpg,5388
15750,BigDataCup2022/S1/test/input/15750.jpg,BigDataCup2022/S1/test/enc/15750.jpg,193
15751,BigDataCup2022/S1/test/input/15751.jpg,BigDataCup2022/S1/test/enc/15751.jpg,1920
15752,BigDataCup2022/S1/test/input/15752.jpg,BigDataCup2022/S1/test/enc/15752.jpg,3778
15753,BigDataCup2022/S1/test/input/15753.jpg,BigDataCup2022/S1/test/enc/15753.jpg,9540
15754,BigDataCup2022/S1/test/input/15754.jpg,BigDataCup2022/S1/test/enc/15754.jpg,1302
15755,BigDataCup2022/S1/test/input/15755.jpg,BigDataCup2022/S1/test/enc/15755.jpg,9237
15756,BigDataCup2022/S1/test/input/15756.jpg,BigDataCup2022/S1/test/enc/15756.jpg,6064
15757,BigDataCup2022/S1/test/input/15757.jpg,BigDataCup2022/S1/test/enc/15757.jpg,9456
15758,BigDataCup2022/S1/test/input/15758.jpg,BigDataCup2022/S1/test/enc/15758.jpg,2203
15759,BigDataCup2022/S1/test/input/15759.jpg,BigDataCup2022/S1/test/enc/15759.jpg,5507
15760,BigDataCup2022/S1/test/input/15760.jpg,BigDataCup2022/S1/test/enc/15760.jpg,5069
