id,input_path,encoded_path,ranking
15190,BigDataCup2022/S1/test/input/15190.jpg,BigDataCup2022/S1/test/enc/15190.jpg,393
15191,BigDataCup2022/S1/test/input/15191.jpg,BigDataCup2022/S1/test/enc/15191.jpg,4003
15192,BigDataCup2022/S1/test/input/15192.jpg,BigDataCup2022/S1/test/enc/15192.jpg,3682
15193,BigDataCup2022/S1/test/input/15193.jpg,BigDataCup2022/S1/test/enc/15193.jpg,3739
15194,BigDataCup2022/S1/test/input/15194.jpg,BigDataCup2022/S1/test/enc/15194.jpg,9356
15195,BigDataCup2022/S1/test/input/15195.jpg,BigDataCup2022/S1/test/enc/15195.jpg,4238
15196,BigDataCup2022/S1/test/input/15196.jpg,BigDataCup2022/S1/test/enc/15196.jpg,1763
15197,BigDataCup2022/S1/test/input/15197.jpg,BigDataCup2022/S1/test/enc/15197.jpg,4418
15198,BigDataCup2022/S1/test/input/15198.jpg,BigDataCup2022/S1/test/enc/15198.jpg,3521
15199,BigDataCup2022/S1/test/input/15199.jpg,BigDataCup2022/S1/test/enc/15199.jpg,7778
15200,BigDataCup2022/S1/test/input/15200.jpg,BigDataCup2022/S1/test/enc/15200.jpg,7388
15201,BigDataCup2022/S1/test/input/15201.jpg,BigDataCup2022/S1/test/enc/15201.jpg,3477
15202,BigDataCup2022/S1/test/input/15202.jpg,BigDataCup2022/S1/test/enc/15202.jpg,5782
15203,BigDataCup2022/S1/test/input/15203.jpg,BigDataCup2022/S1/test/enc/15203.jpg,2440
15204,BigDataCup2022/S1/test/input/15204.jpg,BigDataCup2022/S1/test/enc/15204.jpg,5709
15205,BigDataCup2022/S1/test/input/15205.jpg,BigDataCup2022/S1/test/enc/15205.jpg,2010
15206,BigDataCup2022/S1/test/input/15206.jpg,BigDataCup2022/S1/test/enc/15206.jpg,6764
15207,BigDataCup2022/S1/test/input/15207.jpg,BigDataCup2022/S1/test/enc/15207.jpg,6070
15208,BigDataCup2022/S1/test/input/15208.jpg,BigDataCup2022/S1/test/enc/15208.jpg,1910
15209,BigDataCup2022/S1/test/input/15209.jpg,BigDataCup2022/S1/test/enc/15209.jpg,9481
15210,BigDataCup2022/S1/test/input/15210.jpg,BigDataCup2022/S1/test/enc/15210.jpg,4938
15211,BigDataCup2022/S1/test/input/15211.jpg,BigDataCup2022/S1/test/enc/15211.jpg,545
15212,BigDataCup2022/S1/test/input/15212.jpg,BigDataCup2022/S1/test/enc/15212.jpg,8413
15213,BigDataCup2022/S1/test/input/15213.jpg,BigDataCup2022/S1/test/enc/15213.jpg,3294
15214,BigDataCup2022/S1/test/input/15214.jpg,BigDataCup2022/S1/test/enc/15214.jpg,5260
15215,BigDataCup2022/S1/test/input/15215.jpg,BigDataCup2022/S1/test/enc/15215.jpg,1537
15216,BigDataCup2022/S1/test/input/15216.jpg,BigDataCup2022/S1/test/enc/15216.jpg,4648
15217,BigDataCup2022/S1/test/input/15217.jpg,BigDataCup2022/S1/test/enc/15217.jpg,9847
15218,BigDataCup2022/S1/test/input/15218.jpg,BigDataCup2022/S1/test/enc/15218.jpg,5891
15219,BigDataCup2022/S1/test/input/15219.jpg,BigDataCup2022/S1/test/enc/15219.jpg,7212
15220,BigDataCup2022/S1/test/input/15220.jpg,BigDataCup2022/S1/test/enc/15220.jpg,6700
15221,BigDataCup2022/S1/test/input/15221.jpg,BigDataCup2022/S1/test/enc/15221.jpg,6157
15222,BigDataCup2022/S1/test/input/15222.jpg,BigDataCup2022/S1/test/enc/15222.jpg,4374
15223,BigDataCup2022/S1/test/input/15223.jpg,BigDataCup2022/S1/test/enc/15223.jpg,602
15224,BigDataCup2022/S1/test/input/15224.jpg,BigDataCup2022/S1/test/enc/15224.jpg,3468
15225,BigDataCup2022/S1/test/input/15225.jpg,BigDataCup2022/S1/test/enc/15225.jpg,9688
15226,BigDataCup2022/S1/test/input/15226.jpg,BigDataCup2022/S1/test/enc/15226.jpg,1531
15227,BigDataCup2022/S1/test/input/15227.jpg,BigDataCup2022/S1/test/enc/15227.jpg,2875
15228,BigDataCup2022/S1/test/input/15228.jpg,BigDataCup2022/S1/test/enc/15228.jpg,4660
15229,BigDataCup2022/S1/test/input/15229.jpg,BigDataCup2022/S1/test/enc/15229.jpg,6190
15230,BigDataCup2022/S1/test/input/15230.jpg,BigDataCup2022/S1/test/enc/15230.jpg,2575
15231,BigDataCup2022/S1/test/input/15231.jpg,BigDataCup2022/S1/test/enc/15231.jpg,8596
15232,BigDataCup2022/S1/test/input/15232.jpg,BigDataCup2022/S1/test/enc/15232.jpg,214
15233,BigDataCup2022/S1/test/input/15233.jpg,BigDataCup2022/S1/test/enc/15233.jpg,4578
15234,BigDataCup2022/S1/test/input/15234.jpg,BigDataCup2022/S1/test/enc/15234.jpg,8655
15235,BigDataCup2022/S1/test/input/15235.jpg,BigDataCup2022/S1/test/enc/15235.jpg,1930
15236,BigDataCup2022/S1/test/input/15236.jpg,BigDataCup2022/S1/test/enc/15236.jpg,5751
15237,BigDataCup2022/S1/test/input/15237.jpg,BigDataCup2022/S1/test/enc/15237.jpg,4400
15238,BigDataCup2022/S1/test/input/15238.jpg,BigDataCup2022/S1/test/enc/15238.jpg,5795
15239,BigDataCup2022/S1/test/input/15239.jpg,BigDataCup2022/S1/test/enc/15239.jpg,6739
15240,BigDataCup2022/S1/test/input/15240.jpg,BigDataCup2022/S1/test/enc/15240.jpg,9957
15241,BigDataCup2022/S1/test/input/15241.jpg,BigDataCup2022/S1/test/enc/15241.jpg,6638
15242,BigDataCup2022/S1/test/input/15242.jpg,BigDataCup2022/S1/test/enc/15242.jpg,563
15243,BigDataCup2022/S1/test/input/15243.jpg,BigDataCup2022/S1/test/enc/15243.jpg,7566
15244,BigDataCup2022/S1/test/input/15244.jpg,BigDataCup2022/S1/test/enc/15244.jpg,4502
15245,BigDataCup2022/S1/test/input/15245.jpg,BigDataCup2022/S1/test/enc/15245.jpg,2251
15246,BigDataCup2022/S1/test/input/15246.jpg,BigDataCup2022/S1/test/enc/15246.jpg,4668
15247,BigDataCup2022/S1/test/input/15247.jpg,BigDataCup2022/S1/test/enc/15247.jpg,3018
15248,BigDataCup2022/S1/test/input/15248.jpg,BigDataCup2022/S1/test/enc/15248.jpg,693
15249,BigDataCup2022/S1/test/input/15249.jpg,BigDataCup2022/S1/test/enc/15249.jpg,5012
15250,BigDataCup2022/S1/test/input/15250.jpg,BigDataCup2022/S1/test/enc/15250.jpg,2004
15251,BigDataCup2022/S1/test/input/15251.jpg,BigDataCup2022/S1/test/enc/15251.jpg,446
15252,BigDataCup2022/S1/test/input/15252.jpg,BigDataCup2022/S1/test/enc/15252.jpg,8691
15253,BigDataCup2022/S1/test/input/15253.jpg,BigDataCup2022/S1/test/enc/15253.jpg,2940
15254,BigDataCup2022/S1/test/input/15254.jpg,BigDataCup2022/S1/test/enc/15254.jpg,8611
15255,BigDataCup2022/S1/test/input/15255.jpg,BigDataCup2022/S1/test/enc/15255.jpg,9166
15256,BigDataCup2022/S1/test/input/15256.jpg,BigDataCup2022/S1/test/enc/15256.jpg,707
15257,BigDataCup2022/S1/test/input/15257.jpg,BigDataCup2022/S1/test/enc/15257.jpg,2270
15258,BigDataCup2022/S1/test/input/15258.jpg,BigDataCup2022/S1/test/enc/15258.jpg,6217
15259,BigDataCup2022/S1/test/input/15259.jpg,BigDataCup2022/S1/test/enc/15259.jpg,3724
15260,BigDataCup2022/S1/test/input/15260.jpg,BigDataCup2022/S1/test/enc/15260.jpg,5778
15261,BigDataCup2022/S1/test/input/15261.jpg,BigDataCup2022/S1/test/enc/15261.jpg,9168
15262,BigDataCup2022/S1/test/input/15262.jpg,BigDataCup2022/S1/test/enc/15262.jpg,7426
15263,BigDataCup2022/S1/test/input/15263.jpg,BigDataCup2022/S1/test/enc/15263.jpg,8971
15264,BigDataCup2022/S1/test/input/15264.jpg,BigDataCup2022/S1/test/enc/15264.jpg,2945
15265,BigDataCup2022/S1/test/input/15265.jpg,BigDataCup2022/S1/test/enc/15265.jpg,4268
15266,BigDataCup2022/S1/test/input/15266.jpg,BigDataCup2022/S1/test/enc/15266.jpg,2695
15267,BigDataCup2022/S1/test/input/15267.jpg,BigDataCup2022/S1/test/enc/15267.jpg,2599
15268,BigDataCup2022/S1/test/input/15268.jpg,BigDataCup2022/S1/test/enc/15268.jpg,7281
15269,BigDataCup2022/S1/test/input/15269.jpg,BigDataCup2022/S1/test/enc/15269.jpg,7594
15270,BigDataCup2022/S1/test/input/15270.jpg,BigDataCup2022/S1/test/enc/15270.jpg,7151
15271,BigDataCup2022/S1/test/input/15271.jpg,BigDataCup2022/S1/test/enc/15271.jpg,887
15272,BigDataCup2022/S1/test/input/15272.jpg,BigDataCup2022/S1/test/enc/15272.jpg,7799
15273,BigDataCup2022/S1/test/input/15273.jpg,BigDataCup2022/S1/test/enc/15273.jpg,4261
15274,BigDataCup2022/S1/test/input/15274.jpg,BigDataCup2022/S1/test/enc/15274.jpg,4085
15275,BigDataCup2022/S1/test/input/15275.jpg,BigDataCup2022/S1/test/enc/15275.jpg,4607
15276,BigDataCup2022/S1/test/input/15276.jpg,BigDataCup2022/S1/test/enc/15276.jpg,807
15277,BigDataCup2022/S1/test/input/15277.jpg,BigDataCup2022/S1/test/enc/15277.jpg,2158
15278,BigDataCup2022/S1/test/input/15278.jpg,BigDataCup2022/S1/test/enc/15278.jpg,781
15279,BigDataCup2022/S1/test/input/15279.jpg,BigDataCup2022/S1/test/enc/15279.jpg,1191
15280,BigDataCup2022/S1/test/input/15280.jpg,BigDataCup2022/S1/test/enc/15280.jpg,4708
15281,BigDataCup2022/S1/test/input/15281.jpg,BigDataCup2022/S1/test/enc/15281.jpg,2331
15282,BigDataCup2022/S1/test/input/15282.jpg,BigDataCup2022/S1/test/enc/15282.jpg,4703
15283,BigDataCup2022/S1/test/input/15283.jpg,BigDataCup2022/S1/test/enc/15283.jpg,6859
15284,BigDataCup2022/S1/test/input/15284.jpg,BigDataCup2022/S1/test/enc/15284.jpg,3084
15285,BigDataCup2022/S1/test/input/15285.jpg,BigDataCup2022/S1/test/enc/15285.jpg,1425
15286,BigDataCup2022/S1/test/input/15286.jpg,BigDataCup2022/S1/test/enc/15286.jpg,9403
15287,BigDataCup2022/S1/test/input/15287.jpg,BigDataCup2022/S1/test/enc/15287.jpg,4327
15288,BigDataCup2022/S1/test/input/15288.jpg,BigDataCup2022/S1/test/enc/15288.jpg,855
15289,BigDataCup2022/S1/test/input/15289.jpg,BigDataCup2022/S1/test/enc/15289.jpg,6039
15290,BigDataCup2022/S1/test/input/15290.jpg,BigDataCup2022/S1/test/enc/15290.jpg,1087
15291,BigDataCup2022/S1/test/input/15291.jpg,BigDataCup2022/S1/test/enc/15291.jpg,9821
15292,BigDataCup2022/S1/test/input/15292.jpg,BigDataCup2022/S1/test/enc/15292.jpg,2684
15293,BigDataCup2022/S1/test/input/15293.jpg,BigDataCup2022/S1/test/enc/15293.jpg,1533
15294,BigDataCup2022/S1/test/input/15294.jpg,BigDataCup2022/S1/test/enc/15294.jpg,1525
15295,BigDataCup2022/S1/test/input/15295.jpg,BigDataCup2022/S1/test/enc/15295.jpg,5937
15296,BigDataCup2022/S1/test/input/15296.jpg,BigDataCup2022/S1/test/enc/15296.jpg,8609
15297,BigDataCup2022/S1/test/input/15297.jpg,BigDataCup2022/S1/test/enc/15297.jpg,4086
15298,BigDataCup2022/S1/test/input/15298.jpg,BigDataCup2022/S1/test/enc/15298.jpg,4786
15299,BigDataCup2022/S1/test/input/15299.jpg,BigDataCup2022/S1/test/enc/15299.jpg,4158
15300,BigDataCup2022/S1/test/input/15300.jpg,BigDataCup2022/S1/test/enc/15300.jpg,6311
15301,BigDataCup2022/S1/test/input/15301.jpg,BigDataCup2022/S1/test/enc/15301.jpg,9606
15302,BigDataCup2022/S1/test/input/15302.jpg,BigDataCup2022/S1/test/enc/15302.jpg,1547
15303,BigDataCup2022/S1/test/input/15303.jpg,BigDataCup2022/S1/test/enc/15303.jpg,7351
15304,BigDataCup2022/S1/test/input/15304.jpg,BigDataCup2022/S1/test/enc/15304.jpg,4523
15305,BigDataCup2022/S1/test/input/15305.jpg,BigDataCup2022/S1/test/enc/15305.jpg,7521
15306,BigDataCup2022/S1/test/input/15306.jpg,BigDataCup2022/S1/test/enc/15306.jpg,5455
15307,BigDataCup2022/S1/test/input/15307.jpg,BigDataCup2022/S1/test/enc/15307.jpg,5941
15308,BigDataCup2022/S1/test/input/15308.jpg,BigDataCup2022/S1/test/enc/15308.jpg,5667
15309,BigDataCup2022/S1/test/input/15309.jpg,BigDataCup2022/S1/test/enc/15309.jpg,8269
15310,BigDataCup2022/S1/test/input/15310.jpg,BigDataCup2022/S1/test/enc/15310.jpg,8136
15311,BigDataCup2022/S1/test/input/15311.jpg,BigDataCup2022/S1/test/enc/15311.jpg,6083
15312,BigDataCup2022/S1/test/input/15312.jpg,BigDataCup2022/S1/test/enc/15312.jpg,5114
15313,BigDataCup2022/S1/test/input/15313.jpg,BigDataCup2022/S1/test/enc/15313.jpg,7235
15314,BigDataCup2022/S1/test/input/15314.jpg,BigDataCup2022/S1/test/enc/15314.jpg,2145
15315,BigDataCup2022/S1/test/input/15315.jpg,BigDataCup2022/S1/test/enc/15315.jpg,736
15316,BigDataCup2022/S1/test/input/15316.jpg,BigDataCup2022/S1/test/enc/15316.jpg,9681
15317,BigDataCup2022/S1/test/input/15317.jpg,BigDataCup2022/S1/test/enc/15317.jpg,7453
15318,BigDataCup2022/S1/test/input/15318.jpg,BigDataCup2022/S1/test/enc/15318.jpg,6180
15319,BigDataCup2022/S1/test/input/15319.jpg,BigDataCup2022/S1/test/enc/15319.jpg,1885
15320,BigDataCup2022/S1/test/input/15320.jpg,BigDataCup2022/S1/test/enc/15320.jpg,1718
15321,BigDataCup2022/S1/test/input/15321.jpg,BigDataCup2022/S1/test/enc/15321.jpg,8084
15322,BigDataCup2022/S1/test/input/15322.jpg,BigDataCup2022/S1/test/enc/15322.jpg,7510
15323,BigDataCup2022/S1/test/input/15323.jpg,BigDataCup2022/S1/test/enc/15323.jpg,5194
15324,BigDataCup2022/S1/test/input/15324.jpg,BigDataCup2022/S1/test/enc/15324.jpg,2634
15325,BigDataCup2022/S1/test/input/15325.jpg,BigDataCup2022/S1/test/enc/15325.jpg,3358
15326,BigDataCup2022/S1/test/input/15326.jpg,BigDataCup2022/S1/test/enc/15326.jpg,9220
15327,BigDataCup2022/S1/test/input/15327.jpg,BigDataCup2022/S1/test/enc/15327.jpg,3146
15328,BigDataCup2022/S1/test/input/15328.jpg,BigDataCup2022/S1/test/enc/15328.jpg,5142
15329,BigDataCup2022/S1/test/input/15329.jpg,BigDataCup2022/S1/test/enc/15329.jpg,8457
15330,BigDataCup2022/S1/test/input/15330.jpg,BigDataCup2022/S1/test/enc/15330.jpg,7825
15331,BigDataCup2022/S1/test/input/15331.jpg,BigDataCup2022/S1/test/enc/15331.jpg,5287
15332,BigDataCup2022/S1/test/input/15332.jpg,BigDataCup2022/S1/test/enc/15332.jpg,8550
15333,BigDataCup2022/S1/test/input/15333.jpg,BigDataCup2022/S1/test/enc/15333.jpg,3620
15334,BigDataCup2022/S1/test/input/15334.jpg,BigDataCup2022/S1/test/enc/15334.jpg,3702
15335,BigDataCup2022/S1/test/input/15335.jpg,BigDataCup2022/S1/test/enc/15335.jpg,3870
15336,BigDataCup2022/S1/test/input/15336.jpg,BigDataCup2022/S1/test/enc/15336.jpg,6265
15337,BigDataCup2022/S1/test/input/15337.jpg,BigDataCup2022/S1/test/enc/15337.jpg,4584
15338,BigDataCup2022/S1/test/input/15338.jpg,BigDataCup2022/S1/test/enc/15338.jpg,7536
15339,BigDataCup2022/S1/test/input/15339.jpg,BigDataCup2022/S1/test/enc/15339.jpg,7399
15340,BigDataCup2022/S1/test/input/15340.jpg,BigDataCup2022/S1/test/enc/15340.jpg,2851
15341,BigDataCup2022/S1/test/input/15341.jpg,BigDataCup2022/S1/test/enc/15341.jpg,7346
15342,BigDataCup2022/S1/test/input/15342.jpg,BigDataCup2022/S1/test/enc/15342.jpg,8019
15343,BigDataCup2022/S1/test/input/15343.jpg,BigDataCup2022/S1/test/enc/15343.jpg,8232
15344,BigDataCup2022/S1/test/input/15344.jpg,BigDataCup2022/S1/test/enc/15344.jpg,4444
15345,BigDataCup2022/S1/test/input/15345.jpg,BigDataCup2022/S1/test/enc/15345.jpg,2122
15346,BigDataCup2022/S1/test/input/15346.jpg,BigDataCup2022/S1/test/enc/15346.jpg,3161
15347,BigDataCup2022/S1/test/input/15347.jpg,BigDataCup2022/S1/test/enc/15347.jpg,8179
15348,BigDataCup2022/S1/test/input/15348.jpg,BigDataCup2022/S1/test/enc/15348.jpg,2930
15349,BigDataCup2022/S1/test/input/15349.jpg,BigDataCup2022/S1/test/enc/15349.jpg,6666
15350,BigDataCup2022/S1/test/input/15350.jpg,BigDataCup2022/S1/test/enc/15350.jpg,3048
15351,BigDataCup2022/S1/test/input/15351.jpg,BigDataCup2022/S1/test/enc/15351.jpg,6591
15352,BigDataCup2022/S1/test/input/15352.jpg,BigDataCup2022/S1/test/enc/15352.jpg,7482
15353,BigDataCup2022/S1/test/input/15353.jpg,BigDataCup2022/S1/test/enc/15353.jpg,6417
15354,BigDataCup2022/S1/test/input/15354.jpg,BigDataCup2022/S1/test/enc/15354.jpg,1297
15355,BigDataCup2022/S1/test/input/15355.jpg,BigDataCup2022/S1/test/enc/15355.jpg,5354
15356,BigDataCup2022/S1/test/input/15356.jpg,BigDataCup2022/S1/test/enc/15356.jpg,9325
15357,BigDataCup2022/S1/test/input/15357.jpg,BigDataCup2022/S1/test/enc/15357.jpg,7899
15358,BigDataCup2022/S1/test/input/15358.jpg,BigDataCup2022/S1/test/enc/15358.jpg,4079
15359,BigDataCup2022/S1/test/input/15359.jpg,BigDataCup2022/S1/test/enc/15359.jpg,9193
15360,BigDataCup2022/S1/test/input/15360.jpg,BigDataCup2022/S1/test/enc/15360.jpg,59
15361,BigDataCup2022/S1/test/input/15361.jpg,BigDataCup2022/S1/test/enc/15361.jpg,8594
15362,BigDataCup2022/S1/test/input/15362.jpg,BigDataCup2022/S1/test/enc/15362.jpg,6451
15363,BigDataCup2022/S1/test/input/15363.jpg,BigDataCup2022/S1/test/enc/15363.jpg,7910
15364,BigDataCup2022/S1/test/input/15364.jpg,BigDataCup2022/S1/test/enc/15364.jpg,5639
15365,BigDataCup2022/S1/test/input/15365.jpg,BigDataCup2022/S1/test/enc/15365.jpg,833
15366,BigDataCup2022/S1/test/input/15366.jpg,BigDataCup2022/S1/test/enc/15366.jpg,9127
15367,BigDataCup2022/S1/test/input/15367.jpg,BigDataCup2022/S1/test/enc/15367.jpg,3708
15368,BigDataCup2022/S1/test/input/15368.jpg,BigDataCup2022/S1/test/enc/15368.jpg,1352
15369,BigDataCup2022/S1/test/input/15369.jpg,BigDataCup2022/S1/test/enc/15369.jpg,1583
15370,BigDataCup2022/S1/test/input/15370.jpg,BigDataCup2022/S1/test/enc/15370.jpg,982
15371,BigDataCup2022/S1/test/input/15371.jpg,BigDataCup2022/S1/test/enc/15371.jpg,1400
15372,BigDataCup2022/S1/test/input/15372.jpg,BigDataCup2022/S1/test/enc/15372.jpg,7648
15373,BigDataCup2022/S1/test/input/15373.jpg,BigDataCup2022/S1/test/enc/15373.jpg,2630
15374,BigDataCup2022/S1/test/input/15374.jpg,BigDataCup2022/S1/test/enc/15374.jpg,8580
15375,BigDataCup2022/S1/test/input/15375.jpg,BigDataCup2022/S1/test/enc/15375.jpg,6330
15376,BigDataCup2022/S1/test/input/15376.jpg,BigDataCup2022/S1/test/enc/15376.jpg,4216
15377,BigDataCup2022/S1/test/input/15377.jpg,BigDataCup2022/S1/test/enc/15377.jpg,5614
15378,BigDataCup2022/S1/test/input/15378.jpg,BigDataCup2022/S1/test/enc/15378.jpg,5716
15379,BigDataCup2022/S1/test/input/15379.jpg,BigDataCup2022/S1/test/enc/15379.jpg,3553
15380,BigDataCup2022/S1/test/input/15380.jpg,BigDataCup2022/S1/test/enc/15380.jpg,7668
15381,BigDataCup2022/S1/test/input/15381.jpg,BigDataCup2022/S1/test/enc/15381.jpg,8165
15382,BigDataCup2022/S1/test/input/15382.jpg,BigDataCup2022/S1/test/enc/15382.jpg,8974
15383,BigDataCup2022/S1/test/input/15383.jpg,BigDataCup2022/S1/test/enc/15383.jpg,6612
15384,BigDataCup2022/S1/test/input/15384.jpg,BigDataCup2022/S1/test/enc/15384.jpg,4992
15385,BigDataCup2022/S1/test/input/15385.jpg,BigDataCup2022/S1/test/enc/15385.jpg,2011
15386,BigDataCup2022/S1/test/input/15386.jpg,BigDataCup2022/S1/test/enc/15386.jpg,87
15387,BigDataCup2022/S1/test/input/15387.jpg,BigDataCup2022/S1/test/enc/15387.jpg,8891
15388,BigDataCup2022/S1/test/input/15388.jpg,BigDataCup2022/S1/test/enc/15388.jpg,5861
15389,BigDataCup2022/S1/test/input/15389.jpg,BigDataCup2022/S1/test/enc/15389.jpg,2347
15390,BigDataCup2022/S1/test/input/15390.jpg,BigDataCup2022/S1/test/enc/15390.jpg,1900
15391,BigDataCup2022/S1/test/input/15391.jpg,BigDataCup2022/S1/test/enc/15391.jpg,8645
15392,BigDataCup2022/S1/test/input/15392.jpg,BigDataCup2022/S1/test/enc/15392.jpg,2465
15393,BigDataCup2022/S1/test/input/15393.jpg,BigDataCup2022/S1/test/enc/15393.jpg,640
15394,BigDataCup2022/S1/test/input/15394.jpg,BigDataCup2022/S1/test/enc/15394.jpg,1054
15395,BigDataCup2022/S1/test/input/15395.jpg,BigDataCup2022/S1/test/enc/15395.jpg,580
15396,BigDataCup2022/S1/test/input/15396.jpg,BigDataCup2022/S1/test/enc/15396.jpg,4232
15397,BigDataCup2022/S1/test/input/15397.jpg,BigDataCup2022/S1/test/enc/15397.jpg,1581
15398,BigDataCup2022/S1/test/input/15398.jpg,BigDataCup2022/S1/test/enc/15398.jpg,7854
15399,BigDataCup2022/S1/test/input/15399.jpg,BigDataCup2022/S1/test/enc/15399.jpg,3025
15400,BigDataCup2022/S1/test/input/15400.jpg,BigDataCup2022/S1/test/enc/15400.jpg,6197
15401,BigDataCup2022/S1/test/input/15401.jpg,BigDataCup2022/S1/test/enc/15401.jpg,2364
15402,BigDataCup2022/S1/test/input/15402.jpg,BigDataCup2022/S1/test/enc/15402.jpg,8599
15403,BigDataCup2022/S1/test/input/15403.jpg,BigDataCup2022/S1/test/enc/15403.jpg,1743
15404,BigDataCup2022/S1/test/input/15404.jpg,BigDataCup2022/S1/test/enc/15404.jpg,5913
15405,BigDataCup2022/S1/test/input/15405.jpg,BigDataCup2022/S1/test/enc/15405.jpg,8745
15406,BigDataCup2022/S1/test/input/15406.jpg,BigDataCup2022/S1/test/enc/15406.jpg,946
15407,BigDataCup2022/S1/test/input/15407.jpg,BigDataCup2022/S1/test/enc/15407.jpg,6998
15408,BigDataCup2022/S1/test/input/15408.jpg,BigDataCup2022/S1/test/enc/15408.jpg,7251
15409,BigDataCup2022/S1/test/input/15409.jpg,BigDataCup2022/S1/test/enc/15409.jpg,9269
15410,BigDataCup2022/S1/test/input/15410.jpg,BigDataCup2022/S1/test/enc/15410.jpg,7056
15411,BigDataCup2022/S1/test/input/15411.jpg,BigDataCup2022/S1/test/enc/15411.jpg,7754
15412,BigDataCup2022/S1/test/input/15412.jpg,BigDataCup2022/S1/test/enc/15412.jpg,7308
15413,BigDataCup2022/S1/test/input/15413.jpg,BigDataCup2022/S1/test/enc/15413.jpg,9506
15414,BigDataCup2022/S1/test/input/15414.jpg,BigDataCup2022/S1/test/enc/15414.jpg,7613
15415,BigDataCup2022/S1/test/input/15415.jpg,BigDataCup2022/S1/test/enc/15415.jpg,9544
15416,BigDataCup2022/S1/test/input/15416.jpg,BigDataCup2022/S1/test/enc/15416.jpg,1683
15417,BigDataCup2022/S1/test/input/15417.jpg,BigDataCup2022/S1/test/enc/15417.jpg,6578
15418,BigDataCup2022/S1/test/input/15418.jpg,BigDataCup2022/S1/test/enc/15418.jpg,4324
15419,BigDataCup2022/S1/test/input/15419.jpg,BigDataCup2022/S1/test/enc/15419.jpg,5308
15420,BigDataCup2022/S1/test/input/15420.jpg,BigDataCup2022/S1/test/enc/15420.jpg,7610
15421,BigDataCup2022/S1/test/input/15421.jpg,BigDataCup2022/S1/test/enc/15421.jpg,3873
15422,BigDataCup2022/S1/test/input/15422.jpg,BigDataCup2022/S1/test/enc/15422.jpg,86
15423,BigDataCup2022/S1/test/input/15423.jpg,BigDataCup2022/S1/test/enc/15423.jpg,2246
15424,BigDataCup2022/S1/test/input/15424.jpg,BigDataCup2022/S1/test/enc/15424.jpg,5894
15425,BigDataCup2022/S1/test/input/15425.jpg,BigDataCup2022/S1/test/enc/15425.jpg,5650
15426,BigDataCup2022/S1/test/input/15426.jpg,BigDataCup2022/S1/test/enc/15426.jpg,5182
15427,BigDataCup2022/S1/test/input/15427.jpg,BigDataCup2022/S1/test/enc/15427.jpg,4737
15428,BigDataCup2022/S1/test/input/15428.jpg,BigDataCup2022/S1/test/enc/15428.jpg,1758
15429,BigDataCup2022/S1/test/input/15429.jpg,BigDataCup2022/S1/test/enc/15429.jpg,4669
15430,BigDataCup2022/S1/test/input/15430.jpg,BigDataCup2022/S1/test/enc/15430.jpg,8201
15431,BigDataCup2022/S1/test/input/15431.jpg,BigDataCup2022/S1/test/enc/15431.jpg,7702
15432,BigDataCup2022/S1/test/input/15432.jpg,BigDataCup2022/S1/test/enc/15432.jpg,2336
15433,BigDataCup2022/S1/test/input/15433.jpg,BigDataCup2022/S1/test/enc/15433.jpg,3141
15434,BigDataCup2022/S1/test/input/15434.jpg,BigDataCup2022/S1/test/enc/15434.jpg,8376
15435,BigDataCup2022/S1/test/input/15435.jpg,BigDataCup2022/S1/test/enc/15435.jpg,9470
15436,BigDataCup2022/S1/test/input/15436.jpg,BigDataCup2022/S1/test/enc/15436.jpg,9002
15437,BigDataCup2022/S1/test/input/15437.jpg,BigDataCup2022/S1/test/enc/15437.jpg,6941
15438,BigDataCup2022/S1/test/input/15438.jpg,BigDataCup2022/S1/test/enc/15438.jpg,2334
15439,BigDataCup2022/S1/test/input/15439.jpg,BigDataCup2022/S1/test/enc/15439.jpg,4161
15440,BigDataCup2022/S1/test/input/15440.jpg,BigDataCup2022/S1/test/enc/15440.jpg,9354
15441,BigDataCup2022/S1/test/input/15441.jpg,BigDataCup2022/S1/test/enc/15441.jpg,4626
15442,BigDataCup2022/S1/test/input/15442.jpg,BigDataCup2022/S1/test/enc/15442.jpg,2683
15443,BigDataCup2022/S1/test/input/15443.jpg,BigDataCup2022/S1/test/enc/15443.jpg,5993
