id,input_path,encoded_path,ranking
35351,BigDataCup2022/S2/test/input/35351.jpg,BigDataCup2022/S2/test/enc/35351.jpg,7787
35352,BigDataCup2022/S2/test/input/35352.jpg,BigDataCup2022/S2/test/enc/35352.jpg,3068
35353,BigDataCup2022/S2/test/input/35353.jpg,BigDataCup2022/S2/test/enc/35353.jpg,3507
35354,BigDataCup2022/S2/test/input/35354.jpg,BigDataCup2022/S2/test/enc/35354.jpg,7584
35355,BigDataCup2022/S2/test/input/35355.jpg,BigDataCup2022/S2/test/enc/35355.jpg,9593
35356,BigDataCup2022/S2/test/input/35356.jpg,BigDataCup2022/S2/test/enc/35356.jpg,8967
35357,BigDataCup2022/S2/test/input/35357.jpg,BigDataCup2022/S2/test/enc/35357.jpg,3455
35358,BigDataCup2022/S2/test/input/35358.jpg,BigDataCup2022/S2/test/enc/35358.jpg,6045
35359,BigDataCup2022/S2/test/input/35359.jpg,BigDataCup2022/S2/test/enc/35359.jpg,4433
35360,BigDataCup2022/S2/test/input/35360.jpg,BigDataCup2022/S2/test/enc/35360.jpg,9800
35361,BigDataCup2022/S2/test/input/35361.jpg,BigDataCup2022/S2/test/enc/35361.jpg,4137
35362,BigDataCup2022/S2/test/input/35362.jpg,BigDataCup2022/S2/test/enc/35362.jpg,8149
35363,BigDataCup2022/S2/test/input/35363.jpg,BigDataCup2022/S2/test/enc/35363.jpg,9333
35364,BigDataCup2022/S2/test/input/35364.jpg,BigDataCup2022/S2/test/enc/35364.jpg,1966
35365,BigDataCup2022/S2/test/input/35365.jpg,BigDataCup2022/S2/test/enc/35365.jpg,9567
35366,BigDataCup2022/S2/test/input/35366.jpg,BigDataCup2022/S2/test/enc/35366.jpg,6370
35367,BigDataCup2022/S2/test/input/35367.jpg,BigDataCup2022/S2/test/enc/35367.jpg,499
35368,BigDataCup2022/S2/test/input/35368.jpg,BigDataCup2022/S2/test/enc/35368.jpg,856
35369,BigDataCup2022/S2/test/input/35369.jpg,BigDataCup2022/S2/test/enc/35369.jpg,3599
35370,BigDataCup2022/S2/test/input/35370.jpg,BigDataCup2022/S2/test/enc/35370.jpg,8132
35371,BigDataCup2022/S2/test/input/35371.jpg,BigDataCup2022/S2/test/enc/35371.jpg,8201
35372,BigDataCup2022/S2/test/input/35372.jpg,BigDataCup2022/S2/test/enc/35372.jpg,8034
35373,BigDataCup2022/S2/test/input/35373.jpg,BigDataCup2022/S2/test/enc/35373.jpg,2621
35374,BigDataCup2022/S2/test/input/35374.jpg,BigDataCup2022/S2/test/enc/35374.jpg,8932
35375,BigDataCup2022/S2/test/input/35375.jpg,BigDataCup2022/S2/test/enc/35375.jpg,7477
35376,BigDataCup2022/S2/test/input/35376.jpg,BigDataCup2022/S2/test/enc/35376.jpg,8289
35377,BigDataCup2022/S2/test/input/35377.jpg,BigDataCup2022/S2/test/enc/35377.jpg,8640
35378,BigDataCup2022/S2/test/input/35378.jpg,BigDataCup2022/S2/test/enc/35378.jpg,5876
35379,BigDataCup2022/S2/test/input/35379.jpg,BigDataCup2022/S2/test/enc/35379.jpg,8029
35380,BigDataCup2022/S2/test/input/35380.jpg,BigDataCup2022/S2/test/enc/35380.jpg,1518
35381,BigDataCup2022/S2/test/input/35381.jpg,BigDataCup2022/S2/test/enc/35381.jpg,3369
35382,BigDataCup2022/S2/test/input/35382.jpg,BigDataCup2022/S2/test/enc/35382.jpg,6443
35383,BigDataCup2022/S2/test/input/35383.jpg,BigDataCup2022/S2/test/enc/35383.jpg,6252
35384,BigDataCup2022/S2/test/input/35384.jpg,BigDataCup2022/S2/test/enc/35384.jpg,6130
35385,BigDataCup2022/S2/test/input/35385.jpg,BigDataCup2022/S2/test/enc/35385.jpg,840
35386,BigDataCup2022/S2/test/input/35386.jpg,BigDataCup2022/S2/test/enc/35386.jpg,9292
35387,BigDataCup2022/S2/test/input/35387.jpg,BigDataCup2022/S2/test/enc/35387.jpg,4514
35388,BigDataCup2022/S2/test/input/35388.jpg,BigDataCup2022/S2/test/enc/35388.jpg,7013
35389,BigDataCup2022/S2/test/input/35389.jpg,BigDataCup2022/S2/test/enc/35389.jpg,1858
35390,BigDataCup2022/S2/test/input/35390.jpg,BigDataCup2022/S2/test/enc/35390.jpg,2440
35391,BigDataCup2022/S2/test/input/35391.jpg,BigDataCup2022/S2/test/enc/35391.jpg,5105
35392,BigDataCup2022/S2/test/input/35392.jpg,BigDataCup2022/S2/test/enc/35392.jpg,2091
35393,BigDataCup2022/S2/test/input/35393.jpg,BigDataCup2022/S2/test/enc/35393.jpg,2920
35394,BigDataCup2022/S2/test/input/35394.jpg,BigDataCup2022/S2/test/enc/35394.jpg,536
35395,BigDataCup2022/S2/test/input/35395.jpg,BigDataCup2022/S2/test/enc/35395.jpg,9424
35396,BigDataCup2022/S2/test/input/35396.jpg,BigDataCup2022/S2/test/enc/35396.jpg,4542
35397,BigDataCup2022/S2/test/input/35397.jpg,BigDataCup2022/S2/test/enc/35397.jpg,3658
35398,BigDataCup2022/S2/test/input/35398.jpg,BigDataCup2022/S2/test/enc/35398.jpg,5445
35399,BigDataCup2022/S2/test/input/35399.jpg,BigDataCup2022/S2/test/enc/35399.jpg,7561
35400,BigDataCup2022/S2/test/input/35400.jpg,BigDataCup2022/S2/test/enc/35400.jpg,1180
35401,BigDataCup2022/S2/test/input/35401.jpg,BigDataCup2022/S2/test/enc/35401.jpg,1756
35402,BigDataCup2022/S2/test/input/35402.jpg,BigDataCup2022/S2/test/enc/35402.jpg,4920
35403,BigDataCup2022/S2/test/input/35403.jpg,BigDataCup2022/S2/test/enc/35403.jpg,2538
35404,BigDataCup2022/S2/test/input/35404.jpg,BigDataCup2022/S2/test/enc/35404.jpg,8650
35405,BigDataCup2022/S2/test/input/35405.jpg,BigDataCup2022/S2/test/enc/35405.jpg,5030
35406,BigDataCup2022/S2/test/input/35406.jpg,BigDataCup2022/S2/test/enc/35406.jpg,6224
35407,BigDataCup2022/S2/test/input/35407.jpg,BigDataCup2022/S2/test/enc/35407.jpg,6244
35408,BigDataCup2022/S2/test/input/35408.jpg,BigDataCup2022/S2/test/enc/35408.jpg,1812
35409,BigDataCup2022/S2/test/input/35409.jpg,BigDataCup2022/S2/test/enc/35409.jpg,3211
35410,BigDataCup2022/S2/test/input/35410.jpg,BigDataCup2022/S2/test/enc/35410.jpg,3595
35411,BigDataCup2022/S2/test/input/35411.jpg,BigDataCup2022/S2/test/enc/35411.jpg,4863
35412,BigDataCup2022/S2/test/input/35412.jpg,BigDataCup2022/S2/test/enc/35412.jpg,1967
35413,BigDataCup2022/S2/test/input/35413.jpg,BigDataCup2022/S2/test/enc/35413.jpg,2691
35414,BigDataCup2022/S2/test/input/35414.jpg,BigDataCup2022/S2/test/enc/35414.jpg,2435
35415,BigDataCup2022/S2/test/input/35415.jpg,BigDataCup2022/S2/test/enc/35415.jpg,460
35416,BigDataCup2022/S2/test/input/35416.jpg,BigDataCup2022/S2/test/enc/35416.jpg,2731
35417,BigDataCup2022/S2/test/input/35417.jpg,BigDataCup2022/S2/test/enc/35417.jpg,8212
35418,BigDataCup2022/S2/test/input/35418.jpg,BigDataCup2022/S2/test/enc/35418.jpg,7286
35419,BigDataCup2022/S2/test/input/35419.jpg,BigDataCup2022/S2/test/enc/35419.jpg,8126
35420,BigDataCup2022/S2/test/input/35420.jpg,BigDataCup2022/S2/test/enc/35420.jpg,9330
35421,BigDataCup2022/S2/test/input/35421.jpg,BigDataCup2022/S2/test/enc/35421.jpg,4365
35422,BigDataCup2022/S2/test/input/35422.jpg,BigDataCup2022/S2/test/enc/35422.jpg,964
35423,BigDataCup2022/S2/test/input/35423.jpg,BigDataCup2022/S2/test/enc/35423.jpg,6506
35424,BigDataCup2022/S2/test/input/35424.jpg,BigDataCup2022/S2/test/enc/35424.jpg,2696
35425,BigDataCup2022/S2/test/input/35425.jpg,BigDataCup2022/S2/test/enc/35425.jpg,6721
35426,BigDataCup2022/S2/test/input/35426.jpg,BigDataCup2022/S2/test/enc/35426.jpg,4925
35427,BigDataCup2022/S2/test/input/35427.jpg,BigDataCup2022/S2/test/enc/35427.jpg,4231
35428,BigDataCup2022/S2/test/input/35428.jpg,BigDataCup2022/S2/test/enc/35428.jpg,1666
35429,BigDataCup2022/S2/test/input/35429.jpg,BigDataCup2022/S2/test/enc/35429.jpg,380
35430,BigDataCup2022/S2/test/input/35430.jpg,BigDataCup2022/S2/test/enc/35430.jpg,3688
35431,BigDataCup2022/S2/test/input/35431.jpg,BigDataCup2022/S2/test/enc/35431.jpg,7576
35432,BigDataCup2022/S2/test/input/35432.jpg,BigDataCup2022/S2/test/enc/35432.jpg,3152
35433,BigDataCup2022/S2/test/input/35433.jpg,BigDataCup2022/S2/test/enc/35433.jpg,729
35434,BigDataCup2022/S2/test/input/35434.jpg,BigDataCup2022/S2/test/enc/35434.jpg,6282
35435,BigDataCup2022/S2/test/input/35435.jpg,BigDataCup2022/S2/test/enc/35435.jpg,3333
35436,BigDataCup2022/S2/test/input/35436.jpg,BigDataCup2022/S2/test/enc/35436.jpg,8059
35437,BigDataCup2022/S2/test/input/35437.jpg,BigDataCup2022/S2/test/enc/35437.jpg,8218
35438,BigDataCup2022/S2/test/input/35438.jpg,BigDataCup2022/S2/test/enc/35438.jpg,1465
35439,BigDataCup2022/S2/test/input/35439.jpg,BigDataCup2022/S2/test/enc/35439.jpg,7242
35440,BigDataCup2022/S2/test/input/35440.jpg,BigDataCup2022/S2/test/enc/35440.jpg,5338
35441,BigDataCup2022/S2/test/input/35441.jpg,BigDataCup2022/S2/test/enc/35441.jpg,2168
35442,BigDataCup2022/S2/test/input/35442.jpg,BigDataCup2022/S2/test/enc/35442.jpg,375
35443,BigDataCup2022/S2/test/input/35443.jpg,BigDataCup2022/S2/test/enc/35443.jpg,4968
35444,BigDataCup2022/S2/test/input/35444.jpg,BigDataCup2022/S2/test/enc/35444.jpg,4679
35445,BigDataCup2022/S2/test/input/35445.jpg,BigDataCup2022/S2/test/enc/35445.jpg,5940
35446,BigDataCup2022/S2/test/input/35446.jpg,BigDataCup2022/S2/test/enc/35446.jpg,7923
35447,BigDataCup2022/S2/test/input/35447.jpg,BigDataCup2022/S2/test/enc/35447.jpg,7583
35448,BigDataCup2022/S2/test/input/35448.jpg,BigDataCup2022/S2/test/enc/35448.jpg,3852
35449,BigDataCup2022/S2/test/input/35449.jpg,BigDataCup2022/S2/test/enc/35449.jpg,2895
35450,BigDataCup2022/S2/test/input/35450.jpg,BigDataCup2022/S2/test/enc/35450.jpg,5408
35451,BigDataCup2022/S2/test/input/35451.jpg,BigDataCup2022/S2/test/enc/35451.jpg,1827
35452,BigDataCup2022/S2/test/input/35452.jpg,BigDataCup2022/S2/test/enc/35452.jpg,5176
35453,BigDataCup2022/S2/test/input/35453.jpg,BigDataCup2022/S2/test/enc/35453.jpg,1135
35454,BigDataCup2022/S2/test/input/35454.jpg,BigDataCup2022/S2/test/enc/35454.jpg,5721
35455,BigDataCup2022/S2/test/input/35455.jpg,BigDataCup2022/S2/test/enc/35455.jpg,584
35456,BigDataCup2022/S2/test/input/35456.jpg,BigDataCup2022/S2/test/enc/35456.jpg,4802
35457,BigDataCup2022/S2/test/input/35457.jpg,BigDataCup2022/S2/test/enc/35457.jpg,2344
35458,BigDataCup2022/S2/test/input/35458.jpg,BigDataCup2022/S2/test/enc/35458.jpg,4620
35459,BigDataCup2022/S2/test/input/35459.jpg,BigDataCup2022/S2/test/enc/35459.jpg,8658
35460,BigDataCup2022/S2/test/input/35460.jpg,BigDataCup2022/S2/test/enc/35460.jpg,5510
35461,BigDataCup2022/S2/test/input/35461.jpg,BigDataCup2022/S2/test/enc/35461.jpg,5348
35462,BigDataCup2022/S2/test/input/35462.jpg,BigDataCup2022/S2/test/enc/35462.jpg,555
35463,BigDataCup2022/S2/test/input/35463.jpg,BigDataCup2022/S2/test/enc/35463.jpg,2055
35464,BigDataCup2022/S2/test/input/35464.jpg,BigDataCup2022/S2/test/enc/35464.jpg,1169
35465,BigDataCup2022/S2/test/input/35465.jpg,BigDataCup2022/S2/test/enc/35465.jpg,6317
35466,BigDataCup2022/S2/test/input/35466.jpg,BigDataCup2022/S2/test/enc/35466.jpg,8345
35467,BigDataCup2022/S2/test/input/35467.jpg,BigDataCup2022/S2/test/enc/35467.jpg,9108
35468,BigDataCup2022/S2/test/input/35468.jpg,BigDataCup2022/S2/test/enc/35468.jpg,8280
35469,BigDataCup2022/S2/test/input/35469.jpg,BigDataCup2022/S2/test/enc/35469.jpg,5762
35470,BigDataCup2022/S2/test/input/35470.jpg,BigDataCup2022/S2/test/enc/35470.jpg,7741
35471,BigDataCup2022/S2/test/input/35471.jpg,BigDataCup2022/S2/test/enc/35471.jpg,9551
35472,BigDataCup2022/S2/test/input/35472.jpg,BigDataCup2022/S2/test/enc/35472.jpg,6363
35473,BigDataCup2022/S2/test/input/35473.jpg,BigDataCup2022/S2/test/enc/35473.jpg,3476
35474,BigDataCup2022/S2/test/input/35474.jpg,BigDataCup2022/S2/test/enc/35474.jpg,7335
35475,BigDataCup2022/S2/test/input/35475.jpg,BigDataCup2022/S2/test/enc/35475.jpg,8852
35476,BigDataCup2022/S2/test/input/35476.jpg,BigDataCup2022/S2/test/enc/35476.jpg,3454
35477,BigDataCup2022/S2/test/input/35477.jpg,BigDataCup2022/S2/test/enc/35477.jpg,4122
35478,BigDataCup2022/S2/test/input/35478.jpg,BigDataCup2022/S2/test/enc/35478.jpg,1528
35479,BigDataCup2022/S2/test/input/35479.jpg,BigDataCup2022/S2/test/enc/35479.jpg,9402
35480,BigDataCup2022/S2/test/input/35480.jpg,BigDataCup2022/S2/test/enc/35480.jpg,5697
35481,BigDataCup2022/S2/test/input/35481.jpg,BigDataCup2022/S2/test/enc/35481.jpg,5980
35482,BigDataCup2022/S2/test/input/35482.jpg,BigDataCup2022/S2/test/enc/35482.jpg,1662
35483,BigDataCup2022/S2/test/input/35483.jpg,BigDataCup2022/S2/test/enc/35483.jpg,4165
35484,BigDataCup2022/S2/test/input/35484.jpg,BigDataCup2022/S2/test/enc/35484.jpg,6635
35485,BigDataCup2022/S2/test/input/35485.jpg,BigDataCup2022/S2/test/enc/35485.jpg,3452
35486,BigDataCup2022/S2/test/input/35486.jpg,BigDataCup2022/S2/test/enc/35486.jpg,6024
35487,BigDataCup2022/S2/test/input/35487.jpg,BigDataCup2022/S2/test/enc/35487.jpg,9466
35488,BigDataCup2022/S2/test/input/35488.jpg,BigDataCup2022/S2/test/enc/35488.jpg,5260
35489,BigDataCup2022/S2/test/input/35489.jpg,BigDataCup2022/S2/test/enc/35489.jpg,4980
35490,BigDataCup2022/S2/test/input/35490.jpg,BigDataCup2022/S2/test/enc/35490.jpg,8151
35491,BigDataCup2022/S2/test/input/35491.jpg,BigDataCup2022/S2/test/enc/35491.jpg,9181
35492,BigDataCup2022/S2/test/input/35492.jpg,BigDataCup2022/S2/test/enc/35492.jpg,4857
35493,BigDataCup2022/S2/test/input/35493.jpg,BigDataCup2022/S2/test/enc/35493.jpg,9683
35494,BigDataCup2022/S2/test/input/35494.jpg,BigDataCup2022/S2/test/enc/35494.jpg,2549
35495,BigDataCup2022/S2/test/input/35495.jpg,BigDataCup2022/S2/test/enc/35495.jpg,2948
35496,BigDataCup2022/S2/test/input/35496.jpg,BigDataCup2022/S2/test/enc/35496.jpg,3493
35497,BigDataCup2022/S2/test/input/35497.jpg,BigDataCup2022/S2/test/enc/35497.jpg,9779
35498,BigDataCup2022/S2/test/input/35498.jpg,BigDataCup2022/S2/test/enc/35498.jpg,6429
35499,BigDataCup2022/S2/test/input/35499.jpg,BigDataCup2022/S2/test/enc/35499.jpg,1206
35500,BigDataCup2022/S2/test/input/35500.jpg,BigDataCup2022/S2/test/enc/35500.jpg,4443
35501,BigDataCup2022/S2/test/input/35501.jpg,BigDataCup2022/S2/test/enc/35501.jpg,4656
35502,BigDataCup2022/S2/test/input/35502.jpg,BigDataCup2022/S2/test/enc/35502.jpg,6720
35503,BigDataCup2022/S2/test/input/35503.jpg,BigDataCup2022/S2/test/enc/35503.jpg,4543
35504,BigDataCup2022/S2/test/input/35504.jpg,BigDataCup2022/S2/test/enc/35504.jpg,4526
35505,BigDataCup2022/S2/test/input/35505.jpg,BigDataCup2022/S2/test/enc/35505.jpg,6021
35506,BigDataCup2022/S2/test/input/35506.jpg,BigDataCup2022/S2/test/enc/35506.jpg,3900
35507,BigDataCup2022/S2/test/input/35507.jpg,BigDataCup2022/S2/test/enc/35507.jpg,3747
35508,BigDataCup2022/S2/test/input/35508.jpg,BigDataCup2022/S2/test/enc/35508.jpg,7010
35509,BigDataCup2022/S2/test/input/35509.jpg,BigDataCup2022/S2/test/enc/35509.jpg,8274
35510,BigDataCup2022/S2/test/input/35510.jpg,BigDataCup2022/S2/test/enc/35510.jpg,6850
35511,BigDataCup2022/S2/test/input/35511.jpg,BigDataCup2022/S2/test/enc/35511.jpg,9592
35512,BigDataCup2022/S2/test/input/35512.jpg,BigDataCup2022/S2/test/enc/35512.jpg,6737
35513,BigDataCup2022/S2/test/input/35513.jpg,BigDataCup2022/S2/test/enc/35513.jpg,9922
35514,BigDataCup2022/S2/test/input/35514.jpg,BigDataCup2022/S2/test/enc/35514.jpg,7032
35515,BigDataCup2022/S2/test/input/35515.jpg,BigDataCup2022/S2/test/enc/35515.jpg,6247
35516,BigDataCup2022/S2/test/input/35516.jpg,BigDataCup2022/S2/test/enc/35516.jpg,5265
35517,BigDataCup2022/S2/test/input/35517.jpg,BigDataCup2022/S2/test/enc/35517.jpg,1459
35518,BigDataCup2022/S2/test/input/35518.jpg,BigDataCup2022/S2/test/enc/35518.jpg,5269
35519,BigDataCup2022/S2/test/input/35519.jpg,BigDataCup2022/S2/test/enc/35519.jpg,6018
35520,BigDataCup2022/S2/test/input/35520.jpg,BigDataCup2022/S2/test/enc/35520.jpg,580
35521,BigDataCup2022/S2/test/input/35521.jpg,BigDataCup2022/S2/test/enc/35521.jpg,2061
35522,BigDataCup2022/S2/test/input/35522.jpg,BigDataCup2022/S2/test/enc/35522.jpg,5550
35523,BigDataCup2022/S2/test/input/35523.jpg,BigDataCup2022/S2/test/enc/35523.jpg,5579
35524,BigDataCup2022/S2/test/input/35524.jpg,BigDataCup2022/S2/test/enc/35524.jpg,2345
35525,BigDataCup2022/S2/test/input/35525.jpg,BigDataCup2022/S2/test/enc/35525.jpg,9929
35526,BigDataCup2022/S2/test/input/35526.jpg,BigDataCup2022/S2/test/enc/35526.jpg,6113
35527,BigDataCup2022/S2/test/input/35527.jpg,BigDataCup2022/S2/test/enc/35527.jpg,5868
35528,BigDataCup2022/S2/test/input/35528.jpg,BigDataCup2022/S2/test/enc/35528.jpg,2694
35529,BigDataCup2022/S2/test/input/35529.jpg,BigDataCup2022/S2/test/enc/35529.jpg,6960
35530,BigDataCup2022/S2/test/input/35530.jpg,BigDataCup2022/S2/test/enc/35530.jpg,7501
35531,BigDataCup2022/S2/test/input/35531.jpg,BigDataCup2022/S2/test/enc/35531.jpg,8863
35532,BigDataCup2022/S2/test/input/35532.jpg,BigDataCup2022/S2/test/enc/35532.jpg,6087
35533,BigDataCup2022/S2/test/input/35533.jpg,BigDataCup2022/S2/test/enc/35533.jpg,1502
35534,BigDataCup2022/S2/test/input/35534.jpg,BigDataCup2022/S2/test/enc/35534.jpg,6249
35535,BigDataCup2022/S2/test/input/35535.jpg,BigDataCup2022/S2/test/enc/35535.jpg,9453
35536,BigDataCup2022/S2/test/input/35536.jpg,BigDataCup2022/S2/test/enc/35536.jpg,1495
35537,BigDataCup2022/S2/test/input/35537.jpg,BigDataCup2022/S2/test/enc/35537.jpg,3676
35538,BigDataCup2022/S2/test/input/35538.jpg,BigDataCup2022/S2/test/enc/35538.jpg,8740
35539,BigDataCup2022/S2/test/input/35539.jpg,BigDataCup2022/S2/test/enc/35539.jpg,9606
35540,BigDataCup2022/S2/test/input/35540.jpg,BigDataCup2022/S2/test/enc/35540.jpg,9722
35541,BigDataCup2022/S2/test/input/35541.jpg,BigDataCup2022/S2/test/enc/35541.jpg,1343
35542,BigDataCup2022/S2/test/input/35542.jpg,BigDataCup2022/S2/test/enc/35542.jpg,8893
35543,BigDataCup2022/S2/test/input/35543.jpg,BigDataCup2022/S2/test/enc/35543.jpg,3739
35544,BigDataCup2022/S2/test/input/35544.jpg,BigDataCup2022/S2/test/enc/35544.jpg,5036
35545,BigDataCup2022/S2/test/input/35545.jpg,BigDataCup2022/S2/test/enc/35545.jpg,7100
35546,BigDataCup2022/S2/test/input/35546.jpg,BigDataCup2022/S2/test/enc/35546.jpg,8288
35547,BigDataCup2022/S2/test/input/35547.jpg,BigDataCup2022/S2/test/enc/35547.jpg,7740
35548,BigDataCup2022/S2/test/input/35548.jpg,BigDataCup2022/S2/test/enc/35548.jpg,693
35549,BigDataCup2022/S2/test/input/35549.jpg,BigDataCup2022/S2/test/enc/35549.jpg,7239
35550,BigDataCup2022/S2/test/input/35550.jpg,BigDataCup2022/S2/test/enc/35550.jpg,7259
35551,BigDataCup2022/S2/test/input/35551.jpg,BigDataCup2022/S2/test/enc/35551.jpg,8300
35552,BigDataCup2022/S2/test/input/35552.jpg,BigDataCup2022/S2/test/enc/35552.jpg,4856
35553,BigDataCup2022/S2/test/input/35553.jpg,BigDataCup2022/S2/test/enc/35553.jpg,5864
35554,BigDataCup2022/S2/test/input/35554.jpg,BigDataCup2022/S2/test/enc/35554.jpg,2332
35555,BigDataCup2022/S2/test/input/35555.jpg,BigDataCup2022/S2/test/enc/35555.jpg,1132
35556,BigDataCup2022/S2/test/input/35556.jpg,BigDataCup2022/S2/test/enc/35556.jpg,897
35557,BigDataCup2022/S2/test/input/35557.jpg,BigDataCup2022/S2/test/enc/35557.jpg,1252
35558,BigDataCup2022/S2/test/input/35558.jpg,BigDataCup2022/S2/test/enc/35558.jpg,6448
35559,BigDataCup2022/S2/test/input/35559.jpg,BigDataCup2022/S2/test/enc/35559.jpg,7586
35560,BigDataCup2022/S2/test/input/35560.jpg,BigDataCup2022/S2/test/enc/35560.jpg,4135
35561,BigDataCup2022/S2/test/input/35561.jpg,BigDataCup2022/S2/test/enc/35561.jpg,1755
35562,BigDataCup2022/S2/test/input/35562.jpg,BigDataCup2022/S2/test/enc/35562.jpg,9441
35563,BigDataCup2022/S2/test/input/35563.jpg,BigDataCup2022/S2/test/enc/35563.jpg,7849
35564,BigDataCup2022/S2/test/input/35564.jpg,BigDataCup2022/S2/test/enc/35564.jpg,9265
35565,BigDataCup2022/S2/test/input/35565.jpg,BigDataCup2022/S2/test/enc/35565.jpg,1787
35566,BigDataCup2022/S2/test/input/35566.jpg,BigDataCup2022/S2/test/enc/35566.jpg,4535
35567,BigDataCup2022/S2/test/input/35567.jpg,BigDataCup2022/S2/test/enc/35567.jpg,7559
35568,BigDataCup2022/S2/test/input/35568.jpg,BigDataCup2022/S2/test/enc/35568.jpg,3100
35569,BigDataCup2022/S2/test/input/35569.jpg,BigDataCup2022/S2/test/enc/35569.jpg,7027
35570,BigDataCup2022/S2/test/input/35570.jpg,BigDataCup2022/S2/test/enc/35570.jpg,868
35571,BigDataCup2022/S2/test/input/35571.jpg,BigDataCup2022/S2/test/enc/35571.jpg,2132
35572,BigDataCup2022/S2/test/input/35572.jpg,BigDataCup2022/S2/test/enc/35572.jpg,6602
35573,BigDataCup2022/S2/test/input/35573.jpg,BigDataCup2022/S2/test/enc/35573.jpg,317
35574,BigDataCup2022/S2/test/input/35574.jpg,BigDataCup2022/S2/test/enc/35574.jpg,8809
35575,BigDataCup2022/S2/test/input/35575.jpg,BigDataCup2022/S2/test/enc/35575.jpg,2051
35576,BigDataCup2022/S2/test/input/35576.jpg,BigDataCup2022/S2/test/enc/35576.jpg,6613
35577,BigDataCup2022/S2/test/input/35577.jpg,BigDataCup2022/S2/test/enc/35577.jpg,2150
35578,BigDataCup2022/S2/test/input/35578.jpg,BigDataCup2022/S2/test/enc/35578.jpg,5143
35579,BigDataCup2022/S2/test/input/35579.jpg,BigDataCup2022/S2/test/enc/35579.jpg,8528
35580,BigDataCup2022/S2/test/input/35580.jpg,BigDataCup2022/S2/test/enc/35580.jpg,1493
35581,BigDataCup2022/S2/test/input/35581.jpg,BigDataCup2022/S2/test/enc/35581.jpg,3591
35582,BigDataCup2022/S2/test/input/35582.jpg,BigDataCup2022/S2/test/enc/35582.jpg,6001
35583,BigDataCup2022/S2/test/input/35583.jpg,BigDataCup2022/S2/test/enc/35583.jpg,21
35584,BigDataCup2022/S2/test/input/35584.jpg,BigDataCup2022/S2/test/enc/35584.jpg,8457
35585,BigDataCup2022/S2/test/input/35585.jpg,BigDataCup2022/S2/test/enc/35585.jpg,9997
35586,BigDataCup2022/S2/test/input/35586.jpg,BigDataCup2022/S2/test/enc/35586.jpg,5478
35587,BigDataCup2022/S2/test/input/35587.jpg,BigDataCup2022/S2/test/enc/35587.jpg,4579
35588,BigDataCup2022/S2/test/input/35588.jpg,BigDataCup2022/S2/test/enc/35588.jpg,7272
35589,BigDataCup2022/S2/test/input/35589.jpg,BigDataCup2022/S2/test/enc/35589.jpg,5430
35590,BigDataCup2022/S2/test/input/35590.jpg,BigDataCup2022/S2/test/enc/35590.jpg,2836
35591,BigDataCup2022/S2/test/input/35591.jpg,BigDataCup2022/S2/test/enc/35591.jpg,3382
35592,BigDataCup2022/S2/test/input/35592.jpg,BigDataCup2022/S2/test/enc/35592.jpg,4327
35593,BigDataCup2022/S2/test/input/35593.jpg,BigDataCup2022/S2/test/enc/35593.jpg,7061
35594,BigDataCup2022/S2/test/input/35594.jpg,BigDataCup2022/S2/test/enc/35594.jpg,3632
35595,BigDataCup2022/S2/test/input/35595.jpg,BigDataCup2022/S2/test/enc/35595.jpg,3891
35596,BigDataCup2022/S2/test/input/35596.jpg,BigDataCup2022/S2/test/enc/35596.jpg,2023
35597,BigDataCup2022/S2/test/input/35597.jpg,BigDataCup2022/S2/test/enc/35597.jpg,8837
35598,BigDataCup2022/S2/test/input/35598.jpg,BigDataCup2022/S2/test/enc/35598.jpg,1960
35599,BigDataCup2022/S2/test/input/35599.jpg,BigDataCup2022/S2/test/enc/35599.jpg,33
35600,BigDataCup2022/S2/test/input/35600.jpg,BigDataCup2022/S2/test/enc/35600.jpg,9667
35601,BigDataCup2022/S2/test/input/35601.jpg,BigDataCup2022/S2/test/enc/35601.jpg,116
35602,BigDataCup2022/S2/test/input/35602.jpg,BigDataCup2022/S2/test/enc/35602.jpg,405
35603,BigDataCup2022/S2/test/input/35603.jpg,BigDataCup2022/S2/test/enc/35603.jpg,3062
35604,BigDataCup2022/S2/test/input/35604.jpg,BigDataCup2022/S2/test/enc/35604.jpg,346
