id,input_path,encoded_path,distance
34505,BigDataCup2022/S2/test/input/34505.jpg,BigDataCup2022/S2/test/enc/34505.jpg,0.447503
34506,BigDataCup2022/S2/test/input/34506.jpg,BigDataCup2022/S2/test/enc/34506.jpg,10.860550
34507,BigDataCup2022/S2/test/input/34507.jpg,BigDataCup2022/S2/test/enc/34507.jpg,7.549730
34508,BigDataCup2022/S2/test/input/34508.jpg,BigDataCup2022/S2/test/enc/34508.jpg,0.415047
34509,BigDataCup2022/S2/test/input/34509.jpg,BigDataCup2022/S2/test/enc/34509.jpg,6.133191
34510,BigDataCup2022/S2/test/input/34510.jpg,BigDataCup2022/S2/test/enc/34510.jpg,0.337554
34511,BigDataCup2022/S2/test/input/34511.jpg,BigDataCup2022/S2/test/enc/34511.jpg,7.034698
34512,BigDataCup2022/S2/test/input/34512.jpg,BigDataCup2022/S2/test/enc/34512.jpg,4.565598
34513,BigDataCup2022/S2/test/input/34513.jpg,BigDataCup2022/S2/test/enc/34513.jpg,0.484213
34514,BigDataCup2022/S2/test/input/34514.jpg,BigDataCup2022/S2/test/enc/34514.jpg,4.340271
34515,BigDataCup2022/S2/test/input/34515.jpg,BigDataCup2022/S2/test/enc/34515.jpg,2.358948
34516,BigDataCup2022/S2/test/input/34516.jpg,BigDataCup2022/S2/test/enc/34516.jpg,1.480213
34517,BigDataCup2022/S2/test/input/34517.jpg,BigDataCup2022/S2/test/enc/34517.jpg,0.337363
34518,BigDataCup2022/S2/test/input/34518.jpg,BigDataCup2022/S2/test/enc/34518.jpg,8.119023
34519,BigDataCup2022/S2/test/input/34519.jpg,BigDataCup2022/S2/test/enc/34519.jpg,6.567409
34520,BigDataCup2022/S2/test/input/34520.jpg,BigDataCup2022/S2/test/enc/34520.jpg,0.080967
34521,BigDataCup2022/S2/test/input/34521.jpg,BigDataCup2022/S2/test/enc/34521.jpg,2.771067
34522,BigDataCup2022/S2/test/input/34522.jpg,BigDataCup2022/S2/test/enc/34522.jpg,1.017502
34523,BigDataCup2022/S2/test/input/34523.jpg,BigDataCup2022/S2/test/enc/34523.jpg,1.383443
34524,BigDataCup2022/S2/test/input/34524.jpg,BigDataCup2022/S2/test/enc/34524.jpg,2.481470
34525,BigDataCup2022/S2/test/input/34525.jpg,BigDataCup2022/S2/test/enc/34525.jpg,3.403470
34526,BigDataCup2022/S2/test/input/34526.jpg,BigDataCup2022/S2/test/enc/34526.jpg,1.041623
34527,BigDataCup2022/S2/test/input/34527.jpg,BigDataCup2022/S2/test/enc/34527.jpg,5.598400
34528,BigDataCup2022/S2/test/input/34528.jpg,BigDataCup2022/S2/test/enc/34528.jpg,0.207319
34529,BigDataCup2022/S2/test/input/34529.jpg,BigDataCup2022/S2/test/enc/34529.jpg,0.969532
34530,BigDataCup2022/S2/test/input/34530.jpg,BigDataCup2022/S2/test/enc/34530.jpg,0.411322
34531,BigDataCup2022/S2/test/input/34531.jpg,BigDataCup2022/S2/test/enc/34531.jpg,3.420897
34532,BigDataCup2022/S2/test/input/34532.jpg,BigDataCup2022/S2/test/enc/34532.jpg,4.130379
34533,BigDataCup2022/S2/test/input/34533.jpg,BigDataCup2022/S2/test/enc/34533.jpg,0.517265
34534,BigDataCup2022/S2/test/input/34534.jpg,BigDataCup2022/S2/test/enc/34534.jpg,0.300145
34535,BigDataCup2022/S2/test/input/34535.jpg,BigDataCup2022/S2/test/enc/34535.jpg,5.519258
34536,BigDataCup2022/S2/test/input/34536.jpg,BigDataCup2022/S2/test/enc/34536.jpg,0.528052
34537,BigDataCup2022/S2/test/input/34537.jpg,BigDataCup2022/S2/test/enc/34537.jpg,0.977779
34538,BigDataCup2022/S2/test/input/34538.jpg,BigDataCup2022/S2/test/enc/34538.jpg,0.314105
34539,BigDataCup2022/S2/test/input/34539.jpg,BigDataCup2022/S2/test/enc/34539.jpg,0.132584
34540,BigDataCup2022/S2/test/input/34540.jpg,BigDataCup2022/S2/test/enc/34540.jpg,10.745582
34541,BigDataCup2022/S2/test/input/34541.jpg,BigDataCup2022/S2/test/enc/34541.jpg,1.205309
34542,BigDataCup2022/S2/test/input/34542.jpg,BigDataCup2022/S2/test/enc/34542.jpg,0.916795
34543,BigDataCup2022/S2/test/input/34543.jpg,BigDataCup2022/S2/test/enc/34543.jpg,0.448044
34544,BigDataCup2022/S2/test/input/34544.jpg,BigDataCup2022/S2/test/enc/34544.jpg,1.938378
34545,BigDataCup2022/S2/test/input/34545.jpg,BigDataCup2022/S2/test/enc/34545.jpg,0.961877
34546,BigDataCup2022/S2/test/input/34546.jpg,BigDataCup2022/S2/test/enc/34546.jpg,0.364164
34547,BigDataCup2022/S2/test/input/34547.jpg,BigDataCup2022/S2/test/enc/34547.jpg,0.637373
34548,BigDataCup2022/S2/test/input/34548.jpg,BigDataCup2022/S2/test/enc/34548.jpg,5.354994
34549,BigDataCup2022/S2/test/input/34549.jpg,BigDataCup2022/S2/test/enc/34549.jpg,0.547999
34550,BigDataCup2022/S2/test/input/34550.jpg,BigDataCup2022/S2/test/enc/34550.jpg,0.268874
34551,BigDataCup2022/S2/test/input/34551.jpg,BigDataCup2022/S2/test/enc/34551.jpg,4.898208
34552,BigDataCup2022/S2/test/input/34552.jpg,BigDataCup2022/S2/test/enc/34552.jpg,3.120247
34553,BigDataCup2022/S2/test/input/34553.jpg,BigDataCup2022/S2/test/enc/34553.jpg,0.669573
34554,BigDataCup2022/S2/test/input/34554.jpg,BigDataCup2022/S2/test/enc/34554.jpg,0.370747
34555,BigDataCup2022/S2/test/input/34555.jpg,BigDataCup2022/S2/test/enc/34555.jpg,4.790952
34556,BigDataCup2022/S2/test/input/34556.jpg,BigDataCup2022/S2/test/enc/34556.jpg,0.177252
34557,BigDataCup2022/S2/test/input/34557.jpg,BigDataCup2022/S2/test/enc/34557.jpg,4.638273
34558,BigDataCup2022/S2/test/input/34558.jpg,BigDataCup2022/S2/test/enc/34558.jpg,0.473936
34559,BigDataCup2022/S2/test/input/34559.jpg,BigDataCup2022/S2/test/enc/34559.jpg,0.705035
34560,BigDataCup2022/S2/test/input/34560.jpg,BigDataCup2022/S2/test/enc/34560.jpg,0.772793
34561,BigDataCup2022/S2/test/input/34561.jpg,BigDataCup2022/S2/test/enc/34561.jpg,3.983705
34562,BigDataCup2022/S2/test/input/34562.jpg,BigDataCup2022/S2/test/enc/34562.jpg,7.720782
34563,BigDataCup2022/S2/test/input/34563.jpg,BigDataCup2022/S2/test/enc/34563.jpg,4.894740
34564,BigDataCup2022/S2/test/input/34564.jpg,BigDataCup2022/S2/test/enc/34564.jpg,0.189278
34565,BigDataCup2022/S2/test/input/34565.jpg,BigDataCup2022/S2/test/enc/34565.jpg,0.304629
34566,BigDataCup2022/S2/test/input/34566.jpg,BigDataCup2022/S2/test/enc/34566.jpg,4.901756
34567,BigDataCup2022/S2/test/input/34567.jpg,BigDataCup2022/S2/test/enc/34567.jpg,5.401011
34568,BigDataCup2022/S2/test/input/34568.jpg,BigDataCup2022/S2/test/enc/34568.jpg,0.680085
34569,BigDataCup2022/S2/test/input/34569.jpg,BigDataCup2022/S2/test/enc/34569.jpg,5.768126
34570,BigDataCup2022/S2/test/input/34570.jpg,BigDataCup2022/S2/test/enc/34570.jpg,3.297317
34571,BigDataCup2022/S2/test/input/34571.jpg,BigDataCup2022/S2/test/enc/34571.jpg,5.427715
34572,BigDataCup2022/S2/test/input/34572.jpg,BigDataCup2022/S2/test/enc/34572.jpg,2.674178
34573,BigDataCup2022/S2/test/input/34573.jpg,BigDataCup2022/S2/test/enc/34573.jpg,3.886954
34574,BigDataCup2022/S2/test/input/34574.jpg,BigDataCup2022/S2/test/enc/34574.jpg,0.466723
34575,BigDataCup2022/S2/test/input/34575.jpg,BigDataCup2022/S2/test/enc/34575.jpg,0.328598
34576,BigDataCup2022/S2/test/input/34576.jpg,BigDataCup2022/S2/test/enc/34576.jpg,0.850143
34577,BigDataCup2022/S2/test/input/34577.jpg,BigDataCup2022/S2/test/enc/34577.jpg,8.696390
34578,BigDataCup2022/S2/test/input/34578.jpg,BigDataCup2022/S2/test/enc/34578.jpg,6.985235
34579,BigDataCup2022/S2/test/input/34579.jpg,BigDataCup2022/S2/test/enc/34579.jpg,0.466380
34580,BigDataCup2022/S2/test/input/34580.jpg,BigDataCup2022/S2/test/enc/34580.jpg,2.241733
34581,BigDataCup2022/S2/test/input/34581.jpg,BigDataCup2022/S2/test/enc/34581.jpg,0.584040
34582,BigDataCup2022/S2/test/input/34582.jpg,BigDataCup2022/S2/test/enc/34582.jpg,1.870417
34583,BigDataCup2022/S2/test/input/34583.jpg,BigDataCup2022/S2/test/enc/34583.jpg,5.101142
34584,BigDataCup2022/S2/test/input/34584.jpg,BigDataCup2022/S2/test/enc/34584.jpg,4.761195
34585,BigDataCup2022/S2/test/input/34585.jpg,BigDataCup2022/S2/test/enc/34585.jpg,7.313754
34586,BigDataCup2022/S2/test/input/34586.jpg,BigDataCup2022/S2/test/enc/34586.jpg,0.895921
34587,BigDataCup2022/S2/test/input/34587.jpg,BigDataCup2022/S2/test/enc/34587.jpg,5.888297
34588,BigDataCup2022/S2/test/input/34588.jpg,BigDataCup2022/S2/test/enc/34588.jpg,7.227618
34589,BigDataCup2022/S2/test/input/34589.jpg,BigDataCup2022/S2/test/enc/34589.jpg,0.447868
34590,BigDataCup2022/S2/test/input/34590.jpg,BigDataCup2022/S2/test/enc/34590.jpg,0.293201
34591,BigDataCup2022/S2/test/input/34591.jpg,BigDataCup2022/S2/test/enc/34591.jpg,5.457934
34592,BigDataCup2022/S2/test/input/34592.jpg,BigDataCup2022/S2/test/enc/34592.jpg,0.401430
34593,BigDataCup2022/S2/test/input/34593.jpg,BigDataCup2022/S2/test/enc/34593.jpg,0.937346
34594,BigDataCup2022/S2/test/input/34594.jpg,BigDataCup2022/S2/test/enc/34594.jpg,7.646989
34595,BigDataCup2022/S2/test/input/34595.jpg,BigDataCup2022/S2/test/enc/34595.jpg,0.673622
34596,BigDataCup2022/S2/test/input/34596.jpg,BigDataCup2022/S2/test/enc/34596.jpg,0.563502
34597,BigDataCup2022/S2/test/input/34597.jpg,BigDataCup2022/S2/test/enc/34597.jpg,0.248186
34598,BigDataCup2022/S2/test/input/34598.jpg,BigDataCup2022/S2/test/enc/34598.jpg,3.222412
34599,BigDataCup2022/S2/test/input/34599.jpg,BigDataCup2022/S2/test/enc/34599.jpg,0.178652
34600,BigDataCup2022/S2/test/input/34600.jpg,BigDataCup2022/S2/test/enc/34600.jpg,5.523111
34601,BigDataCup2022/S2/test/input/34601.jpg,BigDataCup2022/S2/test/enc/34601.jpg,7.631940
34602,BigDataCup2022/S2/test/input/34602.jpg,BigDataCup2022/S2/test/enc/34602.jpg,0.552164
34603,BigDataCup2022/S2/test/input/34603.jpg,BigDataCup2022/S2/test/enc/34603.jpg,0.324653
34604,BigDataCup2022/S2/test/input/34604.jpg,BigDataCup2022/S2/test/enc/34604.jpg,0.853585
34605,BigDataCup2022/S2/test/input/34605.jpg,BigDataCup2022/S2/test/enc/34605.jpg,4.143082
34606,BigDataCup2022/S2/test/input/34606.jpg,BigDataCup2022/S2/test/enc/34606.jpg,6.648900
34607,BigDataCup2022/S2/test/input/34607.jpg,BigDataCup2022/S2/test/enc/34607.jpg,4.814820
34608,BigDataCup2022/S2/test/input/34608.jpg,BigDataCup2022/S2/test/enc/34608.jpg,0.365562
34609,BigDataCup2022/S2/test/input/34609.jpg,BigDataCup2022/S2/test/enc/34609.jpg,7.322116
34610,BigDataCup2022/S2/test/input/34610.jpg,BigDataCup2022/S2/test/enc/34610.jpg,0.184415
34611,BigDataCup2022/S2/test/input/34611.jpg,BigDataCup2022/S2/test/enc/34611.jpg,5.201753
34612,BigDataCup2022/S2/test/input/34612.jpg,BigDataCup2022/S2/test/enc/34612.jpg,5.980668
34613,BigDataCup2022/S2/test/input/34613.jpg,BigDataCup2022/S2/test/enc/34613.jpg,5.874266
34614,BigDataCup2022/S2/test/input/34614.jpg,BigDataCup2022/S2/test/enc/34614.jpg,4.361080
34615,BigDataCup2022/S2/test/input/34615.jpg,BigDataCup2022/S2/test/enc/34615.jpg,0.277281
34616,BigDataCup2022/S2/test/input/34616.jpg,BigDataCup2022/S2/test/enc/34616.jpg,0.319068
34617,BigDataCup2022/S2/test/input/34617.jpg,BigDataCup2022/S2/test/enc/34617.jpg,0.912531
34618,BigDataCup2022/S2/test/input/34618.jpg,BigDataCup2022/S2/test/enc/34618.jpg,4.794230
34619,BigDataCup2022/S2/test/input/34619.jpg,BigDataCup2022/S2/test/enc/34619.jpg,1.510899
34620,BigDataCup2022/S2/test/input/34620.jpg,BigDataCup2022/S2/test/enc/34620.jpg,0.411091
34621,BigDataCup2022/S2/test/input/34621.jpg,BigDataCup2022/S2/test/enc/34621.jpg,5.500237
34622,BigDataCup2022/S2/test/input/34622.jpg,BigDataCup2022/S2/test/enc/34622.jpg,4.192617
34623,BigDataCup2022/S2/test/input/34623.jpg,BigDataCup2022/S2/test/enc/34623.jpg,0.183136
34624,BigDataCup2022/S2/test/input/34624.jpg,BigDataCup2022/S2/test/enc/34624.jpg,0.180126
34625,BigDataCup2022/S2/test/input/34625.jpg,BigDataCup2022/S2/test/enc/34625.jpg,2.304444
34626,BigDataCup2022/S2/test/input/34626.jpg,BigDataCup2022/S2/test/enc/34626.jpg,0.448096
34627,BigDataCup2022/S2/test/input/34627.jpg,BigDataCup2022/S2/test/enc/34627.jpg,5.309809
34628,BigDataCup2022/S2/test/input/34628.jpg,BigDataCup2022/S2/test/enc/34628.jpg,0.698383
34629,BigDataCup2022/S2/test/input/34629.jpg,BigDataCup2022/S2/test/enc/34629.jpg,2.714919
34630,BigDataCup2022/S2/test/input/34630.jpg,BigDataCup2022/S2/test/enc/34630.jpg,0.133640
34631,BigDataCup2022/S2/test/input/34631.jpg,BigDataCup2022/S2/test/enc/34631.jpg,6.862100
34632,BigDataCup2022/S2/test/input/34632.jpg,BigDataCup2022/S2/test/enc/34632.jpg,0.447002
34633,BigDataCup2022/S2/test/input/34633.jpg,BigDataCup2022/S2/test/enc/34633.jpg,2.966314
34634,BigDataCup2022/S2/test/input/34634.jpg,BigDataCup2022/S2/test/enc/34634.jpg,1.911454
34635,BigDataCup2022/S2/test/input/34635.jpg,BigDataCup2022/S2/test/enc/34635.jpg,0.372084
34636,BigDataCup2022/S2/test/input/34636.jpg,BigDataCup2022/S2/test/enc/34636.jpg,1.709574
34637,BigDataCup2022/S2/test/input/34637.jpg,BigDataCup2022/S2/test/enc/34637.jpg,4.987596
34638,BigDataCup2022/S2/test/input/34638.jpg,BigDataCup2022/S2/test/enc/34638.jpg,0.773342
34639,BigDataCup2022/S2/test/input/34639.jpg,BigDataCup2022/S2/test/enc/34639.jpg,0.121074
34640,BigDataCup2022/S2/test/input/34640.jpg,BigDataCup2022/S2/test/enc/34640.jpg,5.101353
34641,BigDataCup2022/S2/test/input/34641.jpg,BigDataCup2022/S2/test/enc/34641.jpg,7.254697
34642,BigDataCup2022/S2/test/input/34642.jpg,BigDataCup2022/S2/test/enc/34642.jpg,4.903297
34643,BigDataCup2022/S2/test/input/34643.jpg,BigDataCup2022/S2/test/enc/34643.jpg,0.838946
34644,BigDataCup2022/S2/test/input/34644.jpg,BigDataCup2022/S2/test/enc/34644.jpg,6.524615
34645,BigDataCup2022/S2/test/input/34645.jpg,BigDataCup2022/S2/test/enc/34645.jpg,8.664752
34646,BigDataCup2022/S2/test/input/34646.jpg,BigDataCup2022/S2/test/enc/34646.jpg,6.581431
34647,BigDataCup2022/S2/test/input/34647.jpg,BigDataCup2022/S2/test/enc/34647.jpg,0.928791
34648,BigDataCup2022/S2/test/input/34648.jpg,BigDataCup2022/S2/test/enc/34648.jpg,0.329624
34649,BigDataCup2022/S2/test/input/34649.jpg,BigDataCup2022/S2/test/enc/34649.jpg,5.843318
34650,BigDataCup2022/S2/test/input/34650.jpg,BigDataCup2022/S2/test/enc/34650.jpg,0.226225
34651,BigDataCup2022/S2/test/input/34651.jpg,BigDataCup2022/S2/test/enc/34651.jpg,4.899649
34652,BigDataCup2022/S2/test/input/34652.jpg,BigDataCup2022/S2/test/enc/34652.jpg,3.805880
34653,BigDataCup2022/S2/test/input/34653.jpg,BigDataCup2022/S2/test/enc/34653.jpg,0.783990
34654,BigDataCup2022/S2/test/input/34654.jpg,BigDataCup2022/S2/test/enc/34654.jpg,0.826273
34655,BigDataCup2022/S2/test/input/34655.jpg,BigDataCup2022/S2/test/enc/34655.jpg,0.866813
34656,BigDataCup2022/S2/test/input/34656.jpg,BigDataCup2022/S2/test/enc/34656.jpg,0.822590
34657,BigDataCup2022/S2/test/input/34657.jpg,BigDataCup2022/S2/test/enc/34657.jpg,0.347567
34658,BigDataCup2022/S2/test/input/34658.jpg,BigDataCup2022/S2/test/enc/34658.jpg,5.771150
34659,BigDataCup2022/S2/test/input/34659.jpg,BigDataCup2022/S2/test/enc/34659.jpg,0.546999
34660,BigDataCup2022/S2/test/input/34660.jpg,BigDataCup2022/S2/test/enc/34660.jpg,1.828948
34661,BigDataCup2022/S2/test/input/34661.jpg,BigDataCup2022/S2/test/enc/34661.jpg,3.838524
34662,BigDataCup2022/S2/test/input/34662.jpg,BigDataCup2022/S2/test/enc/34662.jpg,0.781571
34663,BigDataCup2022/S2/test/input/34663.jpg,BigDataCup2022/S2/test/enc/34663.jpg,4.742340
34664,BigDataCup2022/S2/test/input/34664.jpg,BigDataCup2022/S2/test/enc/34664.jpg,0.973420
34665,BigDataCup2022/S2/test/input/34665.jpg,BigDataCup2022/S2/test/enc/34665.jpg,0.856000
34666,BigDataCup2022/S2/test/input/34666.jpg,BigDataCup2022/S2/test/enc/34666.jpg,0.260559
34667,BigDataCup2022/S2/test/input/34667.jpg,BigDataCup2022/S2/test/enc/34667.jpg,0.585564
34668,BigDataCup2022/S2/test/input/34668.jpg,BigDataCup2022/S2/test/enc/34668.jpg,0.577830
34669,BigDataCup2022/S2/test/input/34669.jpg,BigDataCup2022/S2/test/enc/34669.jpg,0.324443
34670,BigDataCup2022/S2/test/input/34670.jpg,BigDataCup2022/S2/test/enc/34670.jpg,5.088366
34671,BigDataCup2022/S2/test/input/34671.jpg,BigDataCup2022/S2/test/enc/34671.jpg,0.466598
34672,BigDataCup2022/S2/test/input/34672.jpg,BigDataCup2022/S2/test/enc/34672.jpg,3.200087
34673,BigDataCup2022/S2/test/input/34673.jpg,BigDataCup2022/S2/test/enc/34673.jpg,3.865911
34674,BigDataCup2022/S2/test/input/34674.jpg,BigDataCup2022/S2/test/enc/34674.jpg,1.129385
34675,BigDataCup2022/S2/test/input/34675.jpg,BigDataCup2022/S2/test/enc/34675.jpg,2.414314
34676,BigDataCup2022/S2/test/input/34676.jpg,BigDataCup2022/S2/test/enc/34676.jpg,7.004875
34677,BigDataCup2022/S2/test/input/34677.jpg,BigDataCup2022/S2/test/enc/34677.jpg,0.085133
34678,BigDataCup2022/S2/test/input/34678.jpg,BigDataCup2022/S2/test/enc/34678.jpg,0.318535
34679,BigDataCup2022/S2/test/input/34679.jpg,BigDataCup2022/S2/test/enc/34679.jpg,4.293324
34680,BigDataCup2022/S2/test/input/34680.jpg,BigDataCup2022/S2/test/enc/34680.jpg,5.972242
34681,BigDataCup2022/S2/test/input/34681.jpg,BigDataCup2022/S2/test/enc/34681.jpg,1.101274
34682,BigDataCup2022/S2/test/input/34682.jpg,BigDataCup2022/S2/test/enc/34682.jpg,2.243753
34683,BigDataCup2022/S2/test/input/34683.jpg,BigDataCup2022/S2/test/enc/34683.jpg,1.594575
34684,BigDataCup2022/S2/test/input/34684.jpg,BigDataCup2022/S2/test/enc/34684.jpg,4.827971
34685,BigDataCup2022/S2/test/input/34685.jpg,BigDataCup2022/S2/test/enc/34685.jpg,1.273568
34686,BigDataCup2022/S2/test/input/34686.jpg,BigDataCup2022/S2/test/enc/34686.jpg,2.583803
34687,BigDataCup2022/S2/test/input/34687.jpg,BigDataCup2022/S2/test/enc/34687.jpg,1.127496
34688,BigDataCup2022/S2/test/input/34688.jpg,BigDataCup2022/S2/test/enc/34688.jpg,0.184647
34689,BigDataCup2022/S2/test/input/34689.jpg,BigDataCup2022/S2/test/enc/34689.jpg,1.280188
34690,BigDataCup2022/S2/test/input/34690.jpg,BigDataCup2022/S2/test/enc/34690.jpg,5.454012
34691,BigDataCup2022/S2/test/input/34691.jpg,BigDataCup2022/S2/test/enc/34691.jpg,0.633630
34692,BigDataCup2022/S2/test/input/34692.jpg,BigDataCup2022/S2/test/enc/34692.jpg,6.385851
34693,BigDataCup2022/S2/test/input/34693.jpg,BigDataCup2022/S2/test/enc/34693.jpg,4.893636
34694,BigDataCup2022/S2/test/input/34694.jpg,BigDataCup2022/S2/test/enc/34694.jpg,2.570606
34695,BigDataCup2022/S2/test/input/34695.jpg,BigDataCup2022/S2/test/enc/34695.jpg,9.128609
34696,BigDataCup2022/S2/test/input/34696.jpg,BigDataCup2022/S2/test/enc/34696.jpg,0.695357
34697,BigDataCup2022/S2/test/input/34697.jpg,BigDataCup2022/S2/test/enc/34697.jpg,0.430681
34698,BigDataCup2022/S2/test/input/34698.jpg,BigDataCup2022/S2/test/enc/34698.jpg,6.496693
34699,BigDataCup2022/S2/test/input/34699.jpg,BigDataCup2022/S2/test/enc/34699.jpg,2.218253
34700,BigDataCup2022/S2/test/input/34700.jpg,BigDataCup2022/S2/test/enc/34700.jpg,6.406192
34701,BigDataCup2022/S2/test/input/34701.jpg,BigDataCup2022/S2/test/enc/34701.jpg,5.709350
34702,BigDataCup2022/S2/test/input/34702.jpg,BigDataCup2022/S2/test/enc/34702.jpg,0.934754
34703,BigDataCup2022/S2/test/input/34703.jpg,BigDataCup2022/S2/test/enc/34703.jpg,5.295730
34704,BigDataCup2022/S2/test/input/34704.jpg,BigDataCup2022/S2/test/enc/34704.jpg,0.451235
34705,BigDataCup2022/S2/test/input/34705.jpg,BigDataCup2022/S2/test/enc/34705.jpg,6.485189
34706,BigDataCup2022/S2/test/input/34706.jpg,BigDataCup2022/S2/test/enc/34706.jpg,5.129008
34707,BigDataCup2022/S2/test/input/34707.jpg,BigDataCup2022/S2/test/enc/34707.jpg,0.224676
34708,BigDataCup2022/S2/test/input/34708.jpg,BigDataCup2022/S2/test/enc/34708.jpg,6.238771
34709,BigDataCup2022/S2/test/input/34709.jpg,BigDataCup2022/S2/test/enc/34709.jpg,4.993215
34710,BigDataCup2022/S2/test/input/34710.jpg,BigDataCup2022/S2/test/enc/34710.jpg,0.361519
34711,BigDataCup2022/S2/test/input/34711.jpg,BigDataCup2022/S2/test/enc/34711.jpg,0.195784
34712,BigDataCup2022/S2/test/input/34712.jpg,BigDataCup2022/S2/test/enc/34712.jpg,0.982232
34713,BigDataCup2022/S2/test/input/34713.jpg,BigDataCup2022/S2/test/enc/34713.jpg,2.310635
34714,BigDataCup2022/S2/test/input/34714.jpg,BigDataCup2022/S2/test/enc/34714.jpg,1.337305
34715,BigDataCup2022/S2/test/input/34715.jpg,BigDataCup2022/S2/test/enc/34715.jpg,4.432657
34716,BigDataCup2022/S2/test/input/34716.jpg,BigDataCup2022/S2/test/enc/34716.jpg,4.016041
34717,BigDataCup2022/S2/test/input/34717.jpg,BigDataCup2022/S2/test/enc/34717.jpg,3.663152
34718,BigDataCup2022/S2/test/input/34718.jpg,BigDataCup2022/S2/test/enc/34718.jpg,0.221332
34719,BigDataCup2022/S2/test/input/34719.jpg,BigDataCup2022/S2/test/enc/34719.jpg,0.560449
34720,BigDataCup2022/S2/test/input/34720.jpg,BigDataCup2022/S2/test/enc/34720.jpg,6.036536
34721,BigDataCup2022/S2/test/input/34721.jpg,BigDataCup2022/S2/test/enc/34721.jpg,5.633759
34722,BigDataCup2022/S2/test/input/34722.jpg,BigDataCup2022/S2/test/enc/34722.jpg,5.340570
34723,BigDataCup2022/S2/test/input/34723.jpg,BigDataCup2022/S2/test/enc/34723.jpg,5.652950
34724,BigDataCup2022/S2/test/input/34724.jpg,BigDataCup2022/S2/test/enc/34724.jpg,2.858731
34725,BigDataCup2022/S2/test/input/34725.jpg,BigDataCup2022/S2/test/enc/34725.jpg,0.988469
34726,BigDataCup2022/S2/test/input/34726.jpg,BigDataCup2022/S2/test/enc/34726.jpg,4.185016
34727,BigDataCup2022/S2/test/input/34727.jpg,BigDataCup2022/S2/test/enc/34727.jpg,7.271373
34728,BigDataCup2022/S2/test/input/34728.jpg,BigDataCup2022/S2/test/enc/34728.jpg,5.126413
34729,BigDataCup2022/S2/test/input/34729.jpg,BigDataCup2022/S2/test/enc/34729.jpg,0.750619
34730,BigDataCup2022/S2/test/input/34730.jpg,BigDataCup2022/S2/test/enc/34730.jpg,4.349482
34731,BigDataCup2022/S2/test/input/34731.jpg,BigDataCup2022/S2/test/enc/34731.jpg,0.436229
34732,BigDataCup2022/S2/test/input/34732.jpg,BigDataCup2022/S2/test/enc/34732.jpg,1.944190
34733,BigDataCup2022/S2/test/input/34733.jpg,BigDataCup2022/S2/test/enc/34733.jpg,5.246157
34734,BigDataCup2022/S2/test/input/34734.jpg,BigDataCup2022/S2/test/enc/34734.jpg,7.625571
34735,BigDataCup2022/S2/test/input/34735.jpg,BigDataCup2022/S2/test/enc/34735.jpg,0.284443
34736,BigDataCup2022/S2/test/input/34736.jpg,BigDataCup2022/S2/test/enc/34736.jpg,0.519509
34737,BigDataCup2022/S2/test/input/34737.jpg,BigDataCup2022/S2/test/enc/34737.jpg,6.556212
34738,BigDataCup2022/S2/test/input/34738.jpg,BigDataCup2022/S2/test/enc/34738.jpg,2.581913
34739,BigDataCup2022/S2/test/input/34739.jpg,BigDataCup2022/S2/test/enc/34739.jpg,0.902862
34740,BigDataCup2022/S2/test/input/34740.jpg,BigDataCup2022/S2/test/enc/34740.jpg,0.663749
34741,BigDataCup2022/S2/test/input/34741.jpg,BigDataCup2022/S2/test/enc/34741.jpg,1.342653
34742,BigDataCup2022/S2/test/input/34742.jpg,BigDataCup2022/S2/test/enc/34742.jpg,0.749776
34743,BigDataCup2022/S2/test/input/34743.jpg,BigDataCup2022/S2/test/enc/34743.jpg,6.899222
34744,BigDataCup2022/S2/test/input/34744.jpg,BigDataCup2022/S2/test/enc/34744.jpg,0.352361
34745,BigDataCup2022/S2/test/input/34745.jpg,BigDataCup2022/S2/test/enc/34745.jpg,0.245215
